time,heart_rate
2020-10-20 00:05:00,81.0
2020-10-20 00:06:00,74.0
2020-10-20 00:08:00,79.0
2020-10-20 00:09:00,77.0
2020-10-20 00:11:00,76.0
2020-10-20 00:14:00,80.0
2020-10-20 00:15:00,85.0
2020-10-20 00:16:00,79.0
2020-10-20 00:17:00,77.0
2020-10-20 00:18:00,73.0
2020-10-20 00:20:00,74.0
2020-10-20 00:21:00,77.0
2020-10-20 00:22:00,79.0
2020-10-20 00:24:00,70.0
2020-10-20 00:25:00,67.0
2020-10-20 00:26:00,73.0
2020-10-20 00:28:00,80.0
2020-10-20 00:31:00,78.0
2020-10-20 00:32:00,77.0
2020-10-20 00:34:00,80.0
2020-10-20 00:35:00,87.0
2020-10-20 00:36:00,82.0
2020-10-20 00:37:00,79.0
2020-10-20 00:38:00,78.0
2020-10-20 00:39:00,95.0
2020-10-20 00:40:00,87.0
2020-10-20 00:41:00,67.0
2020-10-20 00:42:00,60.0
2020-10-20 00:43:00,69.0
2020-10-20 00:44:00,71.0
2020-10-20 00:45:00,72.0
2020-10-20 00:46:00,70.0
2020-10-20 00:47:00,71.0
2020-10-20 00:48:00,72.0
2020-10-20 00:49:00,71.0
2020-10-20 00:51:00,74.0
2020-10-20 00:52:00,73.0
2020-10-20 00:53:00,75.0
2020-10-20 00:54:00,96.0
2020-10-20 00:55:00,78.0
2020-10-20 00:56:00,72.0
2020-10-20 00:57:00,74.0
2020-10-20 00:58:00,75.0
2020-10-20 00:59:00,78.0
2020-10-20 01:00:00,74.0
2020-10-20 01:02:00,83.0
2020-10-20 01:03:00,72.0
2020-10-20 01:05:00,70.0
2020-10-20 01:07:00,69.0
2020-10-20 01:08:00,73.0
2020-10-20 01:09:00,75.0
2020-10-20 01:10:00,74.0
2020-10-20 01:11:00,75.0
2020-10-20 01:12:00,72.0
2020-10-20 01:13:00,73.0
2020-10-20 01:14:00,75.0
2020-10-20 01:15:00,76.0
2020-10-20 01:16:00,75.0
2020-10-20 01:17:00,76.0
2020-10-20 01:19:00,77.0
2020-10-20 01:20:00,74.0
2020-10-20 01:21:00,73.0
2020-10-20 01:22:00,74.0
2020-10-20 01:23:00,76.0
2020-10-20 01:24:00,75.0
2020-10-20 01:25:00,76.0
2020-10-20 01:26:00,75.0
2020-10-20 01:27:00,70.0
2020-10-20 01:28:00,74.0
2020-10-20 01:29:00,81.0
2020-10-20 01:30:00,78.0
2020-10-20 01:31:00,83.0
2020-10-20 01:32:00,70.0
2020-10-20 01:34:00,72.0
2020-10-20 01:36:00,87.0
2020-10-20 01:37:00,98.0
2020-10-20 01:38:00,78.0
2020-10-20 01:39:00,68.0
2020-10-20 01:40:00,65.0
2020-10-20 01:42:00,70.0
2020-10-20 01:43:00,69.0
2020-10-20 01:44:00,66.0
2020-10-20 01:45:00,68.0
2020-10-20 01:46:00,69.0
2020-10-20 01:47:00,68.0
2020-10-20 01:48:00,69.0
2020-10-20 01:49:00,65.0
2020-10-20 01:50:00,64.0
2020-10-20 01:51:00,67.0
2020-10-20 01:52:00,63.0
2020-10-20 01:53:00,67.0
2020-10-20 01:54:00,69.0
2020-10-20 01:55:00,67.0
2020-10-20 01:56:00,66.0
2020-10-20 01:57:00,62.0
2020-10-20 01:58:00,66.0
2020-10-20 01:59:00,67.0
2020-10-20 02:00:00,64.0
2020-10-20 02:01:00,78.0
2020-10-20 02:02:00,65.0
2020-10-20 02:03:00,68.0
2020-10-20 02:04:00,71.0
2020-10-20 02:05:00,70.0
2020-10-20 02:06:00,68.0
2020-10-20 02:07:00,71.0
2020-10-20 02:09:00,69.0
2020-10-20 02:10:00,67.0
2020-10-20 02:12:00,71.0
2020-10-20 02:13:00,67.0
2020-10-20 02:14:00,68.0
2020-10-20 02:15:00,66.0
2020-10-20 02:16:00,70.0
2020-10-20 02:17:00,62.0
2020-10-20 02:19:00,60.0
2020-10-20 02:20:00,59.0
2020-10-20 02:21:00,58.0
2020-10-20 02:24:00,57.0
2020-10-20 02:26:00,56.0
2020-10-20 02:27:00,57.0
2020-10-20 02:28:00,56.0
2020-10-20 02:29:00,57.0
2020-10-20 02:30:00,55.0
2020-10-20 02:31:00,56.0
2020-10-20 02:34:00,54.0
2020-10-20 02:37:00,55.0
2020-10-20 02:39:00,54.0
2020-10-20 02:40:00,55.0
2020-10-20 02:42:00,54.0
2020-10-20 02:48:00,55.0
2020-10-20 02:50:00,54.0
2020-10-20 02:52:00,55.0
2020-10-20 02:53:00,54.0
2020-10-20 02:55:00,55.0
2020-10-20 02:58:00,54.0
2020-10-20 03:01:00,62.0
2020-10-20 03:02:00,70.0
2020-10-20 03:03:00,56.0
2020-10-20 03:04:00,57.0
2020-10-20 03:05:00,56.0
2020-10-20 03:06:00,57.0
2020-10-20 03:07:00,55.0
2020-10-20 03:08:00,54.0
2020-10-20 11:42:00,71.0
2020-10-20 11:43:00,76.0
2020-10-20 11:45:00,72.0
2020-10-20 11:46:00,74.0
2020-10-20 11:47:00,73.0
2020-10-20 11:48:00,76.0
2020-10-20 11:49:00,74.0
2020-10-20 11:50:00,73.0
2020-10-20 11:52:00,71.0
2020-10-20 11:53:00,73.0
2020-10-20 11:54:00,70.0
2020-10-20 11:55:00,74.0
2020-10-20 11:56:00,79.0
2020-10-20 11:57:00,75.0
2020-10-20 11:58:00,69.0
2020-10-20 12:00:00,71.0
2020-10-20 12:01:00,79.0
2020-10-20 12:02:00,75.0
2020-10-20 12:03:00,83.0
2020-10-20 12:04:00,78.0
2020-10-20 12:05:00,92.0
2020-10-20 12:06:00,87.0
2020-10-20 12:07:00,90.0
2020-10-20 12:08:00,69.0
2020-10-20 12:09:00,71.0
2020-10-20 12:10:00,74.0
2020-10-20 12:11:00,75.0
2020-10-20 12:12:00,78.0
2020-10-20 12:13:00,74.0
2020-10-20 12:14:00,81.0
2020-10-20 12:15:00,104.0
2020-10-20 12:16:00,79.0
2020-10-20 12:17:00,78.0
2020-10-20 12:18:00,79.0
2020-10-20 12:20:00,78.0
2020-10-20 12:22:00,76.0
2020-10-20 12:23:00,75.0
2020-10-20 12:24:00,74.0
2020-10-20 12:25:00,75.0
2020-10-20 12:26:00,70.0
2020-10-20 12:27:00,73.0
2020-10-20 12:29:00,70.0
2020-10-20 12:30:00,69.0
2020-10-20 12:33:00,71.0
2020-10-20 12:34:00,72.0
2020-10-20 12:35:00,78.0
2020-10-20 12:36:00,99.0
2020-10-20 12:37:00,73.0
2020-10-20 12:38:00,72.0
2020-10-20 12:39:00,70.0
2020-10-20 12:41:00,72.0
2020-10-20 12:43:00,74.0
2020-10-20 12:44:00,76.0
2020-10-20 12:45:00,71.0
2020-10-20 12:46:00,75.0
2020-10-20 12:47:00,77.0
2020-10-20 12:48:00,74.0
2020-10-20 12:49:00,71.0
2020-10-20 12:50:00,76.0
2020-10-20 12:51:00,75.0
2020-10-20 12:52:00,82.0
2020-10-20 12:53:00,74.0
2020-10-20 12:54:00,70.0
2020-10-20 12:55:00,71.0
2020-10-20 12:57:00,81.0
2020-10-20 12:58:00,80.0
2020-10-20 12:59:00,68.0
2020-10-20 13:00:00,78.0
2020-10-20 13:01:00,76.0
2020-10-20 13:02:00,83.0
2020-10-20 13:03:00,77.0
2020-10-20 13:04:00,72.0
2020-10-20 13:05:00,71.0
2020-10-20 13:06:00,74.0
2020-10-20 13:07:00,72.0
2020-10-20 13:08:00,73.0
2020-10-20 13:09:00,72.0
2020-10-20 13:10:00,78.0
2020-10-20 13:11:00,76.0
2020-10-20 13:12:00,72.0
2020-10-20 13:14:00,73.0
2020-10-20 13:16:00,74.0
2020-10-20 13:17:00,73.0
2020-10-20 13:18:00,74.0
2020-10-20 13:19:00,73.0
2020-10-20 13:20:00,69.0
2020-10-20 13:21:00,71.0
2020-10-20 13:22:00,75.0
2020-10-20 13:24:00,77.0
2020-10-20 13:25:00,81.0
2020-10-20 13:26:00,72.0
2020-10-20 13:27:00,80.0
2020-10-20 13:28:00,81.0
2020-10-20 13:29:00,73.0
2020-10-20 13:30:00,72.0
2020-10-20 13:31:00,74.0
2020-10-20 13:32:00,72.0
2020-10-20 13:34:00,73.0
2020-10-20 13:35:00,72.0
2020-10-20 13:36:00,70.0
2020-10-20 13:37:00,73.0
2020-10-20 13:41:00,71.0
2020-10-20 13:42:00,72.0
2020-10-20 13:43:00,69.0
2020-10-20 13:44:00,70.0
2020-10-20 13:45:00,75.0
2020-10-20 13:46:00,79.0
2020-10-20 13:47:00,86.0
2020-10-20 13:48:00,90.0
2020-10-20 13:49:00,82.0
2020-10-20 13:50:00,80.0
2020-10-20 13:51:00,68.0
2020-10-20 13:52:00,69.0
2020-10-20 13:53:00,70.0
2020-10-20 13:54:00,76.0
2020-10-20 13:56:00,75.0
2020-10-20 13:57:00,70.0
2020-10-20 13:58:00,71.0
2020-10-20 14:00:00,78.0
2020-10-20 14:01:00,83.0
2020-10-20 14:02:00,78.0
2020-10-20 14:03:00,72.0
2020-10-20 14:04:00,71.0
2020-10-20 14:05:00,73.0
2020-10-20 14:06:00,69.0
2020-10-20 14:07:00,72.0
2020-10-20 14:08:00,70.0
2020-10-20 14:10:00,72.0
2020-10-20 14:11:00,76.0
2020-10-20 14:12:00,73.0
2020-10-20 14:13:00,76.0
2020-10-20 14:14:00,68.0
2020-10-20 14:15:00,69.0
2020-10-20 14:16:00,70.0
2020-10-20 14:17:00,71.0
2020-10-20 14:18:00,69.0
2020-10-20 14:19:00,71.0
2020-10-20 14:20:00,70.0
2020-10-20 14:21:00,72.0
2020-10-20 14:22:00,64.0
2020-10-20 14:23:00,68.0
2020-10-20 14:24:00,75.0
2020-10-20 14:25:00,69.0
2020-10-20 14:26:00,66.0
2020-10-20 14:27:00,69.0
2020-10-20 14:28:00,68.0
2020-10-20 14:29:00,69.0
2020-10-20 14:30:00,70.0
2020-10-20 14:32:00,65.0
2020-10-20 14:33:00,69.0
2020-10-20 14:34:00,71.0
2020-10-20 14:35:00,70.0
2020-10-20 14:36:00,83.0
2020-10-20 14:37:00,86.0
2020-10-20 14:38:00,79.0
2020-10-20 14:39:00,73.0
2020-10-20 14:40:00,68.0
2020-10-20 14:41:00,71.0
2020-10-20 14:42:00,76.0
2020-10-20 14:43:00,80.0
2020-10-20 14:45:00,72.0
2020-10-20 14:46:00,81.0
2020-10-20 14:47:00,93.0
2020-10-20 14:48:00,86.0
2020-10-20 14:49:00,83.0
2020-10-20 14:50:00,85.0
2020-10-20 14:51:00,79.0
2020-10-20 14:52:00,78.0
2020-10-20 14:53:00,80.0
2020-10-20 14:54:00,82.0
2020-10-20 14:55:00,86.0
2020-10-20 14:56:00,82.0
2020-10-20 14:59:00,86.0
2020-10-20 15:00:00,83.0
2020-10-20 15:01:00,81.0
2020-10-20 15:03:00,82.0
2020-10-20 15:04:00,80.0
2020-10-20 15:05:00,83.0
2020-10-20 15:06:00,80.0
2020-10-20 15:07:00,78.0
2020-10-20 15:08:00,82.0
2020-10-20 15:09:00,89.0
2020-10-20 15:10:00,85.0
2020-10-20 15:11:00,79.0
2020-10-20 15:12:00,81.0
2020-10-20 15:13:00,83.0
2020-10-20 15:14:00,80.0
2020-10-20 15:15:00,81.0
2020-10-20 15:16:00,80.0
2020-10-20 15:20:00,83.0
2020-10-20 15:21:00,78.0
2020-10-20 15:22:00,79.0
2020-10-20 15:23:00,84.0
2020-10-20 15:24:00,78.0
2020-10-20 15:25:00,77.0
2020-10-20 15:26:00,79.0
2020-10-20 15:27:00,81.0
2020-10-20 15:28:00,80.0
2020-10-20 15:30:00,77.0
2020-10-20 15:31:00,81.0
2020-10-20 15:32:00,84.0
2020-10-20 15:33:00,79.0
2020-10-20 15:34:00,82.0
2020-10-20 15:35:00,80.0
2020-10-20 15:36:00,84.0
2020-10-20 15:39:00,83.0
2020-10-20 15:40:00,84.0
2020-10-20 15:41:00,82.0
2020-10-20 15:42:00,83.0
2020-10-20 15:43:00,82.0
2020-10-20 15:44:00,78.0
2020-10-20 15:45:00,84.0
2020-10-20 15:46:00,94.0
2020-10-20 15:47:00,87.0
2020-10-20 15:48:00,86.0
2020-10-20 15:49:00,88.0
2020-10-20 15:50:00,89.0
2020-10-20 15:51:00,86.0
2020-10-20 15:52:00,88.0
2020-10-20 15:53:00,90.0
2020-10-20 15:54:00,88.0
2020-10-20 15:56:00,89.0
2020-10-20 15:57:00,86.0
2020-10-20 15:58:00,87.0
2020-10-20 15:59:00,91.0
2020-10-20 16:00:00,88.0
2020-10-20 16:01:00,91.0
2020-10-20 16:02:00,92.0
2020-10-20 16:04:00,94.0
2020-10-20 16:07:00,95.0
2020-10-20 16:08:00,100.0
2020-10-20 16:09:00,99.0
2020-10-20 16:10:00,98.0
2020-10-20 16:12:00,100.0
2020-10-20 16:14:00,102.0
2020-10-20 16:15:00,98.0
2020-10-20 16:16:00,102.0
2020-10-20 16:17:00,127.0
2020-10-20 16:18:00,109.0
2020-10-20 16:19:00,101.0
2020-10-20 16:20:00,98.0
2020-10-20 16:21:00,96.0
2020-10-20 16:22:00,99.0
2020-10-20 16:23:00,106.0
2020-10-20 16:24:00,105.0
2020-10-20 16:25:00,100.0
2020-10-20 16:26:00,98.0
2020-10-20 16:27:00,106.0
2020-10-20 16:28:00,104.0
2020-10-20 16:29:00,100.0
2020-10-20 16:30:00,92.0
2020-10-20 16:31:00,94.0
2020-10-20 16:32:00,92.0
2020-10-20 16:34:00,91.0
2020-10-20 16:35:00,92.0
2020-10-20 16:36:00,118.0
2020-10-20 16:37:00,105.0
2020-10-20 16:38:00,99.0
2020-10-20 16:39:00,97.0
2020-10-20 16:40:00,100.0
2020-10-20 16:41:00,99.0
2020-10-20 16:43:00,98.0
2020-10-20 16:44:00,96.0
2020-10-20 16:45:00,98.0
2020-10-20 16:46:00,100.0
2020-10-20 16:47:00,96.0
2020-10-20 16:48:00,86.0
2020-10-20 16:49:00,81.0
2020-10-20 16:50:00,83.0
2020-10-20 16:52:00,0.0
2020-10-20 16:53:00,86.0
2020-10-20 16:55:00,84.0
2020-10-20 16:57:00,94.0
2020-10-20 16:58:00,79.0
2020-10-20 17:02:00,76.0
2020-10-20 17:03:00,77.0
2020-10-20 17:04:00,78.0
2020-10-20 17:06:00,83.0
2020-10-20 17:07:00,90.0
2020-10-20 17:08:00,87.0
2020-10-20 17:09:00,81.0
2020-10-20 17:10:00,84.0
2020-10-20 17:11:00,87.0
2020-10-20 17:12:00,79.0
2020-10-20 17:13:00,83.0
2020-10-20 17:14:00,84.0
2020-10-20 17:15:00,85.0
2020-10-20 17:16:00,90.0
2020-10-20 17:17:00,87.0
2020-10-20 17:18:00,85.0
2020-10-20 17:20:00,87.0
2020-10-20 17:21:00,88.0
2020-10-20 17:22:00,84.0
2020-10-20 17:23:00,89.0
2020-10-20 17:24:00,81.0
2020-10-20 17:25:00,79.0
2020-10-20 17:26:00,80.0
2020-10-20 17:27:00,79.0
2020-10-20 17:28:00,76.0
2020-10-20 17:29:00,80.0
2020-10-20 17:30:00,81.0
2020-10-20 17:31:00,83.0
2020-10-20 17:32:00,78.0
2020-10-20 17:33:00,77.0
2020-10-20 17:34:00,75.0
2020-10-20 17:35:00,78.0
2020-10-20 17:36:00,92.0
2020-10-20 17:37:00,87.0
2020-10-20 17:38:00,74.0
2020-10-20 17:39:00,75.0
2020-10-20 17:40:00,77.0
2020-10-20 17:41:00,78.0
2020-10-20 17:42:00,76.0
2020-10-20 17:43:00,77.0
2020-10-20 17:44:00,76.0
2020-10-20 17:45:00,77.0
2020-10-20 17:46:00,79.0
2020-10-20 17:47:00,75.0
2020-10-20 17:48:00,76.0
2020-10-20 17:49:00,90.0
2020-10-20 17:50:00,71.0
2020-10-20 17:51:00,69.0
2020-10-20 17:52:00,70.0
2020-10-20 17:53:00,80.0
2020-10-20 17:54:00,98.0
2020-10-20 17:55:00,96.0
2020-10-20 17:56:00,93.0
2020-10-20 17:57:00,91.0
2020-10-20 17:58:00,96.0
2020-10-20 17:59:00,95.0
2020-10-20 18:00:00,99.0
2020-10-20 18:01:00,92.0
2020-10-20 18:02:00,73.0
2020-10-20 18:03:00,74.0
2020-10-20 18:04:00,76.0
2020-10-20 18:06:00,79.0
2020-10-20 18:08:00,80.0
2020-10-20 18:09:00,77.0
2020-10-20 18:10:00,75.0
2020-10-20 18:11:00,76.0
2020-10-20 18:13:00,78.0
2020-10-20 18:14:00,76.0
2020-10-20 18:15:00,75.0
2020-10-20 18:16:00,78.0
2020-10-20 18:17:00,74.0
2020-10-20 18:18:00,72.0
2020-10-20 18:19:00,74.0
2020-10-20 18:20:00,78.0
2020-10-20 18:22:00,81.0
2020-10-20 18:23:00,79.0
2020-10-20 18:24:00,78.0
2020-10-20 18:25:00,77.0
2020-10-20 18:26:00,76.0
2020-10-20 18:27:00,79.0
2020-10-20 18:28:00,77.0
2020-10-20 18:29:00,82.0
2020-10-20 18:30:00,84.0
2020-10-20 18:31:00,80.0
2020-10-20 18:32:00,76.0
2020-10-20 18:34:00,77.0
2020-10-20 18:36:00,76.0
2020-10-20 18:37:00,81.0
2020-10-20 18:38:00,74.0
2020-10-20 18:39:00,73.0
2020-10-20 18:40:00,79.0
2020-10-20 18:42:00,85.0
2020-10-20 18:43:00,80.0
2020-10-20 18:44:00,81.0
2020-10-20 18:45:00,80.0
2020-10-20 18:47:00,83.0
2020-10-20 18:48:00,79.0
2020-10-20 18:49:00,78.0
2020-10-20 18:50:00,101.0
2020-10-20 18:52:00,91.0
2020-10-20 18:53:00,89.0
2020-10-20 18:54:00,78.0
2020-10-20 18:55:00,86.0
2020-10-20 18:56:00,82.0
2020-10-20 18:58:00,87.0
2020-10-20 18:59:00,93.0
2020-10-20 19:00:00,103.0
2020-10-20 19:01:00,94.0
2020-10-20 19:02:00,84.0
2020-10-20 19:03:00,82.0
2020-10-20 19:04:00,81.0
2020-10-20 19:05:00,75.0
2020-10-20 19:06:00,83.0
2020-10-20 19:07:00,90.0
2020-10-20 19:08:00,85.0
2020-10-20 19:09:00,84.0
2020-10-20 19:10:00,76.0
2020-10-20 19:11:00,75.0
2020-10-20 19:12:00,73.0
2020-10-20 19:13:00,83.0
2020-10-20 19:14:00,71.0
2020-10-20 19:15:00,73.0
2020-10-20 19:16:00,79.0
2020-10-20 19:17:00,77.0
2020-10-20 19:18:00,76.0
2020-10-20 19:20:00,78.0
2020-10-20 19:21:00,81.0
2020-10-20 19:22:00,80.0
2020-10-20 19:23:00,82.0
2020-10-20 19:24:00,75.0
2020-10-20 19:25:00,79.0
2020-10-20 19:27:00,77.0
2020-10-20 19:28:00,78.0
2020-10-20 19:29:00,77.0
2020-10-20 19:30:00,79.0
2020-10-20 19:31:00,81.0
2020-10-20 19:32:00,86.0
2020-10-20 19:33:00,83.0
2020-10-20 19:34:00,80.0
2020-10-20 19:35:00,81.0
2020-10-20 19:36:00,80.0
2020-10-20 19:37:00,81.0
2020-10-20 19:38:00,73.0
2020-10-20 19:39:00,71.0
2020-10-20 19:40:00,73.0
2020-10-20 19:41:00,71.0
2020-10-20 19:42:00,74.0
2020-10-20 19:43:00,77.0
2020-10-20 19:45:00,71.0
2020-10-20 19:46:00,75.0
2020-10-20 19:47:00,73.0
2020-10-20 19:48:00,75.0
2020-10-20 19:50:00,74.0
2020-10-20 19:51:00,76.0
2020-10-20 19:52:00,74.0
2020-10-20 19:54:00,72.0
2020-10-20 19:56:00,71.0
2020-10-20 19:57:00,69.0
2020-10-20 19:58:00,71.0
2020-10-20 19:59:00,70.0
2020-10-20 20:00:00,71.0
2020-10-20 20:01:00,73.0
2020-10-20 20:03:00,81.0
2020-10-20 20:04:00,108.0
2020-10-20 20:05:00,94.0
2020-10-20 20:06:00,100.0
2020-10-20 20:07:00,111.0
2020-10-20 20:08:00,101.0
2020-10-20 20:09:00,108.0
2020-10-20 20:10:00,111.0
2020-10-20 20:11:00,115.0
2020-10-20 20:12:00,109.0
2020-10-20 20:13:00,89.0
2020-10-20 20:14:00,82.0
2020-10-20 20:15:00,83.0
2020-10-20 20:16:00,91.0
2020-10-20 20:17:00,98.0
2020-10-20 20:18:00,101.0
2020-10-20 20:20:00,99.0
2020-10-20 20:21:00,95.0
2020-10-20 20:22:00,84.0
2020-10-20 20:23:00,107.0
2020-10-20 20:24:00,92.0
2020-10-20 20:25:00,85.0
2020-10-20 20:26:00,94.0
2020-10-20 20:27:00,90.0
2020-10-20 20:28:00,99.0
2020-10-20 20:29:00,88.0
2020-10-20 20:30:00,77.0
2020-10-20 20:31:00,78.0
2020-10-20 20:32:00,79.0
2020-10-20 20:34:00,84.0
2020-10-20 20:35:00,81.0
2020-10-20 20:37:00,80.0
2020-10-20 20:39:00,91.0
2020-10-20 20:40:00,113.0
2020-10-20 20:41:00,111.0
2020-10-20 20:42:00,87.0
2020-10-20 20:43:00,78.0
2020-10-20 20:44:00,82.0
2020-10-20 20:47:00,83.0
2020-10-20 20:48:00,79.0
2020-10-20 20:50:00,78.0
2020-10-20 20:53:00,80.0
2020-10-20 20:54:00,87.0
2020-10-20 20:55:00,78.0
2020-10-20 20:56:00,77.0
2020-10-20 20:57:00,79.0
2020-10-20 20:58:00,84.0
2020-10-20 20:59:00,82.0
2020-10-20 21:00:00,80.0
2020-10-20 21:01:00,79.0
2020-10-20 21:02:00,78.0
2020-10-20 21:03:00,81.0
2020-10-20 21:06:00,82.0
2020-10-20 21:08:00,85.0
2020-10-20 21:09:00,80.0
2020-10-20 21:10:00,87.0
2020-10-20 21:11:00,82.0
2020-10-20 21:12:00,91.0
2020-10-20 21:13:00,80.0
2020-10-20 21:14:00,78.0
2020-10-20 21:15:00,83.0
2020-10-20 21:16:00,85.0
2020-10-20 21:17:00,94.0
2020-10-20 21:18:00,103.0
2020-10-20 21:19:00,97.0
2020-10-20 21:20:00,82.0
2020-10-20 21:21:00,77.0
2020-10-20 21:22:00,87.0
2020-10-20 21:23:00,77.0
2020-10-20 21:25:00,78.0
2020-10-20 21:26:00,79.0
2020-10-20 21:27:00,80.0
2020-10-20 21:28:00,72.0
2020-10-20 21:29:00,69.0
2020-10-20 21:32:00,70.0
2020-10-20 21:33:00,74.0
2020-10-20 21:35:00,75.0
2020-10-20 21:36:00,70.0
2020-10-20 21:37:00,68.0
2020-10-20 21:38:00,72.0
2020-10-20 21:39:00,68.0
2020-10-20 21:41:00,70.0
2020-10-20 21:42:00,73.0
2020-10-20 21:43:00,74.0
2020-10-20 21:44:00,67.0
2020-10-20 21:47:00,71.0
2020-10-20 21:48:00,69.0
2020-10-20 21:51:00,73.0
2020-10-20 21:52:00,77.0
2020-10-20 21:53:00,111.0
2020-10-20 21:54:00,63.0
2020-10-20 21:55:00,62.0
2020-10-20 21:56:00,67.0
2020-10-20 21:57:00,71.0
2020-10-20 21:58:00,69.0
2020-10-20 21:59:00,71.0
2020-10-20 22:00:00,70.0
2020-10-20 22:02:00,71.0
2020-10-20 22:03:00,72.0
2020-10-20 22:04:00,83.0
2020-10-20 22:05:00,88.0
2020-10-20 22:06:00,80.0
2020-10-20 22:07:00,86.0
2020-10-20 22:08:00,94.0
2020-10-20 22:09:00,93.0
2020-10-20 22:10:00,66.0
2020-10-20 22:11:00,82.0
2020-10-20 22:12:00,74.0
2020-10-20 22:13:00,65.0
2020-10-20 22:16:00,71.0
2020-10-20 22:17:00,68.0
2020-10-20 22:18:00,69.0
2020-10-20 22:19:00,72.0
2020-10-20 22:20:00,73.0
2020-10-20 22:21:00,71.0
2020-10-20 22:22:00,74.0
2020-10-20 22:23:00,81.0
2020-10-20 22:24:00,69.0
2020-10-20 22:25:00,68.0
2020-10-20 22:26:00,64.0
2020-10-20 22:27:00,70.0
2020-10-20 22:28:00,74.0
2020-10-20 22:29:00,72.0
2020-10-20 22:30:00,71.0
2020-10-20 22:32:00,77.0
2020-10-20 22:33:00,72.0
2020-10-20 22:34:00,74.0
2020-10-20 22:35:00,79.0
2020-10-20 22:36:00,71.0
2020-10-20 22:38:00,72.0
2020-10-20 22:39:00,77.0
2020-10-20 22:40:00,74.0
2020-10-20 22:41:00,71.0
2020-10-20 22:42:00,74.0
2020-10-20 22:43:00,76.0
2020-10-20 22:44:00,74.0
2020-10-20 22:46:00,75.0
2020-10-20 22:47:00,66.0
2020-10-20 22:48:00,69.0
2020-10-20 22:49:00,74.0
2020-10-20 22:50:00,77.0
2020-10-20 22:51:00,73.0
2020-10-20 22:52:00,69.0
2020-10-20 22:53:00,67.0
2020-10-20 22:54:00,68.0
2020-10-20 22:55:00,69.0
2020-10-20 22:56:00,70.0
2020-10-20 22:57:00,72.0
2020-10-20 22:58:00,69.0
2020-10-20 22:59:00,68.0
2020-10-20 23:01:00,71.0
2020-10-20 23:02:00,69.0
2020-10-20 23:03:00,75.0
2020-10-20 23:04:00,72.0
2020-10-20 23:05:00,70.0
2020-10-20 23:06:00,68.0
2020-10-20 23:08:00,69.0
2020-10-20 23:09:00,71.0
2020-10-20 23:10:00,70.0
2020-10-20 23:11:00,68.0
2020-10-20 23:12:00,67.0
2020-10-20 23:13:00,69.0
2020-10-20 23:14:00,70.0
2020-10-20 23:15:00,71.0
2020-10-20 23:16:00,76.0
2020-10-20 23:17:00,75.0
2020-10-20 23:18:00,72.0
2020-10-20 23:19:00,70.0
2020-10-20 23:20:00,73.0
2020-10-20 23:21:00,72.0
2020-10-20 23:22:00,71.0
2020-10-20 23:23:00,72.0
2020-10-20 23:24:00,71.0
2020-10-20 23:25:00,70.0
2020-10-20 23:26:00,72.0
2020-10-20 23:28:00,67.0
2020-10-20 23:29:00,69.0
2020-10-20 23:30:00,71.0
2020-10-20 23:31:00,70.0
2020-10-20 23:33:00,74.0
2020-10-20 23:34:00,75.0
2020-10-20 23:35:00,72.0
2020-10-20 23:36:00,77.0
2020-10-20 23:37:00,69.0
2020-10-20 23:38:00,71.0
2020-10-20 23:39:00,72.0
2020-10-20 23:40:00,71.0
2020-10-20 23:41:00,78.0
2020-10-20 23:42:00,69.0
2020-10-20 23:43:00,68.0
2020-10-20 23:44:00,71.0
2020-10-20 23:45:00,69.0
2020-10-20 23:46:00,70.0
2020-10-20 23:48:00,69.0
2020-10-20 23:49:00,70.0
2020-10-20 23:50:00,73.0
2020-10-20 23:51:00,74.0
2020-10-20 23:52:00,69.0
2020-10-20 23:54:00,75.0
2020-10-20 23:55:00,71.0
2020-10-20 23:56:00,74.0
2020-10-20 23:57:00,105.0
2020-10-20 23:58:00,73.0
2020-10-20 23:59:00,65.0
2020-10-20 03:13:00,58.0
2020-10-20 03:14:00,57.0
2020-10-20 03:15:00,54.0
2020-10-20 03:16:00,56.0
2020-10-20 03:17:00,54.0
2020-10-20 03:19:00,53.0
2020-10-20 03:20:00,54.0
2020-10-20 03:21:00,53.0
2020-10-20 03:22:00,54.0
2020-10-20 03:24:00,56.0
2020-10-20 03:25:00,53.0
2020-10-20 03:28:00,54.0
2020-10-20 03:29:00,56.0
2020-10-20 03:30:00,57.0
2020-10-20 03:31:00,54.0
2020-10-20 03:32:00,52.0
2020-10-20 03:33:00,55.0
2020-10-20 03:34:00,57.0
2020-10-20 03:35:00,62.0
2020-10-20 03:36:00,58.0
2020-10-20 03:37:00,54.0
2020-10-20 03:38:00,56.0
2020-10-20 03:39:00,62.0
2020-10-20 03:40:00,56.0
2020-10-20 03:41:00,55.0
2020-10-20 03:43:00,54.0
2020-10-20 03:44:00,55.0
2020-10-20 03:45:00,53.0
2020-10-20 03:46:00,52.0
2020-10-20 03:47:00,53.0
2020-10-20 03:48:00,54.0
2020-10-20 03:49:00,53.0
2020-10-20 03:50:00,56.0
2020-10-20 03:51:00,57.0
2020-10-20 03:52:00,54.0
2020-10-20 03:53:00,55.0
2020-10-20 03:54:00,54.0
2020-10-20 03:55:00,55.0
2020-10-20 03:56:00,53.0
2020-10-20 03:57:00,54.0
2020-10-20 03:58:00,53.0
