time,env_temp,rh
2020-10-23 11:04:00,78.274,58.21
2020-10-23 11:05:00,78.449,57.94
2020-10-23 11:06:00,78.449,57.69
2020-10-23 11:07:00,78.449,57.69
2020-10-23 11:08:00,78.449,57.5
2020-10-23 11:09:00,78.449,57.38
2020-10-23 11:10:00,78.449,57.38
2020-10-23 11:11:00,78.449,57.56
2020-10-23 11:12:00,78.449,57.5
2020-10-23 11:13:00,78.449,57.56
2020-10-23 11:14:00,78.449,57.62
2020-10-23 11:15:00,78.274,57.71
2020-10-23 11:16:00,78.274,57.71
2020-10-23 11:17:00,78.274,57.71
2020-10-23 11:18:00,78.274,57.65
2020-10-23 11:19:00,78.274,57.53
2020-10-23 11:20:00,78.274,57.4
2020-10-23 11:21:00,78.274,57.28
2020-10-23 11:22:00,78.274,57.16
2020-10-23 11:23:00,78.274,57.05
2020-10-23 11:24:00,78.274,56.87
2020-10-23 11:25:00,78.274,56.75
2020-10-23 11:26:00,78.274,56.64
2020-10-23 11:27:00,78.274,56.47
2020-10-23 11:28:00,78.274,56.41
2020-10-23 11:29:00,78.274,56.41
2020-10-23 11:30:00,78.274,56.35
2020-10-23 11:31:00,78.274,56.24
2020-10-23 11:32:00,78.274,56.02
2020-10-23 11:33:00,78.274,55.8
2020-10-23 11:34:00,78.274,55.64
2020-10-23 11:35:00,78.274,55.48
2020-10-23 11:36:00,78.274,55.37
2020-10-23 11:37:00,78.274,55.53
2020-10-23 11:38:00,78.274,56.19
2020-10-23 11:39:00,78.274,57.05
2020-10-23 11:40:00,78.274,57.96
2020-10-23 11:41:00,78.274,58.6
2020-10-23 11:42:00,78.274,58.94
2020-10-23 11:43:00,78.274,58.74
2020-10-23 11:44:00,78.274,58.41
2020-10-23 11:45:00,78.274,58.09
2020-10-23 11:46:00,78.274,57.9
2020-10-23 11:47:00,78.274,57.65
2020-10-23 11:48:00,78.274,57.46
2020-10-23 11:49:00,78.274,57.28
2020-10-23 11:50:00,78.274,57.16
2020-10-23 11:51:00,78.274,57.05
2020-10-23 11:52:00,78.274,57.1
2020-10-23 11:53:00,78.449,57.38
2020-10-23 11:54:00,78.449,57.69
2020-10-23 11:55:00,78.449,57.81
2020-10-23 11:56:00,78.449,57.87
2020-10-23 11:57:00,78.449,57.75
2020-10-23 11:58:00,78.449,57.56
2020-10-23 11:59:00,78.449,57.38
2020-10-23 12:00:00,78.624,57.48
2020-10-23 12:01:00,78.624,57.48
2020-10-23 12:02:00,78.624,57.42
2020-10-23 12:03:00,78.624,57.42
2020-10-23 12:04:00,78.624,57.36
2020-10-23 12:05:00,78.449,57.38
2020-10-23 12:06:00,78.449,57.32
2020-10-23 12:07:00,78.449,57.32
2020-10-23 12:08:00,78.449,57.38
2020-10-23 12:09:00,78.449,57.44
2020-10-23 12:10:00,78.449,57.5
2020-10-23 12:11:00,78.449,57.5
2020-10-23 12:12:00,78.449,57.5
2020-10-23 12:13:00,78.449,57.44
2020-10-23 12:14:00,78.449,57.44
2020-10-23 12:15:00,78.449,57.38
2020-10-23 12:16:00,78.624,57.36
2020-10-23 12:17:00,78.449,57.38
2020-10-23 12:18:00,78.449,57.32
2020-10-23 12:19:00,78.449,57.32
2020-10-23 12:20:00,78.449,57.26
2020-10-23 12:21:00,78.449,57.26
2020-10-23 12:22:00,78.624,57.18
2020-10-23 12:23:00,78.624,57.18
2020-10-23 12:24:00,78.449,57.2
2020-10-23 12:25:00,78.624,57.18
2020-10-23 12:26:00,78.624,57.18
2020-10-23 12:27:00,78.624,57.12
2020-10-23 12:28:00,78.624,57.12
2020-10-23 12:29:00,78.624,57.06
2020-10-23 12:30:00,78.624,57.06
2020-10-23 12:31:00,78.624,57.0
2020-10-23 12:32:00,78.624,57.0
2020-10-23 12:33:00,78.624,56.94
2020-10-23 12:34:00,78.8,57.46
2020-10-23 12:35:00,79.502,57.42
2020-10-23 12:36:00,80.029,56.75
2020-10-23 12:37:00,80.559,56.1
2020-10-23 12:38:00,80.911,55.44
2020-10-23 12:39:00,81.09,54.88
2020-10-23 12:40:00,81.09,54.41
2020-10-23 12:41:00,81.09,54.26
2020-10-23 12:42:00,81.09,54.56
2020-10-23 12:43:00,81.09,54.67
2020-10-23 12:44:00,81.09,54.98
2020-10-23 12:45:00,81.266,55.12
2020-10-23 12:46:00,81.266,54.8
2020-10-23 12:47:00,81.442,54.36
2020-10-23 12:48:00,81.62100000000002,54.08
2020-10-23 12:49:00,81.62100000000002,53.78
2020-10-23 12:50:00,81.797,53.51
2020-10-23 12:51:00,81.797,53.17
2020-10-23 12:52:00,81.797,53.17
2020-10-23 12:53:00,81.62100000000002,53.15
2020-10-23 12:54:00,81.797,53.22
2020-10-23 12:55:00,81.797,53.31
2020-10-23 12:56:00,81.797,53.41
2020-10-23 12:57:00,81.797,53.51
2020-10-23 12:58:00,81.62100000000002,53.39
2020-10-23 12:59:00,81.62100000000002,53.24
2020-10-23 13:00:00,81.62100000000002,53.29
2020-10-23 13:01:00,81.62100000000002,53.29
2020-10-23 13:02:00,81.62100000000002,53.15
2020-10-23 13:03:00,81.62100000000002,53.05
2020-10-23 13:04:00,81.442,53.17
2020-10-23 13:05:00,81.442,53.08
2020-10-23 13:06:00,81.442,52.94
2020-10-23 13:07:00,81.266,52.87
2020-10-23 13:08:00,81.266,52.55
2020-10-23 13:09:00,81.266,52.41
2020-10-23 13:10:00,81.266,52.5
2020-10-23 13:11:00,81.09,52.44
2020-10-23 13:12:00,81.09,52.53
2020-10-23 13:13:00,81.266,52.68
2020-10-23 13:14:00,81.266,52.73
2020-10-23 13:15:00,81.266,52.55
2020-10-23 13:16:00,81.09,52.53
2020-10-23 13:17:00,81.09,52.62
2020-10-23 13:18:00,81.09,52.71
2020-10-23 13:19:00,81.09,52.76
2020-10-23 13:20:00,81.09,52.62
2020-10-23 13:21:00,81.09,52.53
2020-10-23 13:22:00,81.09,52.48
2020-10-23 13:23:00,81.09,52.39
2020-10-23 13:24:00,81.09,52.53
2020-10-23 13:25:00,81.09,52.26
2020-10-23 13:26:00,81.09,51.9
2020-10-23 13:27:00,80.911,51.97
2020-10-23 13:28:00,80.911,51.84
2020-10-23 13:29:00,80.911,51.75
2020-10-23 13:30:00,80.911,51.75
2020-10-23 13:31:00,80.911,51.75
2020-10-23 13:32:00,80.911,51.75
2020-10-23 13:33:00,80.911,51.88
2020-10-23 13:34:00,80.911,51.84
2020-10-23 13:35:00,80.911,51.75
2020-10-23 13:36:00,80.911,51.71
2020-10-23 13:37:00,80.911,51.71
2020-10-23 13:38:00,80.911,51.75
2020-10-23 13:39:00,80.911,51.62
2020-10-23 13:40:00,80.911,51.97
2020-10-23 13:41:00,80.911,51.93
2020-10-23 13:42:00,80.911,51.8
2020-10-23 13:43:00,80.735,51.73
2020-10-23 13:44:00,80.735,51.78
2020-10-23 13:45:00,80.735,51.65
2020-10-23 13:46:00,80.735,51.48
2020-10-23 13:47:00,80.735,51.39
2020-10-23 13:48:00,80.735,51.56
2020-10-23 13:49:00,80.735,51.31
2020-10-23 13:50:00,80.559,51.38
2020-10-23 13:51:00,80.735,51.52
2020-10-23 13:52:00,80.735,51.56
2020-10-23 13:53:00,80.559,51.5
2020-10-23 13:54:00,80.559,52.07
2020-10-23 13:55:00,80.559,52.15
2020-10-23 13:56:00,80.559,51.93
2020-10-23 13:57:00,80.559,51.67
2020-10-23 13:58:00,80.559,51.85
2020-10-23 13:59:00,80.735,51.87
2020-10-23 14:00:00,80.735,51.87
2020-10-23 14:01:00,80.735,51.87
2020-10-23 14:02:00,80.911,51.84
2020-10-23 14:03:00,80.911,51.93
2020-10-23 14:04:00,80.911,52.01
2020-10-23 14:05:00,80.911,52.06
2020-10-23 14:06:00,80.911,51.97
2020-10-23 14:07:00,81.09,52.12
2020-10-23 14:08:00,81.09,52.21
2020-10-23 14:09:00,81.09,52.44
2020-10-23 14:10:00,81.09,52.39
2020-10-23 14:11:00,81.09,52.26
2020-10-23 14:12:00,81.09,52.17
2020-10-23 14:13:00,81.266,52.01
2020-10-23 14:14:00,81.266,51.92
2020-10-23 14:15:00,81.266,51.88
2020-10-23 14:16:00,81.266,52.01
2020-10-23 14:17:00,81.266,51.74
2020-10-23 14:18:00,81.266,51.79
2020-10-23 14:19:00,81.266,51.74
2020-10-23 14:20:00,81.09,51.42
2020-10-23 14:21:00,80.911,50.86
2020-10-23 14:22:00,80.911,50.74
2020-10-23 14:23:00,80.735,50.48
2020-10-23 14:24:00,80.559,50.55
2020-10-23 14:25:00,80.559,50.55
2020-10-23 14:26:00,80.382,50.57
2020-10-23 14:27:00,80.382,50.7
2020-10-23 14:28:00,80.382,50.74
2020-10-23 14:29:00,80.382,50.78
2020-10-23 14:30:00,80.206,50.84
2020-10-23 14:31:00,80.206,51.05
2020-10-23 14:32:00,80.206,51.26
2020-10-23 14:33:00,80.029,51.45
2020-10-23 14:34:00,80.029,51.5
2020-10-23 14:35:00,80.029,51.45
2020-10-23 14:36:00,80.029,51.45
2020-10-23 14:37:00,80.029,51.45
2020-10-23 14:38:00,80.029,51.41
2020-10-23 14:39:00,79.85300000000002,51.35
2020-10-23 14:40:00,79.85300000000002,51.23
2020-10-23 14:41:00,79.85300000000002,51.23
2020-10-23 14:42:00,79.85300000000002,51.23
2020-10-23 14:43:00,79.85300000000002,51.27
2020-10-23 14:44:00,79.678,51.01
2020-10-23 14:45:00,79.678,50.84
2020-10-23 14:46:00,79.678,50.68
2020-10-23 14:47:00,79.678,50.72
2020-10-23 14:48:00,79.678,50.8
2020-10-23 14:49:00,79.502,50.75
2020-10-23 14:50:00,79.502,50.91
2020-10-23 14:51:00,79.502,50.99
2020-10-23 14:52:00,79.502,51.03
2020-10-23 14:53:00,79.502,51.66
2020-10-23 14:54:00,79.678,52.37
2020-10-23 14:55:00,79.85300000000002,52.57
2020-10-23 14:56:00,79.85300000000002,52.75
2020-10-23 14:57:00,80.029,52.68
2020-10-23 14:58:00,80.029,52.68
2020-10-23 14:59:00,80.029,52.54
2020-10-23 15:00:00,80.029,52.5
2020-10-23 15:01:00,80.206,52.56
2020-10-23 15:02:00,80.382,52.4
2020-10-23 15:03:00,80.559,52.2
2020-10-23 15:04:00,80.735,52.26
2020-10-23 15:05:00,80.911,52.01
2020-10-23 15:06:00,80.911,51.88
2020-10-23 15:07:00,80.911,52.15
2020-10-23 15:08:00,80.911,51.93
2020-10-23 15:09:00,80.911,51.67
2020-10-23 15:10:00,80.911,51.45
2020-10-23 15:11:00,80.911,51.41
2020-10-23 15:12:00,80.911,51.32
2020-10-23 15:13:00,80.911,51.28
2020-10-23 15:14:00,80.911,51.15
2020-10-23 15:15:00,81.09,51.04
2020-10-23 15:16:00,81.09,50.88
2020-10-23 15:17:00,81.09,50.84
2020-10-23 15:18:00,81.09,50.75
2020-10-23 15:19:00,81.09,50.63
2020-10-23 15:20:00,81.09,50.63
2020-10-23 15:21:00,81.266,50.56
2020-10-23 15:22:00,81.266,50.52
2020-10-23 15:23:00,81.266,50.32
2020-10-23 15:24:00,81.266,50.16
2020-10-23 15:25:00,81.266,49.92
2020-10-23 15:26:00,81.09,49.68
2020-10-23 15:27:00,80.911,49.66
2020-10-23 15:28:00,80.911,49.55
2020-10-23 15:29:00,80.735,49.61
2020-10-23 15:30:00,80.735,49.61
2020-10-23 15:31:00,80.559,49.72
2020-10-23 15:32:00,80.559,49.79
2020-10-23 15:33:00,80.559,49.87
2020-10-23 15:34:00,80.382,50.09
2020-10-23 15:35:00,80.559,50.75
2020-10-23 15:36:00,80.559,50.87
2020-10-23 15:37:00,80.735,51.22
2020-10-23 15:38:00,81.09,52.08
2020-10-23 15:39:00,81.442,53.08
2020-10-23 15:40:00,81.62100000000002,52.0
2020-10-23 15:41:00,81.797,50.65
2020-10-23 15:42:00,81.797,51.11
2020-10-23 15:43:00,81.62100000000002,48.87
2020-10-23 15:44:00,81.442,46.82
2020-10-23 15:45:00,80.911,46.56
2020-10-23 15:46:00,80.559,47.16
2020-10-23 15:47:00,80.206,50.97
2020-10-23 15:48:00,80.029,51.92
2020-10-23 15:49:00,80.029,54.87
2020-10-23 15:50:00,80.382,54.82
2020-10-23 15:51:00,80.911,58.8
2020-10-23 15:52:00,81.266,56.89
2020-10-23 15:53:00,81.62100000000002,48.83
2020-10-23 15:54:00,81.797,48.66
2020-10-23 15:55:00,82.686,52.11
2020-10-23 15:56:00,83.757,55.78
2020-10-23 15:57:00,84.115,55.85
2020-10-23 15:58:00,84.295,53.91
2020-10-23 15:59:00,84.47399999999998,51.23
2020-10-23 16:00:00,84.654,51.61
2020-10-23 16:01:00,85.014,52.52
2020-10-23 16:02:00,85.194,51.22
2020-10-23 16:03:00,85.194,50.02
2020-10-23 16:04:00,85.915,52.88
2020-10-23 16:05:00,86.641,59.33
2020-10-23 16:06:00,86.09700000000002,46.7
2020-10-23 16:07:00,86.09700000000002,47.38
2020-10-23 16:08:00,86.277,52.49
2020-10-23 16:09:00,86.459,57.62
2020-10-23 16:10:00,86.641,60.54
2020-10-23 16:11:00,86.823,62.8
2020-10-23 16:12:00,87.00399999999998,64.47
2020-10-23 16:13:00,87.186,66.01
2020-10-23 16:14:00,87.368,66.77
2020-10-23 16:15:00,86.823,60.18
2020-10-23 16:16:00,86.459,55.96
2020-10-23 16:17:00,85.735,48.82
2020-10-23 16:18:00,85.735,46.72
2020-10-23 16:19:00,85.915,52.11
2020-10-23 16:20:00,86.09700000000002,51.85
2020-10-23 16:21:00,85.915,46.07
2020-10-23 16:22:00,83.935,43.09
2020-10-23 16:23:00,82.33,42.44
2020-10-23 16:24:00,81.09,43.13
2020-10-23 16:25:00,80.735,45.49
2020-10-23 16:26:00,81.266,46.81
2020-10-23 16:27:00,81.442,48.75
2020-10-23 16:28:00,81.797,50.24
2020-10-23 16:29:00,81.62100000000002,51.78
2020-10-23 16:30:00,81.975,55.18
2020-10-23 16:31:00,82.33,53.29
2020-10-23 16:32:00,82.508,50.3
2020-10-23 16:33:00,81.797,46.77
2020-10-23 16:34:00,81.09,45.57
2020-10-23 16:35:00,80.206,45.19
2020-10-23 16:36:00,79.15100000000002,45.71
2020-10-23 16:37:00,78.274,46.84
2020-10-23 16:38:00,77.4,47.97
2020-10-23 16:39:00,76.703,49.29
2020-10-23 16:40:00,76.181,50.61
2020-10-23 16:41:00,75.65899999999998,51.57
2020-10-23 16:42:00,76.181,54.95
2020-10-23 16:43:00,76.354,56.56
2020-10-23 16:44:00,76.006,55.64
2020-10-23 16:45:00,75.484,55.4
2020-10-23 16:46:00,75.139,55.4
2020-10-23 16:47:00,74.791,55.35
2020-10-23 16:48:00,74.619,55.94
2020-10-23 16:49:00,74.791,58.17
2020-10-23 16:50:00,75.139,59.14
2020-10-23 16:51:00,75.832,61.03
2020-10-23 16:52:00,76.528,59.99
2020-10-23 16:53:00,77.574,60.07
2020-10-23 16:54:00,78.449,59.05
2020-10-23 16:55:00,78.449,56.73
2020-10-23 16:56:00,78.098,54.04
2020-10-23 16:57:00,77.574,52.55
2020-10-23 16:58:00,77.05,52.15
2020-10-23 16:59:00,77.574,53.26
2020-10-23 17:00:00,78.449,55.45
2020-10-23 17:01:00,79.85300000000002,58.67
2020-10-23 17:02:00,79.85300000000002,59.64
2020-10-23 17:03:00,79.678,59.1
2020-10-23 17:04:00,79.502,57.0
2020-10-23 17:05:00,79.15100000000002,52.54
2020-10-23 17:06:00,79.15100000000002,51.0
2020-10-23 17:07:00,78.449,49.13
2020-10-23 17:08:00,77.923,48.99
2020-10-23 17:09:00,77.574,49.3
2020-10-23 17:10:00,77.05,49.83
2020-10-23 17:11:00,76.528,50.33
2020-10-23 17:12:00,76.354,51.1
2020-10-23 17:13:00,76.181,51.65
2020-10-23 17:14:00,75.832,52.2
2020-10-23 17:15:00,75.832,53.16
2020-10-23 17:16:00,75.65899999999998,53.91
2020-10-23 17:17:00,76.006,56.39
2020-10-23 17:18:00,76.528,57.7
2020-10-23 17:19:00,77.05,58.89
2020-10-23 17:20:00,77.4,59.39
2020-10-23 17:21:00,77.749,59.84
2020-10-23 17:22:00,78.098,60.15
2020-10-23 17:23:00,78.449,60.26
2020-10-23 17:24:00,78.624,60.09
2020-10-23 17:25:00,78.8,59.78
2020-10-23 17:26:00,78.975,59.47
2020-10-23 17:27:00,79.32600000000002,59.71
2020-10-23 17:28:00,79.502,59.62
2020-10-23 17:29:00,79.678,59.24
2020-10-23 17:30:00,79.678,58.89
2020-10-23 17:31:00,79.85300000000002,58.33
2020-10-23 17:32:00,80.029,58.24
2020-10-23 17:33:00,80.206,58.03
2020-10-23 17:34:00,80.382,57.75
2020-10-23 17:35:00,80.382,57.68
2020-10-23 17:36:00,80.559,57.47
2020-10-23 17:37:00,80.559,57.6
2020-10-23 17:38:00,80.559,57.16
2020-10-23 17:39:00,80.559,56.74
2020-10-23 17:40:00,80.559,56.33
2020-10-23 17:41:00,80.559,56.04
2020-10-23 17:42:00,80.559,55.82
2020-10-23 17:43:00,80.735,55.68
2020-10-23 17:44:00,80.735,55.57
2020-10-23 17:45:00,80.735,55.52
2020-10-23 17:46:00,80.735,55.46
2020-10-23 17:47:00,80.735,55.35
2020-10-23 17:48:00,80.911,55.27
2020-10-23 17:49:00,80.911,55.17
2020-10-23 17:50:00,80.911,55.06
2020-10-23 17:51:00,80.911,54.95
2020-10-23 17:52:00,80.911,54.85
2020-10-23 17:53:00,80.911,54.8
2020-10-23 17:54:00,80.911,54.9
2020-10-23 17:55:00,81.09,54.93
2020-10-23 17:56:00,81.266,54.96
2020-10-23 17:57:00,81.442,54.93
2020-10-23 17:58:00,81.62100000000002,54.7
2020-10-23 17:59:00,81.62100000000002,54.59
2020-10-23 18:00:00,81.62100000000002,54.39
2020-10-23 18:01:00,81.62100000000002,54.08
2020-10-23 18:02:00,81.62100000000002,53.93
2020-10-23 18:03:00,81.797,53.56
2020-10-23 18:04:00,81.797,53.27
2020-10-23 18:05:00,81.797,53.03
2020-10-23 18:06:00,81.797,52.93
2020-10-23 18:07:00,81.975,52.77
2020-10-23 18:08:00,81.797,52.65
2020-10-23 18:09:00,81.975,52.58
2020-10-23 18:10:00,81.975,52.49
2020-10-23 18:11:00,81.975,52.4
2020-10-23 18:12:00,81.975,52.31
2020-10-23 18:13:00,81.975,52.26
2020-10-23 18:14:00,81.975,52.26
2020-10-23 18:15:00,81.975,52.13
2020-10-23 18:16:00,81.975,52.04
2020-10-23 18:17:00,81.975,51.95
2020-10-23 18:18:00,81.975,51.9
2020-10-23 18:19:00,81.975,51.82
2020-10-23 18:20:00,81.975,51.73
2020-10-23 18:21:00,81.975,51.64
2020-10-23 18:22:00,81.975,51.6
2020-10-23 18:23:00,81.975,51.6
2020-10-23 18:24:00,81.975,51.64
2020-10-23 18:25:00,81.975,51.68
2020-10-23 18:26:00,81.975,51.73
2020-10-23 18:27:00,82.152,51.92
2020-10-23 18:28:00,82.152,52.1
2020-10-23 18:29:00,82.33,52.35
2020-10-23 18:30:00,82.508,52.46
2020-10-23 18:31:00,82.508,52.46
2020-10-23 18:32:00,82.508,52.55
2020-10-23 18:33:00,82.33,52.53
2020-10-23 18:34:00,82.33,52.72
2020-10-23 18:35:00,82.508,52.79
2020-10-23 18:36:00,82.508,52.79
2020-10-23 18:37:00,82.508,53.02
2020-10-23 18:38:00,82.686,53.53
2020-10-23 18:39:00,82.86399999999998,53.91
2020-10-23 18:40:00,82.86399999999998,54.06
2020-10-23 18:41:00,82.86399999999998,54.01
2020-10-23 18:42:00,82.86399999999998,53.8
2020-10-23 18:43:00,82.686,53.58
2020-10-23 18:44:00,82.686,53.43
2020-10-23 18:45:00,82.508,53.36
2020-10-23 18:46:00,82.508,53.21
2020-10-23 18:47:00,82.508,53.12
2020-10-23 18:48:00,82.33,53.0
2020-10-23 18:49:00,82.33,53.0
2020-10-23 18:50:00,82.33,53.1
2020-10-23 18:51:00,82.33,53.34
2020-10-23 18:52:00,82.33,53.43
2020-10-23 18:53:00,82.33,53.68
2020-10-23 18:54:00,82.33,53.93
2020-10-23 18:55:00,82.33,53.98
2020-10-23 18:56:00,82.33,54.18
2020-10-23 18:57:00,82.33,54.29
2020-10-23 18:58:00,82.33,54.23
2020-10-23 18:59:00,82.33,54.13
2020-10-23 19:00:00,82.33,53.98
2020-10-23 19:01:00,82.33,53.93
2020-10-23 19:02:00,82.152,54.06
2020-10-23 19:03:00,82.33,54.03
2020-10-23 19:04:00,82.152,54.06
2020-10-23 19:05:00,82.152,54.06
2020-10-23 19:06:00,82.152,54.06
2020-10-23 19:07:00,82.152,54.06
2020-10-23 19:08:00,82.152,54.11
2020-10-23 19:09:00,82.152,54.11
2020-10-23 19:10:00,82.152,54.16
2020-10-23 19:11:00,82.152,54.21
2020-10-23 19:12:00,82.152,54.26
2020-10-23 19:13:00,82.152,54.26
2020-10-23 19:14:00,82.152,54.41
2020-10-23 19:15:00,82.152,54.62
2020-10-23 19:16:00,82.152,54.84
2020-10-23 19:17:00,82.152,54.89
2020-10-23 19:18:00,82.152,54.84
2020-10-23 19:19:00,82.152,54.78
2020-10-23 19:20:00,82.152,54.73
2020-10-23 19:21:00,82.152,54.73
2020-10-23 19:22:00,82.152,54.78
2020-10-23 19:23:00,82.152,54.78
2020-10-23 19:24:00,82.152,54.78
2020-10-23 19:25:00,82.152,54.78
2020-10-23 19:26:00,82.152,54.89
2020-10-23 19:27:00,82.152,55.05
2020-10-23 19:28:00,82.152,55.1
2020-10-23 19:29:00,81.975,55.13
2020-10-23 19:30:00,81.975,55.13
2020-10-23 19:31:00,81.797,55.1
2020-10-23 19:32:00,81.797,54.99
2020-10-23 19:33:00,81.797,54.94
2020-10-23 19:34:00,81.62100000000002,54.86
2020-10-23 19:35:00,81.62100000000002,54.8
2020-10-23 19:36:00,81.62100000000002,54.7
2020-10-23 19:37:00,81.442,54.67
2020-10-23 19:38:00,81.442,54.62
2020-10-23 19:39:00,81.442,54.62
2020-10-23 19:40:00,81.442,54.57
2020-10-23 19:41:00,81.266,54.54
2020-10-23 19:42:00,81.266,54.54
2020-10-23 19:43:00,81.266,54.54
2020-10-23 19:44:00,81.266,54.59
2020-10-23 19:45:00,81.266,54.59
2020-10-23 19:46:00,81.09,54.67
2020-10-23 19:47:00,81.09,54.67
2020-10-23 19:48:00,81.09,54.72
2020-10-23 19:49:00,81.09,54.72
2020-10-23 19:50:00,81.09,54.77
2020-10-23 19:51:00,81.09,54.77
2020-10-23 19:52:00,80.911,54.85
2020-10-23 19:53:00,80.911,54.85
2020-10-23 19:54:00,80.911,54.9
2020-10-23 19:55:00,80.911,54.95
2020-10-23 19:56:00,80.911,55.01
2020-10-23 19:57:00,80.911,55.01
2020-10-23 19:58:00,80.911,55.06
2020-10-23 19:59:00,80.911,55.11
2020-10-23 20:00:00,80.735,55.24
2020-10-23 20:01:00,80.735,55.35
2020-10-23 20:02:00,80.735,55.41
2020-10-23 20:03:00,80.735,55.52
2020-10-23 20:04:00,80.735,55.63
2020-10-23 20:05:00,80.735,55.74
2020-10-23 20:06:00,80.735,55.79
2020-10-23 20:07:00,80.735,55.79
2020-10-23 20:08:00,80.735,55.79
2020-10-23 20:09:00,80.735,55.79
2020-10-23 20:10:00,80.559,55.82
2020-10-23 20:11:00,80.735,55.85
2020-10-23 20:12:00,80.559,55.93
2020-10-23 20:13:00,80.559,55.93
2020-10-23 20:14:00,80.559,55.99
2020-10-23 20:15:00,80.559,56.1
2020-10-23 20:16:00,80.559,56.1
2020-10-23 20:17:00,80.559,56.1
2020-10-23 20:18:00,80.559,56.16
2020-10-23 20:19:00,80.559,56.27
2020-10-23 20:20:00,80.735,56.42
2020-10-23 20:21:00,80.735,56.48
2020-10-23 20:22:00,80.911,56.51
2020-10-23 20:23:00,81.09,56.49
2020-10-23 20:24:00,81.266,56.53
2020-10-23 20:25:00,81.442,56.5
2020-10-23 20:26:00,81.442,56.44
2020-10-23 20:27:00,81.62100000000002,56.36
2020-10-23 20:28:00,81.797,56.34
2020-10-23 20:29:00,81.62100000000002,56.24
2020-10-23 20:30:00,81.62100000000002,56.13
2020-10-23 20:31:00,81.62100000000002,56.01
2020-10-23 20:32:00,81.797,56.05
2020-10-23 20:33:00,81.797,55.99
2020-10-23 20:34:00,81.797,55.87
2020-10-23 20:35:00,81.797,55.76
2020-10-23 20:36:00,81.797,55.71
2020-10-23 20:37:00,81.797,55.65
2020-10-23 20:38:00,81.62100000000002,55.56
2020-10-23 20:39:00,81.62100000000002,55.51
2020-10-23 20:40:00,81.442,55.47
2020-10-23 20:41:00,81.62100000000002,55.79
2020-10-23 20:42:00,81.797,56.1
2020-10-23 20:43:00,82.152,56.11
2020-10-23 20:44:00,82.33,56.03
2020-10-23 20:45:00,82.33,55.92
2020-10-23 20:46:00,82.508,55.78
2020-10-23 20:47:00,82.508,55.67
2020-10-23 20:48:00,82.508,55.67
2020-10-23 20:49:00,82.508,55.55
2020-10-23 20:50:00,82.33,55.41
2020-10-23 20:51:00,82.152,55.32
2020-10-23 20:52:00,81.975,55.24
2020-10-23 20:53:00,81.797,55.26
2020-10-23 20:54:00,81.797,55.32
2020-10-23 20:55:00,81.62100000000002,55.45
2020-10-23 20:56:00,81.62100000000002,55.62
2020-10-23 20:57:00,81.62100000000002,55.73
2020-10-23 20:58:00,81.442,55.87
2020-10-23 20:59:00,81.442,55.98
2020-10-23 21:00:00,81.442,56.04
2020-10-23 21:01:00,81.266,56.12
2020-10-23 21:02:00,81.266,56.18
2020-10-23 21:03:00,81.266,56.18
2020-10-23 21:04:00,81.266,56.18
2020-10-23 21:05:00,81.09,56.26
2020-10-23 21:06:00,81.09,56.37
2020-10-23 21:07:00,81.09,56.43
2020-10-23 21:08:00,81.09,56.49
2020-10-23 21:09:00,81.09,56.55
2020-10-23 21:10:00,81.09,56.67
2020-10-23 21:11:00,80.911,56.75
2020-10-23 21:12:00,80.911,56.81
2020-10-23 21:13:00,80.911,56.93
2020-10-23 21:14:00,80.911,56.99
2020-10-23 21:15:00,80.911,57.05
2020-10-23 21:16:00,80.911,57.11
2020-10-23 21:17:00,80.735,57.26
2020-10-23 21:18:00,80.735,57.32
2020-10-23 21:19:00,80.735,57.39
2020-10-23 21:20:00,80.735,57.45
2020-10-23 21:21:00,80.735,57.51
2020-10-23 21:22:00,80.735,57.51
2020-10-23 21:23:00,80.735,57.57
2020-10-23 21:24:00,80.735,57.64
2020-10-23 21:25:00,80.735,57.64
2020-10-23 21:26:00,80.735,57.76
2020-10-23 21:27:00,80.735,57.83
2020-10-23 21:28:00,80.735,57.83
2020-10-23 21:29:00,80.911,57.74
2020-10-23 21:30:00,80.911,57.81
2020-10-23 21:31:00,80.911,57.81
2020-10-23 21:32:00,80.911,57.81
2020-10-23 21:33:00,81.09,57.78
2020-10-23 21:34:00,81.09,57.78
2020-10-23 21:35:00,81.266,57.82
2020-10-23 21:36:00,81.442,57.8
2020-10-23 21:37:00,81.442,57.67
2020-10-23 21:38:00,81.442,57.48
2020-10-23 21:39:00,81.442,57.36
2020-10-23 21:40:00,81.62100000000002,57.14
2020-10-23 21:41:00,81.62100000000002,57.02
2020-10-23 21:42:00,81.62100000000002,56.9
2020-10-23 21:43:00,81.62100000000002,56.84
2020-10-23 21:44:00,81.62100000000002,56.72
2020-10-23 21:45:00,81.62100000000002,56.66
2020-10-23 21:46:00,81.62100000000002,56.6
2020-10-23 21:47:00,81.62100000000002,56.54
2020-10-23 21:48:00,81.62100000000002,56.48
2020-10-23 21:49:00,81.62100000000002,56.42
2020-10-23 21:50:00,81.62100000000002,56.48
2020-10-23 21:51:00,81.62100000000002,56.48
2020-10-23 21:52:00,81.62100000000002,56.42
2020-10-23 21:53:00,81.797,56.34
2020-10-23 21:54:00,81.975,56.25
2020-10-23 21:55:00,81.975,56.2
2020-10-23 21:56:00,81.975,56.14
