time,heart_rate
2020-10-20 11:41:00,95.0
2020-10-20 11:44:00,101.0
2020-10-20 11:45:00,100.0
2020-10-20 11:46:00,96.0
2020-10-20 11:47:00,100.0
2020-10-20 11:48:00,103.0
2020-10-20 11:49:00,102.0
2020-10-20 11:50:00,101.0
2020-10-20 11:51:00,103.0
2020-10-20 11:52:00,102.0
2020-10-20 11:53:00,100.0
2020-10-20 11:54:00,99.0
2020-10-20 11:55:00,91.0
2020-10-20 11:56:00,77.0
2020-10-20 11:57:00,70.0
2020-10-20 11:58:00,68.0
2020-10-20 11:59:00,67.0
2020-10-20 12:00:00,66.0
2020-10-20 12:01:00,67.0
2020-10-20 12:02:00,71.0
2020-10-20 12:03:00,73.0
2020-10-20 12:04:00,79.0
2020-10-20 12:05:00,74.0
2020-10-20 12:06:00,71.0
2020-10-20 12:07:00,70.0
2020-10-20 12:08:00,68.0
2020-10-20 12:09:00,66.0
2020-10-20 12:10:00,69.0
2020-10-20 12:11:00,67.0
2020-10-20 12:12:00,72.0
2020-10-20 12:14:00,69.0
2020-10-20 12:15:00,70.0
2020-10-20 12:16:00,73.0
2020-10-20 12:17:00,71.0
2020-10-20 12:18:00,73.0
2020-10-20 12:19:00,70.0
2020-10-20 12:20:00,72.0
2020-10-20 12:23:00,68.0
2020-10-20 12:24:00,67.0
2020-10-20 12:25:00,70.0
2020-10-20 12:26:00,73.0
2020-10-20 12:27:00,72.0
2020-10-20 12:28:00,73.0
2020-10-20 12:29:00,67.0
2020-10-20 12:30:00,71.0
2020-10-20 12:31:00,74.0
2020-10-20 12:32:00,73.0
2020-10-20 12:33:00,79.0
2020-10-20 12:35:00,68.0
2020-10-20 12:37:00,63.0
2020-10-20 12:38:00,66.0
2020-10-20 12:39:00,69.0
2020-10-20 12:40:00,74.0
2020-10-20 12:41:00,69.0
2020-10-20 12:42:00,70.0
2020-10-20 12:43:00,69.0
2020-10-20 12:44:00,66.0
2020-10-20 12:45:00,69.0
2020-10-20 12:48:00,73.0
2020-10-20 12:49:00,69.0
2020-10-20 12:50:00,78.0
2020-10-20 12:51:00,72.0
2020-10-20 12:52:00,70.0
2020-10-20 12:53:00,68.0
2020-10-20 12:54:00,66.0
2020-10-20 12:55:00,64.0
2020-10-20 12:56:00,65.0
2020-10-20 12:58:00,62.0
2020-10-20 12:59:00,68.0
2020-10-20 13:00:00,74.0
2020-10-20 13:01:00,81.0
2020-10-20 13:02:00,84.0
2020-10-20 13:03:00,94.0
2020-10-20 13:04:00,91.0
2020-10-20 13:05:00,92.0
2020-10-20 13:06:00,90.0
2020-10-20 13:07:00,81.0
2020-10-20 13:08:00,91.0
2020-10-20 13:09:00,83.0
2020-10-20 13:10:00,80.0
2020-10-20 13:11:00,77.0
2020-10-20 13:12:00,82.0
2020-10-20 13:14:00,80.0
2020-10-20 13:15:00,81.0
2020-10-20 13:16:00,84.0
2020-10-20 13:17:00,79.0
2020-10-20 13:18:00,84.0
2020-10-20 13:19:00,83.0
2020-10-20 13:20:00,88.0
2020-10-20 13:21:00,86.0
2020-10-20 13:22:00,90.0
2020-10-20 13:23:00,91.0
2020-10-20 13:24:00,78.0
2020-10-20 13:26:00,71.0
2020-10-20 13:27:00,66.0
2020-10-20 13:28:00,67.0
2020-10-20 13:29:00,69.0
2020-10-20 13:30:00,68.0
2020-10-20 13:31:00,66.0
2020-10-20 13:32:00,63.0
2020-10-20 13:33:00,67.0
2020-10-20 13:34:00,69.0
2020-10-20 13:35:00,66.0
2020-10-20 13:36:00,65.0
2020-10-20 13:37:00,69.0
2020-10-20 13:38:00,65.0
2020-10-20 13:39:00,64.0
2020-10-20 13:40:00,63.0
2020-10-20 13:41:00,80.0
2020-10-20 13:42:00,97.0
2020-10-20 13:43:00,85.0
2020-10-20 13:44:00,72.0
2020-10-20 13:45:00,63.0
2020-10-20 13:46:00,74.0
2020-10-20 13:47:00,68.0
2020-10-20 13:48:00,63.0
2020-10-20 13:51:00,73.0
2020-10-20 13:52:00,68.0
2020-10-20 13:53:00,66.0
2020-10-20 13:55:00,70.0
2020-10-20 13:56:00,64.0
2020-10-20 13:57:00,62.0
2020-10-20 13:58:00,61.0
2020-10-20 13:59:00,63.0
2020-10-20 14:00:00,61.0
2020-10-20 14:02:00,60.0
2020-10-20 14:03:00,63.0
2020-10-20 14:04:00,60.0
2020-10-20 14:05:00,61.0
2020-10-20 14:06:00,63.0
2020-10-20 14:07:00,59.0
2020-10-20 14:08:00,60.0
2020-10-20 14:09:00,59.0
2020-10-20 14:10:00,62.0
2020-10-20 14:12:00,60.0
2020-10-20 14:13:00,68.0
2020-10-20 14:14:00,70.0
2020-10-20 14:15:00,62.0
2020-10-20 14:16:00,60.0
2020-10-20 14:18:00,63.0
2020-10-20 14:19:00,65.0
2020-10-20 14:20:00,64.0
2020-10-20 14:21:00,66.0
2020-10-20 14:25:00,68.0
2020-10-20 14:26:00,99.0
2020-10-20 14:27:00,90.0
2020-10-20 14:28:00,92.0
2020-10-20 14:29:00,73.0
2020-10-20 14:30:00,64.0
2020-10-20 14:31:00,60.0
2020-10-20 14:32:00,58.0
2020-10-20 14:33:00,64.0
2020-10-20 14:34:00,75.0
2020-10-20 14:35:00,73.0
2020-10-20 14:36:00,76.0
2020-10-20 14:37:00,64.0
2020-10-20 14:39:00,62.0
2020-10-20 14:40:00,58.0
2020-10-20 14:41:00,57.0
2020-10-20 14:42:00,58.0
2020-10-20 14:43:00,67.0
2020-10-20 14:44:00,62.0
2020-10-20 14:46:00,61.0
2020-10-20 14:47:00,60.0
2020-10-20 14:48:00,62.0
2020-10-20 14:49:00,72.0
2020-10-20 14:50:00,64.0
2020-10-20 14:51:00,70.0
2020-10-20 14:52:00,63.0
2020-10-20 14:53:00,60.0
2020-10-20 14:54:00,67.0
2020-10-20 14:56:00,61.0
2020-10-20 14:57:00,58.0
2020-10-20 14:58:00,63.0
2020-10-20 15:01:00,71.0
2020-10-20 15:02:00,76.0
2020-10-20 15:03:00,70.0
2020-10-20 15:04:00,68.0
2020-10-20 15:05:00,71.0
2020-10-20 15:06:00,80.0
2020-10-20 15:07:00,77.0
2020-10-20 15:08:00,65.0
2020-10-20 15:09:00,67.0
2020-10-20 15:10:00,68.0
2020-10-20 15:11:00,67.0
2020-10-20 15:12:00,68.0
2020-10-20 15:13:00,78.0
2020-10-20 15:14:00,84.0
2020-10-20 15:15:00,79.0
2020-10-20 15:16:00,74.0
2020-10-20 15:17:00,79.0
2020-10-20 15:18:00,76.0
2020-10-20 15:19:00,72.0
2020-10-20 15:20:00,71.0
2020-10-20 15:22:00,76.0
2020-10-20 15:23:00,89.0
2020-10-20 15:24:00,92.0
2020-10-20 15:26:00,91.0
2020-10-20 15:27:00,96.0
2020-10-20 15:28:00,88.0
2020-10-20 15:29:00,85.0
2020-10-20 15:30:00,73.0
2020-10-20 15:31:00,75.0
2020-10-20 15:32:00,76.0
2020-10-20 15:33:00,79.0
2020-10-20 15:34:00,76.0
2020-10-20 15:35:00,75.0
2020-10-20 15:36:00,74.0
2020-10-20 15:37:00,80.0
2020-10-20 15:38:00,79.0
2020-10-20 15:39:00,72.0
2020-10-20 15:41:00,77.0
2020-10-20 15:43:00,75.0
2020-10-20 15:44:00,73.0
2020-10-20 15:46:00,82.0
2020-10-20 15:47:00,73.0
2020-10-20 15:48:00,68.0
2020-10-20 15:49:00,82.0
2020-10-20 15:50:00,99.0
2020-10-20 15:51:00,85.0
2020-10-20 15:52:00,75.0
2020-10-20 15:53:00,69.0
2020-10-20 15:54:00,73.0
2020-10-20 15:55:00,79.0
2020-10-20 15:56:00,74.0
2020-10-20 15:57:00,71.0
2020-10-20 15:58:00,73.0
2020-10-20 15:59:00,65.0
2020-10-20 16:00:00,64.0
2020-10-20 16:01:00,89.0
2020-10-20 16:02:00,97.0
2020-10-20 16:03:00,84.0
2020-10-20 16:04:00,78.0
2020-10-20 16:06:00,73.0
2020-10-20 16:07:00,68.0
2020-10-20 16:08:00,73.0
2020-10-20 16:09:00,68.0
2020-10-20 16:10:00,65.0
2020-10-20 16:11:00,70.0
2020-10-20 16:12:00,77.0
2020-10-20 16:14:00,73.0
2020-10-20 16:15:00,74.0
2020-10-20 16:16:00,77.0
2020-10-20 16:17:00,84.0
2020-10-20 16:18:00,85.0
2020-10-20 16:20:00,84.0
2020-10-20 16:21:00,82.0
2020-10-20 16:22:00,81.0
2020-10-20 16:23:00,80.0
2020-10-20 16:24:00,83.0
2020-10-20 16:25:00,89.0
2020-10-20 16:26:00,81.0
2020-10-20 16:27:00,86.0
2020-10-20 16:28:00,81.0
2020-10-20 16:29:00,77.0
2020-10-20 16:30:00,71.0
2020-10-20 16:31:00,74.0
2020-10-20 16:32:00,69.0
2020-10-20 16:33:00,66.0
2020-10-20 16:34:00,64.0
2020-10-20 16:35:00,63.0
2020-10-20 16:37:00,64.0
2020-10-20 16:38:00,70.0
2020-10-20 16:39:00,71.0
2020-10-20 16:40:00,68.0
2020-10-20 16:41:00,66.0
2020-10-20 16:42:00,73.0
2020-10-20 16:43:00,80.0
2020-10-20 16:44:00,91.0
2020-10-20 16:45:00,86.0
2020-10-20 16:47:00,85.0
2020-10-20 16:48:00,88.0
2020-10-20 16:49:00,83.0
2020-10-20 16:50:00,85.0
2020-10-20 00:13:00,0.0
2020-10-20 00:29:00,0.0
2020-10-20 00:45:00,0.0
2020-10-20 01:01:00,0.0
2020-10-20 01:17:00,0.0
2020-10-20 01:33:00,0.0
2020-10-20 01:49:00,0.0
2020-10-20 02:05:00,0.0
2020-10-20 02:21:00,0.0
2020-10-20 02:37:00,0.0
2020-10-20 02:53:00,0.0
2020-10-20 03:09:00,0.0
2020-10-20 03:25:00,0.0
2020-10-20 03:41:00,0.0
2020-10-20 03:57:00,0.0
2020-10-20 04:13:00,0.0
2020-10-20 04:29:00,0.0
2020-10-20 04:45:00,0.0
2020-10-20 05:01:00,0.0
2020-10-20 05:17:00,0.0
2020-10-20 05:33:00,0.0
2020-10-20 05:49:00,0.0
2020-10-20 06:05:00,0.0
2020-10-20 06:21:00,0.0
2020-10-20 06:37:00,0.0
2020-10-20 06:53:00,0.0
2020-10-20 07:09:00,0.0
2020-10-20 07:25:00,0.0
2020-10-20 07:41:00,0.0
2020-10-20 07:57:00,0.0
2020-10-20 08:13:00,0.0
2020-10-20 08:29:00,0.0
2020-10-20 08:45:00,0.0
2020-10-20 09:01:00,0.0
2020-10-20 09:17:00,0.0
2020-10-20 09:33:00,0.0
2020-10-20 09:36:00,99.0
2020-10-20 09:37:00,86.0
2020-10-20 09:38:00,65.0
2020-10-20 09:39:00,63.0
2020-10-20 09:40:00,59.0
2020-10-20 09:41:00,58.0
2020-10-20 09:42:00,62.0
2020-10-20 09:43:00,67.0
2020-10-20 09:45:00,68.0
2020-10-20 09:46:00,69.0
2020-10-20 09:47:00,71.0
2020-10-20 16:51:00,87.0
2020-10-20 16:52:00,89.0
2020-10-20 16:53:00,84.0
2020-10-20 16:54:00,78.0
2020-10-20 16:55:00,80.0
2020-10-20 16:56:00,79.0
2020-10-20 16:57:00,82.0
2020-10-20 16:58:00,95.0
2020-10-20 16:59:00,87.0
2020-10-20 17:00:00,86.0
2020-10-20 17:01:00,92.0
2020-10-20 17:02:00,85.0
2020-10-20 17:03:00,91.0
2020-10-20 17:04:00,88.0
2020-10-20 17:05:00,84.0
2020-10-20 17:06:00,79.0
2020-10-20 17:07:00,87.0
2020-10-20 17:08:00,88.0
2020-10-20 17:09:00,81.0
2020-10-20 17:10:00,80.0
2020-10-20 17:11:00,82.0
2020-10-20 17:12:00,85.0
2020-10-20 17:13:00,103.0
2020-10-20 17:14:00,101.0
2020-10-20 17:15:00,94.0
2020-10-20 17:16:00,87.0
2020-10-20 17:17:00,85.0
2020-10-20 17:18:00,83.0
2020-10-20 17:19:00,82.0
2020-10-20 17:20:00,68.0
2020-10-20 17:21:00,65.0
2020-10-20 17:23:00,66.0
2020-10-20 17:24:00,79.0
2020-10-20 17:25:00,76.0
2020-10-20 17:26:00,83.0
2020-10-20 17:27:00,79.0
2020-10-20 17:28:00,68.0
2020-10-20 17:29:00,76.0
2020-10-20 17:30:00,71.0
2020-10-20 17:31:00,73.0
2020-10-20 17:33:00,71.0
2020-10-20 17:34:00,70.0
2020-10-20 17:35:00,69.0
2020-10-20 17:36:00,75.0
2020-10-20 17:37:00,73.0
2020-10-20 17:38:00,81.0
2020-10-20 17:39:00,75.0
2020-10-20 17:40:00,74.0
2020-10-20 17:41:00,73.0
2020-10-20 17:42:00,87.0
2020-10-20 17:43:00,99.0
2020-10-20 17:44:00,101.0
2020-10-20 17:45:00,99.0
2020-10-20 17:46:00,87.0
2020-10-20 17:47:00,85.0
2020-10-20 17:48:00,78.0
2020-10-20 17:49:00,73.0
2020-10-20 17:50:00,75.0
2020-10-20 17:51:00,70.0
2020-10-20 17:52:00,69.0
2020-10-20 17:53:00,68.0
2020-10-20 17:54:00,64.0
2020-10-20 17:55:00,70.0
2020-10-20 17:56:00,71.0
2020-10-20 17:57:00,73.0
2020-10-20 17:58:00,70.0
2020-10-20 17:59:00,65.0
2020-10-20 18:00:00,69.0
2020-10-20 18:01:00,66.0
2020-10-20 18:02:00,70.0
2020-10-20 18:03:00,73.0
2020-10-20 18:04:00,81.0
2020-10-20 18:05:00,86.0
2020-10-20 18:06:00,96.0
2020-10-20 18:07:00,82.0
2020-10-20 18:08:00,72.0
2020-10-20 18:09:00,77.0
2020-10-20 18:10:00,75.0
2020-10-20 18:11:00,74.0
2020-10-20 18:12:00,72.0
2020-10-20 18:13:00,86.0
2020-10-20 18:14:00,87.0
2020-10-20 18:15:00,82.0
2020-10-20 18:16:00,87.0
2020-10-20 18:17:00,81.0
2020-10-20 18:18:00,79.0
2020-10-20 18:19:00,92.0
2020-10-20 18:20:00,94.0
2020-10-20 18:21:00,93.0
2020-10-20 18:22:00,83.0
2020-10-20 18:23:00,86.0
2020-10-20 18:24:00,92.0
2020-10-20 18:25:00,85.0
2020-10-20 18:26:00,80.0
2020-10-20 18:27:00,83.0
2020-10-20 18:28:00,85.0
2020-10-20 18:29:00,80.0
2020-10-20 18:30:00,77.0
2020-10-20 18:31:00,84.0
2020-10-20 18:32:00,81.0
2020-10-20 18:33:00,84.0
2020-10-20 18:34:00,96.0
2020-10-20 18:35:00,83.0
2020-10-20 18:36:00,85.0
2020-10-20 18:37:00,92.0
2020-10-20 18:39:00,88.0
2020-10-20 18:41:00,91.0
2020-10-20 18:42:00,90.0
2020-10-20 18:43:00,84.0
2020-10-20 18:44:00,76.0
2020-10-20 18:45:00,100.0
2020-10-20 18:46:00,104.0
2020-10-20 18:47:00,108.0
2020-10-20 18:48:00,109.0
2020-10-20 18:49:00,95.0
2020-10-20 18:50:00,89.0
2020-10-20 18:51:00,83.0
2020-10-20 18:52:00,112.0
2020-10-20 18:53:00,114.0
2020-10-20 18:54:00,111.0
2020-10-20 18:55:00,102.0
2020-10-20 18:56:00,98.0
2020-10-20 18:59:00,80.0
2020-10-20 19:00:00,73.0
2020-10-20 19:01:00,75.0
2020-10-20 19:02:00,91.0
2020-10-20 19:03:00,90.0
2020-10-20 19:04:00,83.0
2020-10-20 19:05:00,78.0
2020-10-20 19:06:00,97.0
2020-10-20 19:07:00,95.0
2020-10-20 19:08:00,86.0
2020-10-20 19:09:00,81.0
2020-10-20 19:10:00,87.0
2020-10-20 19:11:00,79.0
2020-10-20 19:12:00,70.0
2020-10-20 19:13:00,67.0
2020-10-20 19:14:00,75.0
2020-10-20 19:15:00,74.0
2020-10-20 19:17:00,75.0
2020-10-20 19:18:00,73.0
2020-10-20 19:19:00,72.0
2020-10-20 19:21:00,74.0
2020-10-20 19:22:00,76.0
2020-10-20 19:23:00,80.0
2020-10-20 19:25:00,73.0
2020-10-20 19:26:00,74.0
2020-10-20 19:27:00,70.0
2020-10-20 19:29:00,75.0
2020-10-20 19:30:00,77.0
2020-10-20 19:31:00,76.0
2020-10-20 19:32:00,72.0
2020-10-20 19:33:00,75.0
2020-10-20 19:34:00,81.0
2020-10-20 19:35:00,70.0
2020-10-20 19:36:00,73.0
2020-10-20 19:37:00,79.0
2020-10-20 19:38:00,62.0
2020-10-20 19:39:00,81.0
2020-10-20 19:40:00,92.0
2020-10-20 19:41:00,86.0
2020-10-20 19:42:00,70.0
2020-10-20 19:43:00,63.0
2020-10-20 19:44:00,62.0
2020-10-20 19:45:00,72.0
2020-10-20 19:46:00,75.0
2020-10-20 19:47:00,71.0
2020-10-20 19:48:00,79.0
2020-10-20 19:49:00,72.0
2020-10-20 19:50:00,83.0
2020-10-20 19:51:00,77.0
2020-10-20 19:52:00,67.0
2020-10-20 19:53:00,84.0
2020-10-20 19:55:00,88.0
2020-10-20 19:56:00,94.0
2020-10-20 19:57:00,95.0
2020-10-20 19:58:00,93.0
2020-10-20 19:59:00,91.0
2020-10-20 20:00:00,92.0
2020-10-20 20:01:00,93.0
2020-10-20 20:02:00,94.0
2020-10-20 20:03:00,77.0
2020-10-20 20:04:00,74.0
2020-10-20 20:05:00,78.0
2020-10-20 20:06:00,67.0
2020-10-20 20:07:00,62.0
2020-10-20 20:08:00,72.0
2020-10-20 20:09:00,75.0
2020-10-20 20:10:00,72.0
2020-10-20 20:11:00,68.0
2020-10-20 20:13:00,69.0
2020-10-20 20:14:00,83.0
2020-10-20 20:15:00,84.0
2020-10-20 20:17:00,68.0
2020-10-20 20:18:00,70.0
2020-10-20 20:19:00,77.0
2020-10-20 20:20:00,71.0
2020-10-20 20:21:00,84.0
2020-10-20 20:22:00,98.0
2020-10-20 20:23:00,88.0
2020-10-20 20:24:00,74.0
2020-10-20 20:25:00,83.0
2020-10-20 20:26:00,77.0
2020-10-20 20:27:00,69.0
2020-10-20 20:29:00,72.0
2020-10-20 20:30:00,66.0
2020-10-20 20:31:00,78.0
2020-10-20 20:33:00,88.0
2020-10-20 20:34:00,83.0
2020-10-20 20:35:00,0.0
2020-10-20 20:51:00,0.0
2020-10-20 20:58:00,96.0
2020-10-20 20:59:00,81.0
2020-10-20 21:00:00,74.0
2020-10-20 21:01:00,70.0
2020-10-20 21:02:00,81.0
2020-10-20 21:03:00,75.0
2020-10-20 21:04:00,78.0
2020-10-20 21:05:00,88.0
2020-10-20 21:06:00,86.0
2020-10-20 21:07:00,85.0
2020-10-20 21:08:00,83.0
2020-10-20 21:09:00,85.0
2020-10-20 21:10:00,84.0
2020-10-20 21:11:00,81.0
2020-10-20 21:12:00,78.0
2020-10-20 21:13:00,76.0
2020-10-20 21:14:00,75.0
2020-10-20 21:15:00,78.0
2020-10-20 21:16:00,77.0
2020-10-20 21:17:00,106.0
2020-10-20 21:18:00,116.0
2020-10-20 21:19:00,106.0
2020-10-20 21:20:00,100.0
2020-10-20 21:21:00,76.0
2020-10-20 21:22:00,82.0
2020-10-20 21:23:00,79.0
2020-10-20 21:24:00,88.0
2020-10-20 21:25:00,101.0
2020-10-20 21:26:00,97.0
2020-10-20 21:27:00,82.0
2020-10-20 21:28:00,80.0
2020-10-20 21:29:00,85.0
2020-10-20 21:30:00,86.0
2020-10-20 21:31:00,84.0
2020-10-20 21:32:00,78.0
2020-10-20 21:33:00,75.0
2020-10-20 21:34:00,74.0
2020-10-20 21:35:00,76.0
2020-10-20 21:36:00,74.0
2020-10-20 21:37:00,76.0
2020-10-20 21:38:00,98.0
2020-10-20 21:39:00,95.0
2020-10-20 21:40:00,77.0
2020-10-20 21:41:00,78.0
2020-10-20 21:42:00,89.0
2020-10-20 21:43:00,99.0
2020-10-20 21:44:00,80.0
2020-10-20 21:45:00,63.0
2020-10-20 21:46:00,65.0
2020-10-20 21:47:00,66.0
2020-10-20 21:48:00,65.0
2020-10-20 21:49:00,66.0
2020-10-20 21:50:00,67.0
2020-10-20 21:51:00,68.0
2020-10-20 21:52:00,70.0
2020-10-20 21:54:00,66.0
2020-10-20 21:55:00,73.0
2020-10-20 21:56:00,100.0
2020-10-20 21:57:00,103.0
2020-10-20 21:58:00,86.0
2020-10-20 21:59:00,87.0
2020-10-20 22:00:00,91.0
2020-10-20 22:01:00,71.0
2020-10-20 22:02:00,64.0
2020-10-20 22:03:00,63.0
2020-10-20 22:04:00,69.0
2020-10-20 22:05:00,65.0
2020-10-20 22:06:00,66.0
2020-10-20 22:07:00,68.0
2020-10-20 22:08:00,67.0
2020-10-20 22:09:00,66.0
2020-10-20 22:10:00,67.0
2020-10-20 22:11:00,68.0
2020-10-20 22:13:00,69.0
2020-10-20 22:14:00,64.0
2020-10-20 22:15:00,62.0
2020-10-20 22:16:00,64.0
2020-10-20 22:17:00,63.0
2020-10-20 22:19:00,61.0
2020-10-20 22:20:00,66.0
2020-10-20 22:21:00,64.0
2020-10-20 22:22:00,61.0
2020-10-20 22:23:00,66.0
2020-10-20 22:24:00,67.0
2020-10-20 22:25:00,62.0
2020-10-20 22:26:00,60.0
2020-10-20 22:27:00,65.0
2020-10-20 22:28:00,88.0
2020-10-20 22:29:00,99.0
2020-10-20 22:30:00,109.0
2020-10-20 22:31:00,83.0
2020-10-20 22:32:00,65.0
2020-10-20 22:33:00,0.0
2020-10-20 22:49:00,0.0
2020-10-20 23:05:00,0.0
2020-10-20 23:21:00,0.0
2020-10-20 23:37:00,0.0
2020-10-20 23:53:00,0.0
2020-10-21 00:57:00,0.0
2020-10-21 01:13:00,0.0
2020-10-21 01:29:00,0.0
2020-10-21 01:45:00,0.0
2020-10-21 02:01:00,0.0
2020-10-21 02:17:00,0.0
2020-10-21 02:33:00,0.0
2020-10-21 02:49:00,0.0
2020-10-21 03:05:00,0.0
2020-10-21 03:21:00,0.0
2020-10-21 03:37:00,0.0
2020-10-21 03:53:00,0.0
2020-10-21 04:09:00,0.0
2020-10-21 04:25:00,0.0
2020-10-21 04:41:00,0.0
2020-10-21 04:57:00,0.0
2020-10-21 05:13:00,0.0
2020-10-21 05:29:00,0.0
2020-10-21 05:45:00,0.0
2020-10-21 06:01:00,0.0
2020-10-21 06:17:00,0.0
2020-10-21 06:33:00,0.0
2020-10-21 06:49:00,0.0
2020-10-21 07:05:00,0.0
2020-10-21 07:21:00,0.0
2020-10-21 07:37:00,0.0
2020-10-21 07:53:00,0.0
2020-10-21 08:09:00,0.0
2020-10-21 08:25:00,0.0
2020-10-21 00:09:00,0.0
2020-10-21 00:25:00,0.0
2020-10-21 00:41:00,0.0
2020-10-21 08:35:00,74.0
2020-10-21 08:36:00,77.0
2020-10-21 08:37:00,67.0
2020-10-21 08:38:00,57.0
2020-10-21 08:39:00,54.0
2020-10-21 08:40:00,62.0
2020-10-21 08:41:00,57.0
2020-10-21 08:42:00,75.0
2020-10-21 08:43:00,86.0
2020-10-21 08:44:00,79.0
2020-10-21 08:45:00,84.0
2020-10-21 08:46:00,82.0
2020-10-21 08:47:00,76.0
2020-10-21 08:48:00,65.0
2020-10-21 08:49:00,62.0
2020-10-21 08:50:00,61.0
2020-10-21 08:51:00,62.0
2020-10-21 08:52:00,61.0
2020-10-21 08:53:00,79.0
2020-10-21 08:54:00,77.0
2020-10-21 08:55:00,71.0
2020-10-21 08:56:00,81.0
2020-10-21 08:57:00,59.0
2020-10-21 08:58:00,61.0
2020-10-21 08:59:00,59.0
2020-10-21 09:00:00,60.0
2020-10-21 09:01:00,61.0
2020-10-21 09:02:00,65.0
2020-10-21 09:03:00,62.0
2020-10-21 09:04:00,57.0
2020-10-21 09:05:00,65.0
2020-10-21 09:06:00,67.0
2020-10-21 09:07:00,65.0
2020-10-21 09:09:00,66.0
2020-10-21 09:10:00,63.0
2020-10-21 09:11:00,64.0
2020-10-21 09:12:00,60.0
2020-10-21 09:13:00,58.0
2020-10-21 09:16:00,64.0
2020-10-21 09:18:00,71.0
2020-10-21 09:19:00,66.0
2020-10-21 09:20:00,63.0
2020-10-21 09:21:00,62.0
2020-10-21 09:22:00,69.0
2020-10-21 09:23:00,67.0
2020-10-21 09:24:00,68.0
2020-10-21 09:25:00,90.0
2020-10-21 09:26:00,81.0
2020-10-21 09:27:00,64.0
2020-10-21 09:28:00,62.0
2020-10-21 09:29:00,65.0
2020-10-21 09:30:00,67.0
2020-10-21 09:31:00,70.0
2020-10-21 09:32:00,101.0
2020-10-21 09:33:00,108.0
2020-10-21 09:34:00,100.0
2020-10-21 09:35:00,97.0
2020-10-21 09:36:00,101.0
2020-10-21 09:37:00,86.0
2020-10-21 09:38:00,64.0
2020-10-21 09:39:00,69.0
2020-10-21 09:40:00,70.0
2020-10-21 09:41:00,80.0
2020-10-21 09:42:00,78.0
2020-10-21 09:43:00,74.0
2020-10-21 09:44:00,70.0
2020-10-21 09:45:00,71.0
2020-10-21 09:46:00,90.0
2020-10-21 09:47:00,89.0
2020-10-21 09:48:00,68.0
2020-10-21 09:49:00,66.0
2020-10-21 09:50:00,65.0
2020-10-21 09:51:00,67.0
2020-10-21 09:52:00,66.0
2020-10-21 09:54:00,69.0
2020-10-21 09:55:00,73.0
2020-10-21 09:56:00,68.0
2020-10-21 09:57:00,65.0
2020-10-21 09:59:00,69.0
2020-10-21 10:00:00,56.0
2020-10-21 10:01:00,61.0
2020-10-21 10:02:00,70.0
2020-10-21 10:03:00,67.0
2020-10-21 10:04:00,70.0
2020-10-21 10:07:00,71.0
2020-10-21 10:08:00,65.0
2020-10-21 10:09:00,66.0
2020-10-21 10:10:00,70.0
2020-10-21 10:11:00,68.0
2020-10-21 10:12:00,65.0
2020-10-21 10:13:00,69.0
2020-10-21 10:14:00,68.0
2020-10-21 10:15:00,65.0
2020-10-21 10:16:00,77.0
2020-10-21 10:17:00,78.0
2020-10-21 10:18:00,75.0
2020-10-21 10:19:00,72.0
2020-10-21 10:20:00,73.0
2020-10-21 10:21:00,75.0
2020-10-21 10:22:00,74.0
2020-10-21 10:23:00,70.0
2020-10-21 10:24:00,72.0
2020-10-21 10:25:00,70.0
2020-10-21 10:26:00,74.0
2020-10-21 10:27:00,73.0
2020-10-21 10:28:00,72.0
2020-10-21 10:29:00,71.0
2020-10-21 10:30:00,73.0
2020-10-21 10:31:00,68.0
2020-10-21 10:32:00,67.0
2020-10-21 10:33:00,65.0
2020-10-21 10:34:00,68.0
2020-10-21 10:35:00,69.0
2020-10-21 10:36:00,73.0
2020-10-21 10:37:00,71.0
2020-10-21 10:38:00,75.0
2020-10-21 10:40:00,74.0
2020-10-21 10:42:00,75.0
2020-10-21 10:43:00,71.0
2020-10-21 10:44:00,79.0
2020-10-21 10:45:00,73.0
2020-10-21 10:46:00,74.0
2020-10-21 10:47:00,77.0
2020-10-21 10:48:00,75.0
2020-10-21 10:49:00,76.0
2020-10-21 10:50:00,77.0
2020-10-21 10:51:00,75.0
2020-10-21 10:52:00,73.0
2020-10-21 10:55:00,78.0
2020-10-21 10:56:00,75.0
2020-10-21 10:57:00,71.0
2020-10-21 10:58:00,72.0
2020-10-21 10:59:00,73.0
2020-10-21 11:00:00,71.0
2020-10-21 11:01:00,72.0
2020-10-21 11:02:00,75.0
2020-10-21 11:03:00,77.0
2020-10-21 11:04:00,91.0
2020-10-21 11:05:00,106.0
2020-10-21 11:06:00,110.0
2020-10-21 11:07:00,111.0
2020-10-21 11:08:00,110.0
2020-10-21 11:09:00,105.0
2020-10-21 11:10:00,97.0
2020-10-21 11:11:00,104.0
2020-10-21 11:12:00,90.0
2020-10-21 11:13:00,86.0
2020-10-21 11:14:00,107.0
2020-10-21 11:15:00,115.0
2020-10-21 11:16:00,104.0
2020-10-21 11:17:00,102.0
2020-10-21 11:18:00,105.0
2020-10-21 11:19:00,87.0
2020-10-21 11:20:00,75.0
2020-10-21 11:22:00,71.0
2020-10-21 11:23:00,72.0
2020-10-21 11:24:00,75.0
2020-10-21 11:25:00,76.0
2020-10-21 11:26:00,75.0
2020-10-21 11:28:00,74.0
2020-10-21 11:31:00,70.0
