time,heart_rate
2020-10-27 20:06:00,92.0
2020-10-27 20:07:00,104.0
2020-10-27 20:08:00,94.0
2020-10-27 20:09:00,82.0
2020-10-27 20:10:00,81.0
2020-10-27 20:11:00,80.0
2020-10-27 20:12:00,78.0
2020-10-27 20:13:00,76.0
2020-10-27 20:14:00,80.0
2020-10-27 20:15:00,84.0
2020-10-27 20:16:00,82.0
2020-10-27 20:17:00,81.0
2020-10-27 20:18:00,78.0
2020-10-27 20:19:00,81.0
2020-10-27 20:20:00,84.0
2020-10-27 20:21:00,76.0
2020-10-27 20:22:00,75.0
2020-10-27 20:23:00,80.0
2020-10-27 20:24:00,75.0
2020-10-27 20:25:00,74.0
2020-10-27 20:26:00,73.0
2020-10-27 20:27:00,78.0
2020-10-27 20:28:00,82.0
2020-10-27 20:29:00,77.0
2020-10-27 20:30:00,76.0
2020-10-27 20:32:00,80.0
2020-10-27 20:33:00,87.0
2020-10-27 20:34:00,80.0
2020-10-27 20:35:00,81.0
2020-10-27 20:36:00,82.0
2020-10-27 20:37:00,79.0
2020-10-27 20:38:00,77.0
2020-10-27 20:39:00,74.0
2020-10-27 20:40:00,77.0
2020-10-27 20:41:00,85.0
2020-10-27 20:42:00,82.0
2020-10-27 20:43:00,75.0
2020-10-27 20:44:00,73.0
2020-10-27 20:45:00,83.0
2020-10-27 20:46:00,80.0
2020-10-27 20:47:00,82.0
2020-10-27 20:48:00,81.0
2020-10-27 20:49:00,77.0
2020-10-27 20:50:00,75.0
2020-10-27 20:51:00,68.0
2020-10-27 20:52:00,76.0
2020-10-27 20:53:00,74.0
2020-10-27 20:54:00,75.0
2020-10-27 20:55:00,76.0
2020-10-27 20:56:00,77.0
2020-10-27 20:57:00,83.0
2020-10-27 20:58:00,89.0
2020-10-27 20:59:00,106.0
2020-10-27 21:00:00,87.0
2020-10-27 21:01:00,72.0
2020-10-27 21:02:00,69.0
2020-10-27 21:03:00,67.0
2020-10-27 21:04:00,66.0
2020-10-27 21:05:00,74.0
2020-10-27 21:06:00,73.0
2020-10-27 21:08:00,74.0
2020-10-27 21:09:00,77.0
2020-10-27 21:10:00,76.0
2020-10-27 21:11:00,83.0
2020-10-27 21:12:00,97.0
2020-10-27 21:13:00,108.0
2020-10-27 21:14:00,109.0
2020-10-27 21:15:00,105.0
2020-10-27 21:17:00,84.0
2020-10-27 21:18:00,75.0
2020-10-27 21:19:00,76.0
2020-10-27 21:20:00,79.0
2020-10-27 21:21:00,89.0
2020-10-27 21:22:00,84.0
2020-10-27 21:23:00,93.0
2020-10-27 21:24:00,86.0
2020-10-27 21:25:00,73.0
2020-10-27 21:26:00,77.0
2020-10-27 21:27:00,76.0
2020-10-27 21:28:00,79.0
2020-10-27 21:29:00,80.0
2020-10-27 21:30:00,89.0
2020-10-27 21:31:00,85.0
2020-10-27 21:32:00,81.0
2020-10-27 21:33:00,75.0
2020-10-27 21:34:00,73.0
2020-10-27 21:35:00,75.0
2020-10-27 21:36:00,79.0
2020-10-27 21:37:00,75.0
2020-10-27 21:38:00,74.0
2020-10-27 21:39:00,78.0
2020-10-27 21:40:00,79.0
2020-10-27 21:41:00,90.0
2020-10-27 21:42:00,66.0
2020-10-27 21:43:00,60.0
2020-10-27 21:44:00,58.0
2020-10-27 21:45:00,80.0
2020-10-27 21:46:00,78.0
2020-10-27 21:47:00,74.0
2020-10-27 21:49:00,77.0
2020-10-27 21:50:00,74.0
2020-10-27 21:51:00,73.0
2020-10-27 21:52:00,78.0
2020-10-27 21:53:00,75.0
2020-10-27 21:54:00,76.0
2020-10-27 21:55:00,74.0
2020-10-27 21:56:00,75.0
2020-10-27 21:57:00,76.0
2020-10-27 21:58:00,82.0
2020-10-27 21:59:00,74.0
2020-10-27 22:00:00,70.0
2020-10-27 22:01:00,75.0
2020-10-27 22:03:00,76.0
2020-10-27 22:04:00,74.0
2020-10-27 22:06:00,69.0
2020-10-27 22:07:00,67.0
2020-10-27 22:08:00,72.0
2020-10-27 22:10:00,76.0
2020-10-27 22:11:00,73.0
2020-10-27 22:12:00,77.0
2020-10-27 22:13:00,76.0
2020-10-27 22:14:00,75.0
2020-10-27 22:15:00,81.0
2020-10-27 22:16:00,78.0
2020-10-27 22:17:00,72.0
2020-10-27 22:19:00,81.0
2020-10-27 22:20:00,76.0
2020-10-27 22:21:00,74.0
2020-10-27 22:22:00,75.0
2020-10-27 22:23:00,68.0
2020-10-27 22:25:00,74.0
2020-10-27 22:26:00,72.0
2020-10-27 22:27:00,78.0
2020-10-27 22:28:00,98.0
2020-10-27 22:29:00,88.0
2020-10-27 22:30:00,72.0
2020-10-27 22:31:00,78.0
2020-10-27 22:32:00,74.0
2020-10-27 22:33:00,72.0
2020-10-27 22:34:00,74.0
2020-10-27 22:35:00,78.0
2020-10-27 22:36:00,72.0
2020-10-27 22:37:00,75.0
2020-10-27 22:38:00,79.0
2020-10-27 22:39:00,72.0
2020-10-27 22:40:00,69.0
2020-10-27 22:41:00,74.0
2020-10-27 22:42:00,77.0
2020-10-27 22:43:00,74.0
2020-10-27 22:44:00,73.0
2020-10-27 22:45:00,72.0
2020-10-27 22:46:00,71.0
2020-10-27 22:47:00,70.0
2020-10-27 22:48:00,67.0
2020-10-27 22:50:00,72.0
2020-10-27 22:51:00,74.0
2020-10-27 22:52:00,72.0
2020-10-27 22:53:00,68.0
2020-10-27 22:56:00,70.0
2020-10-27 22:57:00,67.0
2020-10-27 22:58:00,65.0
2020-10-27 22:59:00,71.0
2020-10-27 23:00:00,75.0
2020-10-27 23:01:00,71.0
2020-10-27 23:02:00,67.0
2020-10-27 23:04:00,96.0
2020-10-27 23:05:00,97.0
2020-10-27 23:06:00,88.0
2020-10-27 23:07:00,77.0
2020-10-27 23:08:00,72.0
2020-10-27 23:09:00,73.0
2020-10-27 23:10:00,74.0
2020-10-27 23:11:00,85.0
2020-10-27 23:12:00,76.0
2020-10-27 23:13:00,65.0
2020-10-27 23:15:00,76.0
2020-10-27 23:16:00,71.0
2020-10-27 23:17:00,72.0
2020-10-27 23:18:00,71.0
2020-10-27 23:19:00,73.0
2020-10-27 23:20:00,83.0
2020-10-27 23:21:00,103.0
2020-10-27 23:22:00,108.0
2020-10-27 23:23:00,96.0
2020-10-27 23:24:00,83.0
2020-10-27 23:25:00,79.0
2020-10-27 23:26:00,86.0
2020-10-27 23:27:00,118.0
2020-10-27 23:28:00,135.0
2020-10-27 23:29:00,131.0
2020-10-27 23:30:00,119.0
2020-10-27 23:31:00,88.0
2020-10-27 23:32:00,84.0
2020-10-27 23:33:00,90.0
2020-10-27 23:34:00,85.0
2020-10-27 23:35:00,81.0
2020-10-27 23:36:00,72.0
2020-10-27 23:37:00,73.0
2020-10-27 23:38:00,77.0
2020-10-27 23:39:00,75.0
2020-10-27 23:40:00,79.0
2020-10-27 23:41:00,80.0
2020-10-27 23:42:00,77.0
2020-10-27 23:43:00,82.0
2020-10-27 23:45:00,87.0
2020-10-27 23:46:00,72.0
2020-10-27 23:47:00,75.0
2020-10-27 23:49:00,85.0
2020-10-27 23:51:00,73.0
2020-10-27 23:53:00,74.0
2020-10-27 23:54:00,83.0
2020-10-27 23:55:00,81.0
2020-10-27 23:56:00,79.0
2020-10-27 23:57:00,87.0
2020-10-27 23:58:00,85.0
2020-10-27 23:59:00,78.0
2020-10-27 02:44:00,0.0
2020-10-27 03:00:00,0.0
2020-10-27 03:16:00,0.0
2020-10-27 03:32:00,0.0
2020-10-27 03:48:00,0.0
2020-10-27 04:04:00,0.0
2020-10-27 04:20:00,0.0
2020-10-27 04:36:00,0.0
2020-10-27 04:52:00,0.0
2020-10-27 05:08:00,0.0
2020-10-27 05:24:00,0.0
2020-10-27 05:40:00,0.0
2020-10-27 05:56:00,0.0
2020-10-27 06:12:00,0.0
2020-10-27 06:28:00,0.0
2020-10-27 06:44:00,0.0
2020-10-27 07:00:00,0.0
2020-10-27 07:16:00,0.0
2020-10-27 07:32:00,0.0
2020-10-27 07:48:00,0.0
2020-10-27 08:04:00,0.0
2020-10-27 08:20:00,0.0
2020-10-27 08:36:00,0.0
2020-10-27 08:52:00,0.0
2020-10-27 09:08:00,0.0
2020-10-27 09:24:00,0.0
2020-10-27 11:27:00,110.0
2020-10-27 11:28:00,88.0
2020-10-27 11:29:00,69.0
2020-10-27 11:30:00,65.0
2020-10-27 11:31:00,67.0
2020-10-27 11:33:00,69.0
2020-10-27 11:34:00,71.0
2020-10-27 11:35:00,70.0
2020-10-27 11:36:00,74.0
2020-10-27 11:37:00,93.0
2020-10-27 11:38:00,89.0
2020-10-27 11:39:00,91.0
2020-10-27 11:40:00,87.0
2020-10-27 11:41:00,100.0
2020-10-27 11:42:00,114.0
2020-10-27 11:43:00,116.0
2020-10-27 11:44:00,117.0
2020-10-27 11:45:00,114.0
2020-10-27 11:46:00,113.0
2020-10-27 11:47:00,107.0
2020-10-27 11:48:00,112.0
2020-10-27 11:49:00,108.0
2020-10-27 11:50:00,103.0
2020-10-27 11:51:00,110.0
2020-10-27 11:52:00,109.0
2020-10-27 11:53:00,108.0
2020-10-27 11:54:00,109.0
2020-10-27 11:55:00,95.0
2020-10-27 11:56:00,90.0
2020-10-27 11:57:00,86.0
2020-10-27 11:58:00,93.0
2020-10-27 11:59:00,90.0
2020-10-27 12:00:00,85.0
2020-10-27 12:01:00,78.0
2020-10-27 12:02:00,74.0
2020-10-27 12:03:00,70.0
2020-10-27 12:05:00,74.0
2020-10-27 12:06:00,71.0
2020-10-27 12:07:00,69.0
2020-10-27 12:08:00,68.0
2020-10-27 12:09:00,81.0
2020-10-27 12:10:00,76.0
2020-10-27 12:11:00,74.0
2020-10-27 12:12:00,78.0
2020-10-27 12:13:00,70.0
2020-10-27 12:14:00,68.0
2020-10-27 12:16:00,71.0
2020-10-27 12:17:00,73.0
2020-10-27 12:18:00,72.0
2020-10-27 12:19:00,74.0
2020-10-27 12:20:00,89.0
2020-10-27 12:21:00,102.0
2020-10-27 12:24:00,103.0
2020-10-27 12:27:00,100.0
2020-10-27 12:28:00,101.0
2020-10-27 12:29:00,103.0
2020-10-27 12:31:00,102.0
2020-10-27 12:32:00,97.0
2020-10-27 12:33:00,96.0
2020-10-27 12:34:00,99.0
2020-10-27 12:35:00,96.0
2020-10-27 12:36:00,91.0
2020-10-27 12:37:00,94.0
2020-10-27 12:38:00,95.0
2020-10-27 12:39:00,94.0
2020-10-27 12:41:00,90.0
2020-10-27 12:42:00,85.0
2020-10-27 12:43:00,93.0
2020-10-27 12:44:00,89.0
2020-10-27 12:45:00,95.0
2020-10-27 12:46:00,96.0
2020-10-27 12:47:00,97.0
2020-10-27 12:48:00,98.0
2020-10-27 12:49:00,99.0
2020-10-27 12:50:00,98.0
2020-10-27 12:52:00,95.0
2020-10-27 12:53:00,87.0
2020-10-27 12:54:00,86.0
2020-10-27 12:55:00,84.0
2020-10-27 12:56:00,75.0
2020-10-27 12:57:00,90.0
2020-10-27 12:58:00,91.0
2020-10-27 12:59:00,83.0
2020-10-27 13:00:00,84.0
2020-10-27 13:01:00,95.0
2020-10-27 13:03:00,93.0
2020-10-27 13:04:00,91.0
2020-10-27 13:05:00,95.0
2020-10-27 13:06:00,96.0
2020-10-27 13:07:00,93.0
2020-10-27 13:08:00,108.0
2020-10-27 13:09:00,96.0
2020-10-27 13:10:00,83.0
2020-10-27 13:11:00,78.0
2020-10-27 13:12:00,82.0
2020-10-27 13:13:00,76.0
2020-10-27 13:14:00,80.0
2020-10-27 13:15:00,71.0
2020-10-27 13:16:00,75.0
2020-10-27 13:17:00,82.0
2020-10-27 13:18:00,72.0
2020-10-27 13:19:00,71.0
2020-10-27 13:20:00,79.0
2020-10-27 13:21:00,78.0
2020-10-27 13:22:00,68.0
2020-10-27 13:23:00,71.0
2020-10-27 13:24:00,73.0
2020-10-27 13:25:00,70.0
2020-10-27 13:26:00,74.0
2020-10-27 13:27:00,78.0
2020-10-27 13:28:00,79.0
2020-10-27 13:29:00,89.0
2020-10-27 13:30:00,92.0
2020-10-27 13:31:00,91.0
2020-10-27 13:32:00,88.0
2020-10-27 13:33:00,87.0
2020-10-27 13:34:00,78.0
2020-10-27 13:35:00,86.0
2020-10-27 13:36:00,80.0
2020-10-27 13:37:00,86.0
2020-10-27 13:38:00,90.0
2020-10-27 13:40:00,86.0
2020-10-27 13:41:00,79.0
2020-10-27 13:42:00,82.0
2020-10-27 13:43:00,81.0
2020-10-27 13:45:00,90.0
2020-10-27 13:46:00,86.0
2020-10-27 13:47:00,93.0
2020-10-27 13:48:00,89.0
2020-10-27 13:49:00,82.0
2020-10-27 13:50:00,87.0
2020-10-27 13:51:00,92.0
2020-10-27 13:52:00,88.0
2020-10-27 13:53:00,81.0
2020-10-27 13:54:00,75.0
2020-10-27 13:55:00,76.0
2020-10-27 13:56:00,88.0
2020-10-27 13:57:00,100.0
2020-10-27 13:58:00,85.0
2020-10-27 13:59:00,75.0
2020-10-27 14:00:00,84.0
2020-10-27 14:01:00,95.0
2020-10-27 14:02:00,106.0
2020-10-27 14:03:00,98.0
2020-10-27 14:04:00,86.0
2020-10-27 14:05:00,88.0
2020-10-27 14:06:00,89.0
2020-10-27 14:07:00,91.0
2020-10-27 14:08:00,109.0
2020-10-27 14:09:00,108.0
2020-10-27 14:10:00,104.0
2020-10-27 14:11:00,93.0
2020-10-27 14:12:00,89.0
2020-10-27 14:13:00,108.0
2020-10-27 14:14:00,97.0
2020-10-27 14:15:00,87.0
2020-10-27 14:16:00,82.0
2020-10-27 14:17:00,103.0
2020-10-27 14:18:00,109.0
2020-10-27 14:19:00,107.0
2020-10-27 14:20:00,110.0
2020-10-27 14:21:00,107.0
2020-10-27 14:22:00,104.0
2020-10-27 14:23:00,105.0
2020-10-27 14:24:00,102.0
2020-10-27 14:25:00,0.0
2020-10-27 14:41:00,0.0
2020-10-27 14:57:00,0.0
2020-10-27 15:13:00,0.0
2020-10-28 03:28:00,0.0
2020-10-28 03:44:00,0.0
2020-10-28 00:01:00,95.0
2020-10-28 00:02:00,77.0
2020-10-28 00:03:00,80.0
2020-10-28 00:04:00,85.0
2020-10-28 00:05:00,78.0
2020-10-28 00:07:00,72.0
2020-10-28 00:08:00,67.0
2020-10-28 00:09:00,75.0
2020-10-28 00:10:00,71.0
2020-10-28 00:11:00,65.0
2020-10-28 00:12:00,64.0
2020-10-28 00:13:00,72.0
2020-10-28 00:14:00,81.0
2020-10-28 00:15:00,84.0
2020-10-28 00:16:00,81.0
2020-10-28 00:17:00,88.0
2020-10-28 00:18:00,87.0
2020-10-28 00:19:00,85.0
2020-10-28 00:20:00,80.0
2020-10-28 00:21:00,75.0
2020-10-28 00:22:00,82.0
2020-10-28 00:23:00,84.0
2020-10-28 00:24:00,82.0
2020-10-28 00:25:00,79.0
2020-10-28 00:26:00,70.0
2020-10-28 00:27:00,75.0
2020-10-28 00:28:00,72.0
2020-10-28 00:29:00,74.0
2020-10-28 00:30:00,72.0
2020-10-28 00:31:00,79.0
2020-10-28 00:32:00,78.0
2020-10-28 00:33:00,77.0
2020-10-28 00:34:00,78.0
2020-10-28 00:35:00,83.0
2020-10-28 00:36:00,75.0
2020-10-28 00:37:00,74.0
2020-10-28 00:39:00,73.0
2020-10-28 00:40:00,76.0
2020-10-28 00:41:00,73.0
2020-10-28 00:42:00,88.0
2020-10-28 00:44:00,91.0
2020-10-28 00:45:00,104.0
2020-10-28 00:46:00,106.0
2020-10-28 00:47:00,101.0
2020-10-28 00:48:00,0.0
2020-10-28 01:04:00,0.0
2020-10-28 01:20:00,0.0
2020-10-28 01:36:00,0.0
2020-10-28 01:52:00,0.0
2020-10-28 02:08:00,0.0
2020-10-28 02:24:00,0.0
2020-10-28 02:40:00,0.0
2020-10-28 02:56:00,0.0
2020-10-28 03:12:00,0.0
2020-10-28 20:06:00,81.0
2020-10-28 20:07:00,79.0
2020-10-28 20:08:00,83.0
2020-10-28 20:09:00,82.0
2020-10-28 20:10:00,81.0
2020-10-28 20:11:00,83.0
2020-10-28 20:12:00,85.0
2020-10-28 20:13:00,90.0
2020-10-28 20:14:00,91.0
2020-10-28 20:15:00,80.0
2020-10-28 20:16:00,87.0
2020-10-28 20:17:00,78.0
2020-10-28 20:18:00,79.0
2020-10-28 20:19:00,81.0
2020-10-28 20:20:00,80.0
2020-10-28 20:21:00,76.0
2020-10-28 20:22:00,74.0
2020-10-28 20:23:00,77.0
2020-10-28 20:24:00,81.0
2020-10-28 20:25:00,78.0
2020-10-28 20:26:00,83.0
2020-10-28 20:27:00,92.0
2020-10-28 20:28:00,117.0
2020-10-28 20:29:00,108.0
2020-10-28 20:30:00,101.0
2020-10-28 20:31:00,93.0
2020-10-28 20:32:00,83.0
2020-10-28 20:33:00,81.0
2020-10-28 20:34:00,82.0
2020-10-28 20:35:00,77.0
2020-10-28 20:36:00,90.0
2020-10-28 20:37:00,105.0
2020-10-28 20:38:00,98.0
2020-10-28 20:39:00,85.0
2020-10-28 20:40:00,81.0
2020-10-28 20:41:00,82.0
2020-10-28 20:42:00,86.0
2020-10-28 20:43:00,0.0
2020-10-28 20:44:00,86.0
2020-10-28 20:45:00,84.0
2020-10-28 20:46:00,68.0
2020-10-28 20:47:00,69.0
2020-10-28 20:48:00,68.0
2020-10-28 20:49:00,92.0
2020-10-28 20:50:00,83.0
2020-10-28 20:51:00,70.0
2020-10-28 20:52:00,75.0
2020-10-28 20:53:00,92.0
2020-10-28 20:54:00,83.0
2020-10-28 20:55:00,105.0
2020-10-28 20:56:00,79.0
2020-10-28 20:57:00,84.0
2020-10-28 20:58:00,79.0
2020-10-28 20:59:00,69.0
2020-10-28 21:00:00,72.0
2020-10-28 21:01:00,70.0
2020-10-28 21:02:00,76.0
2020-10-28 21:03:00,70.0
2020-10-28 21:04:00,69.0
2020-10-28 21:05:00,82.0
2020-10-28 21:06:00,105.0
2020-10-28 21:07:00,100.0
2020-10-28 21:08:00,70.0
2020-10-28 21:09:00,62.0
2020-10-28 21:10:00,65.0
2020-10-28 21:11:00,73.0
2020-10-28 21:12:00,76.0
2020-10-28 21:13:00,75.0
2020-10-28 21:14:00,71.0
2020-10-28 21:15:00,73.0
2020-10-28 21:16:00,72.0
2020-10-28 21:17:00,71.0
2020-10-28 21:18:00,72.0
2020-10-28 21:19:00,77.0
2020-10-28 21:20:00,85.0
2020-10-28 21:21:00,81.0
2020-10-28 21:22:00,70.0
2020-10-28 21:23:00,71.0
2020-10-28 21:24:00,75.0
2020-10-28 21:25:00,73.0
2020-10-28 21:26:00,72.0
2020-10-28 21:27:00,71.0
2020-10-28 21:28:00,69.0
2020-10-28 21:29:00,74.0
2020-10-28 21:30:00,79.0
2020-10-28 21:31:00,75.0
2020-10-28 21:32:00,72.0
2020-10-28 21:33:00,78.0
2020-10-28 21:34:00,67.0
2020-10-28 21:35:00,73.0
2020-10-28 21:36:00,70.0
2020-10-28 21:37:00,66.0
2020-10-28 21:38:00,70.0
2020-10-28 21:39:00,82.0
2020-10-28 21:40:00,78.0
2020-10-28 21:41:00,70.0
2020-10-28 21:43:00,74.0
2020-10-28 21:45:00,75.0
2020-10-28 21:47:00,69.0
2020-10-28 21:48:00,70.0
2020-10-28 21:49:00,71.0
2020-10-28 21:50:00,75.0
2020-10-28 21:54:00,77.0
2020-10-28 21:55:00,76.0
2020-10-28 21:57:00,71.0
2020-10-28 03:46:44,68.0
2020-10-28 03:47:44,71.0
2020-10-28 03:48:44,72.0
2020-10-28 03:49:44,71.0
2020-10-28 03:51:44,69.0
2020-10-28 03:52:44,73.0
2020-10-28 03:53:44,70.0
2020-10-28 03:54:44,66.0
2020-10-28 03:55:44,63.0
2020-10-28 03:56:44,68.0
2020-10-28 03:57:44,67.0
2020-10-28 03:58:44,64.0
2020-10-28 03:59:44,65.0
2020-10-28 04:00:44,69.0
2020-10-28 04:02:44,67.0
2020-10-28 04:04:44,69.0
2020-10-28 04:08:44,67.0
2020-10-28 04:09:44,70.0
2020-10-28 04:10:44,68.0
2020-10-28 04:11:44,71.0
2020-10-28 04:12:44,74.0
2020-10-28 04:13:44,68.0
2020-10-28 04:14:44,77.0
2020-10-28 04:15:44,78.0
2020-10-28 04:16:44,69.0
2020-10-28 04:18:44,72.0
2020-10-28 04:20:44,65.0
2020-10-28 04:21:44,66.0
2020-10-28 04:22:44,70.0
2020-10-28 04:23:44,72.0
2020-10-28 04:24:44,71.0
2020-10-28 04:25:44,73.0
2020-10-28 04:26:44,72.0
2020-10-28 04:27:44,75.0
2020-10-28 04:28:44,72.0
2020-10-28 04:29:44,69.0
2020-10-28 04:30:44,98.0
2020-10-28 04:31:44,89.0
2020-10-28 04:32:44,79.0
2020-10-28 04:33:44,72.0
2020-10-28 04:34:44,68.0
2020-10-28 04:35:44,66.0
2020-10-28 04:36:44,79.0
2020-10-28 04:37:44,78.0
2020-10-28 04:38:44,87.0
2020-10-28 04:39:44,84.0
2020-10-28 04:40:44,70.0
2020-10-28 04:41:44,66.0
2020-10-28 04:42:44,64.0
2020-10-28 04:43:44,63.0
2020-10-28 04:44:44,62.0
2020-10-28 04:46:44,66.0
2020-10-28 04:47:44,92.0
2020-10-28 04:48:44,86.0
2020-10-28 04:49:44,87.0
2020-10-28 04:50:44,97.0
2020-10-28 04:51:44,88.0
2020-10-28 04:52:44,79.0
2020-10-28 04:53:44,85.0
2020-10-28 04:54:44,86.0
2020-10-28 04:55:44,89.0
2020-10-28 04:56:44,84.0
2020-10-28 04:57:44,88.0
2020-10-28 04:58:44,110.0
2020-10-28 04:59:44,120.0
2020-10-28 05:00:44,126.0
2020-10-28 05:01:44,103.0
2020-10-28 05:02:44,110.0
2020-10-28 05:03:44,87.0
2020-10-28 05:04:44,82.0
2020-10-28 05:05:44,107.0
2020-10-28 05:06:44,123.0
2020-10-28 05:07:44,112.0
2020-10-28 05:08:44,106.0
2020-10-28 05:09:44,94.0
2020-10-28 05:10:44,84.0
2020-10-28 05:11:44,90.0
2020-10-28 05:12:44,85.0
2020-10-28 05:13:44,86.0
2020-10-28 05:14:44,82.0
2020-10-28 05:15:44,81.0
2020-10-28 05:16:44,84.0
2020-10-28 05:17:44,78.0
2020-10-28 05:18:44,79.0
2020-10-28 05:19:44,77.0
2020-10-28 05:20:44,74.0
2020-10-28 05:21:44,79.0
2020-10-28 05:22:44,80.0
2020-10-28 05:23:44,79.0
2020-10-28 05:24:44,78.0
2020-10-28 05:25:44,81.0
2020-10-28 05:26:44,82.0
2020-10-28 05:28:44,84.0
2020-10-28 05:29:44,92.0
2020-10-28 05:30:44,84.0
2020-10-28 05:31:44,76.0
2020-10-28 05:33:44,75.0
2020-10-28 05:34:44,71.0
2020-10-28 05:35:44,78.0
2020-10-28 05:36:44,81.0
2020-10-28 05:37:44,85.0
2020-10-28 05:38:44,80.0
2020-10-28 05:39:44,71.0
2020-10-28 05:40:44,75.0
2020-10-28 05:41:44,67.0
2020-10-28 05:42:44,70.0
2020-10-28 05:43:44,71.0
2020-10-28 05:44:44,72.0
2020-10-28 05:45:44,63.0
2020-10-28 05:46:44,68.0
2020-10-28 05:47:44,69.0
2020-10-28 19:50:00,86.0
2020-10-28 19:51:00,82.0
2020-10-28 19:52:00,78.0
2020-10-28 19:53:00,79.0
2020-10-28 19:54:00,83.0
2020-10-28 19:56:00,84.0
2020-10-28 19:57:00,107.0
2020-10-28 19:58:00,105.0
2020-10-28 19:59:00,88.0
2020-10-28 20:00:00,82.0
2020-10-28 20:01:00,84.0
2020-10-28 20:04:00,86.0
2020-10-28 20:05:00,83.0
2020-10-28 11:06:00,85.0
2020-10-28 11:07:00,95.0
2020-10-28 11:08:00,79.0
2020-10-28 11:09:00,80.0
2020-10-28 11:10:00,69.0
2020-10-28 11:11:00,63.0
2020-10-28 11:12:00,61.0
2020-10-28 11:13:00,71.0
2020-10-28 11:14:00,73.0
2020-10-28 11:15:00,72.0
2020-10-28 11:17:00,79.0
2020-10-28 11:20:00,78.0
2020-10-28 11:21:00,108.0
2020-10-28 11:22:00,116.0
2020-10-28 11:23:00,112.0
2020-10-28 11:24:00,107.0
2020-10-28 11:25:00,103.0
2020-10-28 11:27:00,91.0
2020-10-28 11:28:00,93.0
2020-10-28 11:29:00,97.0
2020-10-28 11:30:00,94.0
2020-10-28 11:31:00,97.0
2020-10-28 11:32:00,100.0
2020-10-28 11:33:00,91.0
2020-10-28 11:34:00,92.0
2020-10-28 11:35:00,93.0
2020-10-28 11:36:00,85.0
2020-10-28 11:37:00,82.0
2020-10-28 11:38:00,81.0
2020-10-28 11:39:00,79.0
2020-10-28 11:40:00,84.0
2020-10-28 11:41:00,89.0
2020-10-28 11:42:00,94.0
2020-10-28 11:43:00,110.0
2020-10-28 11:44:00,125.0
2020-10-28 11:45:00,124.0
2020-10-28 11:46:00,121.0
2020-10-28 11:47:00,128.0
2020-10-28 11:48:00,126.0
2020-10-28 11:49:00,117.0
2020-10-28 11:50:00,106.0
2020-10-28 11:51:00,90.0
2020-10-28 11:52:00,91.0
2020-10-28 11:53:00,100.0
2020-10-28 11:54:00,92.0
2020-10-28 11:55:00,89.0
2020-10-28 11:56:00,90.0
2020-10-28 11:57:00,92.0
2020-10-28 11:58:00,87.0
2020-10-28 11:59:00,82.0
2020-10-28 12:00:00,78.0
2020-10-28 12:01:00,82.0
2020-10-28 12:02:00,81.0
2020-10-28 12:03:00,86.0
2020-10-28 12:04:00,74.0
2020-10-28 12:05:00,78.0
2020-10-28 12:06:00,77.0
2020-10-28 12:07:00,76.0
2020-10-28 12:09:00,75.0
2020-10-28 12:10:00,74.0
2020-10-28 12:11:00,82.0
2020-10-28 12:12:00,106.0
2020-10-28 12:13:00,103.0
2020-10-28 12:14:00,98.0
2020-10-28 12:15:00,103.0
2020-10-28 12:16:00,89.0
2020-10-28 12:17:00,81.0
2020-10-28 12:18:00,76.0
2020-10-28 12:19:00,73.0
2020-10-28 12:21:00,74.0
2020-10-28 12:22:00,68.0
2020-10-28 12:23:00,61.0
2020-10-28 12:24:00,60.0
2020-10-28 12:25:00,61.0
2020-10-28 12:26:00,63.0
2020-10-28 12:27:00,65.0
2020-10-28 12:29:00,71.0
2020-10-28 12:30:00,73.0
2020-10-28 12:31:00,72.0
2020-10-28 12:33:00,74.0
2020-10-28 12:34:00,72.0
2020-10-28 12:35:00,71.0
2020-10-28 12:36:00,73.0
2020-10-28 12:38:00,72.0
2020-10-28 12:39:00,71.0
2020-10-28 12:41:00,75.0
2020-10-28 12:42:00,82.0
2020-10-28 12:43:00,77.0
2020-10-28 12:44:00,75.0
2020-10-28 12:45:00,85.0
2020-10-28 12:46:00,87.0
2020-10-28 12:52:00,95.0
2020-10-28 12:53:00,94.0
2020-10-28 12:54:00,123.0
2020-10-28 12:55:00,120.0
2020-10-28 12:56:00,103.0
2020-10-28 12:57:00,89.0
2020-10-28 12:58:00,82.0
2020-10-28 12:59:00,78.0
2020-10-28 13:00:00,83.0
2020-10-28 13:01:00,84.0
2020-10-28 13:02:00,79.0
2020-10-28 13:03:00,76.0
2020-10-28 13:04:00,77.0
2020-10-28 13:05:00,92.0
2020-10-28 13:06:00,73.0
2020-10-28 13:07:00,68.0
2020-10-28 13:08:00,64.0
2020-10-28 13:09:00,63.0
2020-10-28 13:11:00,85.0
2020-10-28 13:12:00,87.0
2020-10-28 13:13:00,67.0
2020-10-28 13:14:00,69.0
2020-10-28 13:15:00,66.0
2020-10-28 13:16:00,65.0
2020-10-28 13:17:00,64.0
2020-10-28 13:18:00,63.0
2020-10-28 13:19:00,62.0
2020-10-28 13:20:00,72.0
2020-10-28 13:22:00,76.0
2020-10-28 13:23:00,87.0
2020-10-28 13:24:00,81.0
2020-10-28 13:25:00,96.0
2020-10-28 13:26:00,114.0
2020-10-28 13:27:00,90.0
2020-10-28 13:28:00,37.0
2020-10-28 13:29:00,52.0
