time,heart_rate
2020-10-27 11:01:00,67.0
2020-10-27 11:02:00,70.0
2020-10-27 11:03:00,69.0
2020-10-27 11:04:00,70.0
2020-10-27 11:05:00,66.0
2020-10-27 11:07:00,68.0
2020-10-27 11:08:00,69.0
2020-10-27 11:09:00,71.0
2020-10-27 11:10:00,69.0
2020-10-27 11:11:00,68.0
2020-10-27 11:12:00,67.0
2020-10-27 11:13:00,70.0
2020-10-27 11:14:00,69.0
2020-10-27 11:15:00,86.0
2020-10-27 11:16:00,96.0
2020-10-27 11:17:00,93.0
2020-10-27 11:18:00,87.0
2020-10-27 11:19:00,94.0
2020-10-27 11:20:00,87.0
2020-10-27 11:21:00,79.0
2020-10-27 11:22:00,82.0
2020-10-27 11:23:00,98.0
2020-10-27 11:24:00,99.0
2020-10-27 11:25:00,81.0
2020-10-27 11:27:00,107.0
2020-10-27 11:28:00,93.0
2020-10-27 11:29:00,90.0
2020-10-27 11:30:00,86.0
2020-10-27 11:31:00,87.0
2020-10-27 11:32:00,86.0
2020-10-27 11:33:00,85.0
2020-10-27 11:34:00,77.0
2020-10-27 11:35:00,84.0
2020-10-27 11:36:00,80.0
2020-10-27 11:37:00,84.0
2020-10-27 11:38:00,89.0
2020-10-27 11:39:00,81.0
2020-10-27 11:40:00,78.0
2020-10-27 11:41:00,81.0
2020-10-27 11:43:00,84.0
2020-10-27 11:44:00,87.0
2020-10-27 11:45:00,88.0
2020-10-27 11:46:00,89.0
2020-10-27 11:47:00,86.0
2020-10-27 11:48:00,79.0
2020-10-27 11:49:00,80.0
2020-10-27 11:51:00,83.0
2020-10-27 11:52:00,79.0
2020-10-27 11:53:00,82.0
2020-10-27 11:54:00,83.0
2020-10-27 11:55:00,79.0
2020-10-27 11:56:00,84.0
2020-10-27 11:57:00,85.0
2020-10-27 12:00:00,83.0
2020-10-27 12:01:00,80.0
2020-10-27 12:02:00,83.0
2020-10-27 12:03:00,82.0
2020-10-27 12:04:00,83.0
2020-10-27 12:05:00,90.0
2020-10-27 12:06:00,93.0
2020-10-27 12:07:00,94.0
2020-10-27 12:08:00,92.0
2020-10-27 12:09:00,104.0
2020-10-27 12:10:00,109.0
2020-10-27 12:11:00,105.0
2020-10-27 12:12:00,112.0
2020-10-27 12:13:00,114.0
2020-10-27 12:14:00,111.0
2020-10-27 12:15:00,107.0
2020-10-27 12:16:00,106.0
2020-10-27 12:17:00,87.0
2020-10-27 12:18:00,92.0
2020-10-27 12:19:00,80.0
2020-10-27 12:20:00,78.0
2020-10-27 12:21:00,76.0
2020-10-27 12:22:00,77.0
2020-10-27 12:23:00,84.0
2020-10-27 12:25:00,83.0
2020-10-27 12:26:00,92.0
2020-10-27 12:27:00,79.0
2020-10-27 12:29:00,80.0
2020-10-27 12:30:00,82.0
2020-10-27 12:31:00,88.0
2020-10-27 12:32:00,87.0
2020-10-27 12:33:00,77.0
2020-10-27 12:36:00,78.0
2020-10-27 12:37:00,80.0
2020-10-27 12:38:00,93.0
2020-10-27 12:39:00,84.0
2020-10-27 12:41:00,86.0
2020-10-27 12:42:00,90.0
2020-10-27 12:43:00,87.0
2020-10-27 12:44:00,81.0
2020-10-27 12:45:00,85.0
2020-10-27 12:47:00,88.0
2020-10-27 12:48:00,78.0
2020-10-27 12:49:00,83.0
2020-10-27 12:50:00,86.0
2020-10-27 12:51:00,95.0
2020-10-27 12:52:00,86.0
2020-10-27 12:53:00,82.0
2020-10-27 12:54:00,80.0
2020-10-27 12:55:00,72.0
2020-10-27 12:57:00,73.0
2020-10-27 12:58:00,81.0
2020-10-27 12:59:00,79.0
2020-10-27 13:00:00,96.0
2020-10-27 13:01:00,95.0
2020-10-27 13:02:00,80.0
2020-10-27 13:03:00,79.0
2020-10-27 13:05:00,81.0
2020-10-27 13:06:00,80.0
2020-10-27 13:07:00,78.0
2020-10-27 13:08:00,86.0
2020-10-27 13:09:00,82.0
2020-10-27 13:11:00,78.0
2020-10-27 13:12:00,79.0
2020-10-27 13:13:00,81.0
2020-10-27 13:14:00,106.0
2020-10-27 13:15:00,98.0
2020-10-27 13:16:00,89.0
2020-10-27 13:17:00,84.0
2020-10-27 13:18:00,78.0
2020-10-27 13:19:00,83.0
2020-10-27 13:20:00,105.0
2020-10-27 13:21:00,106.0
2020-10-27 13:23:00,101.0
2020-10-27 13:24:00,94.0
2020-10-27 13:25:00,104.0
2020-10-27 13:26:00,106.0
2020-10-27 13:28:00,103.0
2020-10-27 13:29:00,101.0
2020-10-27 13:30:00,96.0
2020-10-27 13:31:00,100.0
2020-10-27 13:32:00,108.0
2020-10-27 13:33:00,93.0
2020-10-27 13:34:00,81.0
2020-10-27 13:35:00,80.0
2020-10-27 13:37:00,81.0
2020-10-27 13:38:00,82.0
2020-10-27 13:40:00,89.0
2020-10-27 13:41:00,84.0
2020-10-27 13:42:00,81.0
2020-10-27 13:43:00,86.0
2020-10-27 13:44:00,76.0
2020-10-27 13:46:00,82.0
2020-10-27 13:47:00,80.0
2020-10-27 20:18:00,74.0
2020-10-27 20:19:00,78.0
2020-10-27 20:20:00,0.0
2020-10-27 20:31:00,74.0
2020-10-27 20:33:00,73.0
2020-10-27 20:36:00,103.0
2020-10-27 20:37:00,106.0
2020-10-27 20:38:00,101.0
2020-10-27 20:39:00,85.0
2020-10-27 20:40:00,73.0
2020-10-27 20:41:00,69.0
2020-10-27 20:42:00,0.0
2020-10-27 20:58:00,0.0
2020-10-27 21:14:00,0.0
2020-10-27 21:30:00,0.0
2020-10-27 21:46:00,0.0
2020-10-27 22:02:00,0.0
2020-10-27 22:18:00,0.0
2020-10-27 22:34:00,0.0
2020-10-27 22:50:00,0.0
2020-10-27 23:06:00,0.0
2020-10-27 23:22:00,0.0
2020-10-27 23:38:00,0.0
2020-10-27 23:54:00,0.0
2020-10-27 01:24:00,0.0
2020-10-27 01:40:00,0.0
2020-10-27 01:56:00,0.0
2020-10-27 02:12:00,0.0
2020-10-27 02:28:00,0.0
2020-10-27 02:44:00,0.0
2020-10-27 03:00:00,0.0
2020-10-27 03:16:00,0.0
2020-10-27 03:32:00,0.0
2020-10-27 03:48:00,0.0
2020-10-27 04:04:00,0.0
2020-10-27 04:20:00,0.0
2020-10-27 04:36:00,0.0
2020-10-27 04:52:00,0.0
2020-10-27 05:08:00,0.0
2020-10-27 05:24:00,0.0
2020-10-27 05:40:00,0.0
2020-10-27 05:56:00,0.0
2020-10-27 06:12:00,0.0
2020-10-27 06:28:00,0.0
2020-10-27 06:44:00,0.0
2020-10-27 07:00:00,0.0
2020-10-27 07:16:00,0.0
2020-10-27 07:32:00,0.0
2020-10-27 07:48:00,0.0
2020-10-27 08:04:00,0.0
2020-10-27 08:20:00,0.0
2020-10-27 08:36:00,0.0
2020-10-27 08:52:00,0.0
2020-10-27 09:08:00,0.0
2020-10-27 09:24:00,0.0
2020-10-27 20:11:00,85.0
2020-10-27 20:12:00,76.0
2020-10-27 13:50:00,82.0
2020-10-27 13:51:00,90.0
2020-10-27 13:52:00,118.0
2020-10-27 13:53:00,117.0
2020-10-27 13:54:00,110.0
2020-10-27 13:55:00,114.0
2020-10-27 13:56:00,112.0
2020-10-27 13:57:00,110.0
2020-10-27 13:58:00,98.0
2020-10-27 13:59:00,95.0
2020-10-27 14:00:00,89.0
2020-10-27 14:01:00,80.0
2020-10-27 14:02:00,75.0
2020-10-27 14:03:00,74.0
2020-10-27 14:04:00,73.0
2020-10-27 14:05:00,75.0
2020-10-27 14:06:00,71.0
2020-10-27 14:07:00,74.0
2020-10-27 14:08:00,75.0
2020-10-27 14:09:00,77.0
2020-10-27 14:10:00,79.0
2020-10-27 14:12:00,80.0
2020-10-27 14:14:00,79.0
2020-10-27 14:15:00,76.0
2020-10-27 14:16:00,82.0
2020-10-27 14:17:00,78.0
2020-10-27 14:18:00,99.0
2020-10-27 14:19:00,105.0
2020-10-27 14:20:00,89.0
2020-10-27 14:21:00,78.0
2020-10-27 14:22:00,74.0
2020-10-27 14:23:00,83.0
2020-10-27 14:24:00,100.0
2020-10-27 14:25:00,91.0
2020-10-27 14:26:00,77.0
2020-10-27 14:27:00,76.0
2020-10-27 14:28:00,79.0
2020-10-27 14:29:00,83.0
2020-10-27 14:30:00,96.0
2020-10-27 14:31:00,97.0
2020-10-27 14:34:00,84.0
2020-10-27 14:35:00,89.0
2020-10-27 14:36:00,85.0
2020-10-27 14:37:00,91.0
2020-10-27 14:38:00,90.0
2020-10-27 14:39:00,80.0
2020-10-27 14:40:00,72.0
2020-10-27 14:41:00,73.0
2020-10-27 14:42:00,90.0
2020-10-27 14:43:00,94.0
2020-10-27 14:44:00,99.0
2020-10-27 14:45:00,80.0
2020-10-27 14:46:00,88.0
2020-10-27 14:47:00,98.0
2020-10-27 14:48:00,97.0
2020-10-27 14:49:00,93.0
2020-10-27 14:50:00,94.0
2020-10-27 14:51:00,89.0
2020-10-27 14:52:00,92.0
2020-10-27 14:53:00,83.0
2020-10-27 14:54:00,91.0
2020-10-27 14:55:00,85.0
2020-10-27 14:56:00,81.0
2020-10-27 14:58:00,80.0
2020-10-27 14:59:00,87.0
2020-10-27 15:00:00,83.0
2020-10-27 15:01:00,91.0
2020-10-27 15:02:00,85.0
2020-10-27 15:03:00,88.0
2020-10-27 15:04:00,83.0
2020-10-27 15:05:00,79.0
2020-10-27 15:06:00,91.0
2020-10-27 15:07:00,87.0
2020-10-27 15:08:00,80.0
2020-10-27 15:09:00,79.0
2020-10-27 15:10:00,91.0
2020-10-27 15:11:00,89.0
2020-10-27 15:12:00,92.0
2020-10-27 15:13:00,89.0
2020-10-27 15:14:00,86.0
2020-10-27 15:15:00,95.0
2020-10-27 15:17:00,97.0
2020-10-27 15:19:00,95.0
2020-10-27 15:20:00,87.0
2020-10-27 15:21:00,83.0
2020-10-27 15:23:00,81.0
2020-10-27 15:24:00,97.0
2020-10-27 15:26:00,95.0
2020-10-27 15:27:00,90.0
2020-10-27 15:28:00,87.0
2020-10-27 15:29:00,89.0
2020-10-27 15:30:00,95.0
2020-10-27 15:31:00,90.0
2020-10-27 15:33:00,91.0
2020-10-27 15:34:00,78.0
2020-10-27 15:35:00,84.0
2020-10-27 15:36:00,92.0
2020-10-27 15:37:00,91.0
2020-10-27 15:38:00,87.0
2020-10-27 15:39:00,84.0
2020-10-27 15:40:00,82.0
2020-10-27 15:41:00,87.0
2020-10-27 15:42:00,88.0
2020-10-27 15:44:00,99.0
2020-10-27 15:46:00,107.0
2020-10-27 15:47:00,96.0
2020-10-27 15:48:00,100.0
2020-10-27 15:49:00,98.0
2020-10-27 15:50:00,102.0
2020-10-27 15:51:00,99.0
2020-10-27 15:52:00,102.0
2020-10-27 15:53:00,105.0
2020-10-27 15:54:00,106.0
2020-10-27 15:56:00,101.0
2020-10-27 15:57:00,103.0
2020-10-27 15:58:00,106.0
2020-10-27 15:59:00,111.0
2020-10-27 16:00:00,104.0
2020-10-27 16:01:00,85.0
2020-10-27 16:02:00,83.0
2020-10-27 16:03:00,84.0
2020-10-27 16:04:00,86.0
2020-10-27 16:05:00,82.0
2020-10-27 16:06:00,83.0
2020-10-27 16:08:00,84.0
2020-10-27 16:10:00,83.0
2020-10-27 16:11:00,86.0
2020-10-27 16:12:00,89.0
2020-10-27 16:13:00,90.0
2020-10-27 16:14:00,92.0
2020-10-27 16:15:00,85.0
2020-10-27 16:16:00,88.0
2020-10-27 16:17:00,92.0
2020-10-27 16:18:00,93.0
2020-10-27 16:19:00,92.0
2020-10-27 16:20:00,95.0
2020-10-27 16:21:00,105.0
2020-10-27 16:22:00,113.0
2020-10-27 16:23:00,106.0
2020-10-27 16:24:00,108.0
2020-10-27 16:25:00,107.0
2020-10-27 16:26:00,110.0
2020-10-27 16:27:00,98.0
2020-10-27 16:28:00,85.0
2020-10-27 16:29:00,86.0
2020-10-27 16:30:00,89.0
2020-10-27 16:31:00,84.0
2020-10-27 16:32:00,83.0
2020-10-27 16:33:00,85.0
2020-10-27 16:34:00,86.0
2020-10-27 16:35:00,81.0
2020-10-27 16:37:00,83.0
2020-10-27 16:38:00,90.0
2020-10-27 16:39:00,105.0
2020-10-27 16:40:00,97.0
2020-10-27 16:41:00,85.0
2020-10-27 16:42:00,89.0
2020-10-27 16:43:00,80.0
2020-10-27 16:45:00,81.0
2020-10-27 16:47:00,84.0
2020-10-27 16:48:00,86.0
2020-10-27 16:49:00,82.0
2020-10-27 16:50:00,81.0
2020-10-27 16:51:00,79.0
2020-10-27 16:53:00,76.0
2020-10-27 16:54:00,75.0
2020-10-27 16:55:00,78.0
2020-10-27 16:56:00,76.0
2020-10-27 16:57:00,78.0
2020-10-27 16:58:00,80.0
2020-10-27 16:59:00,78.0
2020-10-27 17:00:00,79.0
2020-10-27 17:02:00,80.0
2020-10-27 17:03:00,81.0
2020-10-27 17:05:00,84.0
2020-10-27 17:06:00,81.0
2020-10-27 17:07:00,79.0
2020-10-27 17:08:00,81.0
2020-10-27 17:09:00,82.0
2020-10-27 17:10:00,83.0
2020-10-27 17:11:00,86.0
2020-10-27 17:12:00,95.0
2020-10-27 17:13:00,79.0
2020-10-27 17:15:00,81.0
2020-10-27 17:16:00,82.0
2020-10-27 17:17:00,104.0
2020-10-27 17:18:00,108.0
2020-10-27 17:19:00,84.0
2020-10-27 17:20:00,80.0
2020-10-27 17:21:00,99.0
2020-10-27 17:22:00,104.0
2020-10-27 17:23:00,78.0
2020-10-27 17:24:00,75.0
2020-10-27 17:25:00,73.0
2020-10-27 17:26:00,76.0
2020-10-27 17:27:00,72.0
2020-10-27 17:28:00,69.0
2020-10-27 17:30:00,70.0
2020-10-27 17:31:00,71.0
2020-10-27 17:32:00,70.0
2020-10-27 17:33:00,73.0
2020-10-27 17:34:00,77.0
2020-10-27 17:35:00,75.0
2020-10-27 17:36:00,73.0
2020-10-27 17:37:00,76.0
2020-10-27 17:38:00,72.0
2020-10-27 17:40:00,73.0
2020-10-27 17:41:00,77.0
2020-10-27 17:42:00,80.0
2020-10-27 17:44:00,79.0
2020-10-27 17:45:00,74.0
2020-10-27 17:47:00,77.0
2020-10-27 17:48:00,80.0
2020-10-27 17:49:00,86.0
2020-10-27 17:51:00,83.0
2020-10-27 17:52:00,74.0
2020-10-27 17:53:00,75.0
2020-10-27 17:54:00,74.0
2020-10-27 17:56:00,73.0
2020-10-27 18:00:00,75.0
2020-10-27 18:02:00,83.0
2020-10-27 18:03:00,77.0
2020-10-27 18:04:00,73.0
2020-10-27 18:06:00,75.0
2020-10-27 18:07:00,76.0
2020-10-27 18:08:00,83.0
2020-10-27 18:09:00,81.0
2020-10-27 18:10:00,79.0
2020-10-27 18:11:00,78.0
2020-10-27 18:13:00,75.0
2020-10-27 18:14:00,74.0
2020-10-27 18:15:00,76.0
2020-10-27 18:16:00,77.0
2020-10-27 18:17:00,78.0
2020-10-27 18:18:00,79.0
2020-10-27 18:19:00,77.0
2020-10-27 18:20:00,91.0
2020-10-27 18:21:00,116.0
2020-10-27 18:22:00,118.0
2020-10-27 18:23:00,119.0
2020-10-27 18:24:00,118.0
2020-10-27 18:25:00,116.0
2020-10-27 18:26:00,112.0
2020-10-27 18:27:00,79.0
2020-10-27 18:28:00,75.0
2020-10-27 18:29:00,77.0
2020-10-27 18:30:00,75.0
2020-10-27 18:32:00,80.0
2020-10-27 18:33:00,101.0
2020-10-27 18:34:00,115.0
2020-10-27 18:35:00,75.0
2020-10-27 18:36:00,72.0
2020-10-27 18:37:00,74.0
2020-10-27 18:39:00,77.0
2020-10-27 18:40:00,79.0
2020-10-27 18:41:00,80.0
2020-10-27 18:42:00,76.0
2020-10-27 18:43:00,77.0
2020-10-27 18:46:00,84.0
2020-10-27 18:47:00,79.0
2020-10-27 18:48:00,81.0
2020-10-27 18:51:00,80.0
2020-10-27 18:52:00,79.0
2020-10-27 18:53:00,78.0
2020-10-27 18:54:00,94.0
2020-10-27 18:55:00,93.0
2020-10-27 18:56:00,74.0
2020-10-27 18:57:00,71.0
2020-10-27 18:58:00,75.0
2020-10-27 18:59:00,79.0
2020-10-27 19:00:00,82.0
2020-10-27 19:01:00,100.0
2020-10-27 19:02:00,71.0
2020-10-27 19:03:00,74.0
2020-10-27 19:04:00,79.0
2020-10-27 19:05:00,78.0
2020-10-27 19:06:00,82.0
2020-10-27 19:08:00,84.0
2020-10-27 19:09:00,76.0
2020-10-27 19:10:00,77.0
2020-10-27 19:12:00,76.0
2020-10-27 19:13:00,77.0
2020-10-27 19:14:00,78.0
2020-10-27 19:15:00,77.0
2020-10-27 19:16:00,75.0
2020-10-27 19:17:00,78.0
2020-10-27 19:18:00,79.0
2020-10-27 19:19:00,75.0
2020-10-27 19:20:00,77.0
2020-10-27 19:22:00,78.0
2020-10-27 19:23:00,79.0
2020-10-27 19:24:00,77.0
2020-10-27 19:25:00,75.0
2020-10-27 19:27:00,77.0
2020-10-27 19:29:00,76.0
2020-10-27 19:30:00,75.0
2020-10-27 19:31:00,82.0
2020-10-27 19:32:00,78.0
2020-10-27 19:34:00,80.0
2020-10-27 19:36:00,79.0
2020-10-27 19:37:00,78.0
2020-10-27 19:38:00,77.0
2020-10-27 19:39:00,76.0
2020-10-27 19:40:00,79.0
2020-10-27 19:43:00,78.0
2020-10-27 19:45:00,83.0
2020-10-27 19:47:00,92.0
2020-10-27 19:48:00,88.0
2020-10-27 19:49:00,78.0
2020-10-27 19:50:00,83.0
2020-10-27 19:51:00,75.0
2020-10-27 19:52:00,76.0
2020-10-27 19:53:00,78.0
2020-10-27 19:54:00,79.0
2020-10-27 19:57:00,78.0
2020-10-27 19:58:00,76.0
2020-10-27 19:59:00,78.0
2020-10-27 20:00:00,69.0
2020-10-27 20:01:00,70.0
2020-10-27 20:02:00,72.0
2020-10-27 20:03:00,74.0
2020-10-27 20:04:00,82.0
2020-10-27 20:05:00,72.0
2020-10-27 20:06:00,75.0
2020-10-27 20:08:00,76.0
2020-10-27 20:10:00,77.0
2020-10-27 10:50:00,83.0
2020-10-27 10:51:00,67.0
2020-10-27 20:13:00,75.0
2020-10-27 20:14:00,73.0
2020-10-27 20:15:00,71.0
2020-10-27 20:16:00,70.0
2020-10-27 20:18:00,71.0
2020-10-27 20:19:00,74.0
2020-10-27 20:20:00,76.0
2020-10-27 20:22:00,65.0
2020-10-27 20:23:00,67.0
2020-10-27 20:24:00,74.0
2020-10-27 20:25:00,75.0
2020-10-27 20:26:00,76.0
2020-10-27 20:27:00,81.0
2020-10-27 20:28:00,88.0
2020-10-27 20:29:00,87.0
2020-10-27 20:30:00,118.0
2020-10-27 20:31:00,123.0
2020-10-27 20:32:00,120.0
2020-10-27 20:33:00,117.0
2020-10-27 20:34:00,119.0
2020-10-27 20:35:00,115.0
2020-10-27 20:36:00,113.0
2020-10-27 20:37:00,103.0
2020-10-27 20:38:00,99.0
2020-10-27 20:39:00,70.0
2020-10-27 20:40:00,71.0
2020-10-27 20:41:00,79.0
2020-10-27 20:42:00,91.0
2020-10-27 20:43:00,96.0
2020-10-27 20:44:00,79.0
2020-10-27 20:45:00,74.0
2020-10-27 20:46:00,73.0
2020-10-27 20:47:00,76.0
2020-10-27 20:48:00,75.0
2020-10-27 20:49:00,76.0
2020-10-27 20:51:00,79.0
2020-10-27 20:52:00,85.0
2020-10-27 20:53:00,92.0
2020-10-27 20:54:00,108.0
2020-10-27 20:55:00,90.0
2020-10-27 20:56:00,81.0
2020-10-27 20:57:00,80.0
2020-10-27 20:58:00,87.0
2020-10-27 20:59:00,89.0
2020-10-27 21:00:00,95.0
2020-10-27 21:01:00,104.0
2020-10-27 21:02:00,113.0
2020-10-27 21:03:00,92.0
2020-10-27 21:04:00,86.0
2020-10-27 21:06:00,82.0
2020-10-27 21:07:00,87.0
2020-10-27 21:08:00,88.0
2020-10-27 21:09:00,87.0
2020-10-27 21:10:00,90.0
2020-10-27 21:11:00,95.0
2020-10-27 21:12:00,84.0
2020-10-27 21:13:00,81.0
2020-10-27 21:14:00,83.0
2020-10-27 21:15:00,81.0
2020-10-27 21:16:00,79.0
2020-10-27 21:17:00,78.0
2020-10-27 21:18:00,81.0
2020-10-27 21:19:00,79.0
2020-10-27 21:20:00,82.0
2020-10-27 21:22:00,84.0
2020-10-27 21:23:00,91.0
2020-10-27 21:24:00,83.0
2020-10-27 21:25:00,98.0
2020-10-27 21:26:00,119.0
2020-10-27 21:27:00,118.0
2020-10-27 21:28:00,114.0
2020-10-27 21:29:00,121.0
2020-10-27 21:30:00,119.0
2020-10-27 21:31:00,104.0
2020-10-27 21:32:00,96.0
2020-10-27 21:33:00,88.0
2020-10-27 21:34:00,80.0
2020-10-27 21:35:00,85.0
2020-10-27 21:36:00,88.0
2020-10-27 21:37:00,80.0
2020-10-27 21:38:00,100.0
2020-10-27 21:39:00,92.0
2020-10-27 21:40:00,78.0
2020-10-27 21:41:00,71.0
2020-10-27 21:42:00,72.0
2020-10-27 21:43:00,74.0
2020-10-27 21:44:00,72.0
2020-10-27 21:46:00,71.0
2020-10-27 21:47:00,76.0
2020-10-27 21:48:00,79.0
2020-10-27 21:49:00,77.0
2020-10-27 21:50:00,78.0
2020-10-27 21:51:00,82.0
2020-10-27 21:52:00,83.0
2020-10-27 21:53:00,82.0
2020-10-27 21:54:00,79.0
2020-10-27 21:55:00,78.0
2020-10-27 21:56:00,102.0
2020-10-27 21:57:00,100.0
2020-10-27 21:58:00,81.0
2020-10-27 21:59:00,87.0
2020-10-27 22:00:00,84.0
2020-10-27 22:01:00,78.0
2020-10-27 22:02:00,86.0
2020-10-27 22:03:00,78.0
2020-10-27 22:04:00,81.0
2020-10-27 22:05:00,83.0
2020-10-27 22:06:00,73.0
2020-10-27 22:07:00,88.0
2020-10-27 22:08:00,76.0
2020-10-27 22:09:00,83.0
2020-10-27 22:10:00,82.0
2020-10-27 22:11:00,76.0
2020-10-27 22:12:00,78.0
2020-10-27 22:13:00,85.0
2020-10-27 22:15:00,72.0
2020-10-27 22:16:00,84.0
2020-10-27 22:17:00,99.0
2020-10-27 22:18:00,0.0
2020-10-27 22:34:00,0.0
2020-10-27 22:44:00,85.0
2020-10-27 22:45:00,94.0
2020-10-27 22:46:00,75.0
2020-10-27 22:47:00,82.0
2020-10-27 22:48:00,80.0
2020-10-27 22:49:00,81.0
2020-10-27 22:50:00,79.0
2020-10-27 22:51:00,85.0
2020-10-27 22:53:00,78.0
2020-10-27 22:54:00,81.0
2020-10-27 22:55:00,82.0
2020-10-27 22:56:00,83.0
2020-10-27 22:58:00,80.0
2020-10-27 22:59:00,79.0
2020-10-27 23:00:00,81.0
2020-10-27 23:01:00,79.0
2020-10-27 23:02:00,76.0
2020-10-27 23:03:00,77.0
2020-10-27 23:04:00,80.0
2020-10-27 23:05:00,81.0
2020-10-27 23:06:00,78.0
2020-10-27 23:07:00,77.0
2020-10-27 23:09:00,80.0
2020-10-27 23:11:00,79.0
2020-10-27 23:12:00,75.0
2020-10-27 23:13:00,77.0
2020-10-27 23:14:00,76.0
2020-10-27 23:15:00,80.0
2020-10-27 23:17:00,78.0
2020-10-27 23:18:00,76.0
2020-10-27 23:20:00,78.0
2020-10-27 23:21:00,79.0
2020-10-27 23:22:00,77.0
2020-10-27 23:23:00,78.0
2020-10-27 23:24:00,77.0
2020-10-27 23:25:00,75.0
2020-10-27 23:26:00,76.0
2020-10-27 23:27:00,74.0
2020-10-27 23:28:00,72.0
2020-10-27 23:30:00,73.0
2020-10-27 23:31:00,74.0
2020-10-27 23:32:00,72.0
2020-10-27 23:34:00,69.0
2020-10-27 23:35:00,72.0
2020-10-27 23:36:00,73.0
2020-10-27 23:37:00,87.0
2020-10-27 23:38:00,110.0
2020-10-27 23:39:00,109.0
2020-10-27 23:40:00,100.0
2020-10-27 23:41:00,93.0
2020-10-27 23:42:00,83.0
2020-10-27 23:43:00,87.0
2020-10-27 23:44:00,73.0
2020-10-27 23:45:00,71.0
2020-10-27 23:46:00,77.0
2020-10-27 23:47:00,79.0
2020-10-27 23:48:00,81.0
2020-10-27 23:49:00,79.0
2020-10-27 23:50:00,81.0
2020-10-27 23:52:00,79.0
2020-10-27 23:54:00,84.0
2020-10-27 23:55:00,76.0
2020-10-27 23:56:00,78.0
2020-10-27 23:57:00,80.0
2020-10-27 23:58:00,76.0
2020-10-27 23:59:00,77.0
2020-10-27 00:01:00,76.0
2020-10-27 00:02:00,75.0
2020-10-27 00:03:00,73.0
2020-10-27 00:04:00,72.0
2020-10-27 00:05:00,70.0
2020-10-27 00:07:00,69.0
2020-10-27 00:08:00,74.0
2020-10-27 00:09:00,76.0
2020-10-27 00:10:00,73.0
2020-10-27 00:11:00,89.0
2020-10-27 00:12:00,99.0
2020-10-27 00:13:00,83.0
2020-10-27 00:14:00,0.0
2020-10-27 00:30:00,0.0
2020-10-27 00:46:00,0.0
2020-10-27 01:02:00,0.0
2020-10-27 01:18:00,0.0
