time,heart_rate
2020-10-27 10:06:00,0.0
2020-10-27 10:22:00,0.0
2020-10-27 10:38:00,0.0
2020-10-27 10:42:00,62.0
2020-10-27 10:43:00,69.0
2020-10-27 10:44:00,71.0
2020-10-27 10:45:00,73.0
2020-10-27 10:46:00,72.0
2020-10-27 10:47:00,78.0
2020-10-27 10:48:00,74.0
2020-10-27 10:49:00,69.0
2020-10-27 10:50:00,83.0
2020-10-27 10:51:00,80.0
2020-10-27 10:52:00,75.0
2020-10-27 10:53:00,71.0
2020-10-27 10:54:00,77.0
2020-10-27 10:55:00,71.0
2020-10-27 10:56:00,72.0
2020-10-27 10:57:00,67.0
2020-10-27 10:58:00,72.0
2020-10-27 10:59:00,73.0
2020-10-27 11:01:00,69.0
2020-10-27 11:02:00,72.0
2020-10-27 11:03:00,65.0
2020-10-27 11:04:00,68.0
2020-10-27 11:05:00,70.0
2020-10-27 11:07:00,69.0
2020-10-27 11:08:00,75.0
2020-10-27 11:10:00,70.0
2020-10-27 11:11:00,67.0
2020-10-27 11:12:00,70.0
2020-10-27 11:13:00,64.0
2020-10-27 11:14:00,71.0
2020-10-27 11:15:00,74.0
2020-10-27 11:16:00,68.0
2020-10-27 11:17:00,82.0
2020-10-27 11:18:00,89.0
2020-10-27 11:52:00,101.0
2020-10-27 11:53:00,94.0
2020-10-27 11:54:00,84.0
2020-10-27 11:55:00,76.0
2020-10-27 11:56:00,77.0
2020-10-27 11:57:00,88.0
2020-10-27 11:58:00,94.0
2020-10-27 11:59:00,93.0
2020-10-27 12:00:00,85.0
2020-10-27 12:01:00,87.0
2020-10-27 12:02:00,85.0
2020-10-27 12:03:00,88.0
2020-10-27 12:04:00,91.0
2020-10-27 12:07:00,93.0
2020-10-27 12:08:00,101.0
2020-10-27 12:09:00,83.0
2020-10-27 12:11:00,80.0
2020-10-27 12:13:00,79.0
2020-10-27 12:14:00,76.0
2020-10-27 12:15:00,79.0
2020-10-27 12:16:00,73.0
2020-10-27 12:17:00,72.0
2020-10-27 12:18:00,74.0
2020-10-27 12:21:00,73.0
2020-10-27 12:22:00,74.0
2020-10-27 12:23:00,75.0
2020-10-27 12:24:00,74.0
2020-10-27 12:25:00,70.0
2020-10-27 12:27:00,74.0
2020-10-27 12:28:00,92.0
2020-10-27 12:29:00,103.0
2020-10-27 12:30:00,93.0
2020-10-27 12:31:00,104.0
2020-10-27 12:32:00,106.0
2020-10-27 12:33:00,97.0
2020-10-27 12:34:00,86.0
2020-10-27 12:35:00,81.0
2020-10-27 12:36:00,76.0
2020-10-27 12:37:00,78.0
2020-10-27 12:38:00,87.0
2020-10-27 12:39:00,89.0
2020-10-27 12:40:00,84.0
2020-10-27 12:41:00,83.0
2020-10-27 12:42:00,85.0
2020-10-27 12:43:00,92.0
2020-10-27 12:44:00,87.0
2020-10-27 12:45:00,84.0
2020-10-27 12:46:00,88.0
2020-10-27 12:47:00,98.0
2020-10-27 12:48:00,92.0
2020-10-27 12:49:00,94.0
2020-10-27 12:50:00,102.0
2020-10-27 12:51:00,85.0
2020-10-27 12:52:00,81.0
2020-10-27 12:53:00,88.0
2020-10-27 12:54:00,81.0
2020-10-27 12:55:00,80.0
2020-10-27 12:56:00,76.0
2020-10-27 12:57:00,75.0
2020-10-27 12:58:00,74.0
2020-10-27 12:59:00,79.0
2020-10-27 13:00:00,77.0
2020-10-27 13:02:00,75.0
2020-10-27 13:03:00,74.0
2020-10-27 13:04:00,73.0
2020-10-27 13:07:00,74.0
2020-10-27 13:08:00,72.0
2020-10-27 13:10:00,73.0
2020-10-27 13:15:00,71.0
2020-10-27 13:16:00,72.0
2020-10-27 13:17:00,91.0
2020-10-27 13:18:00,90.0
2020-10-27 13:19:00,85.0
2020-10-27 13:20:00,81.0
2020-10-27 13:21:00,74.0
2020-10-27 13:22:00,88.0
2020-10-27 13:23:00,106.0
2020-10-27 13:24:00,88.0
2020-10-27 13:25:00,79.0
2020-10-27 13:26:00,97.0
2020-10-27 13:27:00,86.0
2020-10-27 13:28:00,83.0
2020-10-27 13:29:00,82.0
2020-10-27 13:30:00,75.0
2020-10-27 13:32:00,74.0
2020-10-27 13:33:00,75.0
2020-10-27 13:34:00,79.0
2020-10-27 13:35:00,83.0
2020-10-27 13:36:00,91.0
2020-10-27 13:37:00,92.0
2020-10-27 13:38:00,81.0
2020-10-27 13:39:00,82.0
2020-10-27 13:40:00,89.0
2020-10-27 13:41:00,84.0
2020-10-27 13:42:00,85.0
2020-10-27 13:43:00,78.0
2020-10-27 13:44:00,76.0
2020-10-27 13:45:00,79.0
2020-10-27 13:46:00,83.0
2020-10-27 13:47:00,84.0
2020-10-27 13:48:00,103.0
2020-10-27 13:49:00,105.0
2020-10-27 13:50:00,95.0
2020-10-27 13:51:00,89.0
2020-10-27 13:52:00,90.0
2020-10-27 13:53:00,91.0
2020-10-27 13:54:00,111.0
2020-10-27 13:56:00,97.0
2020-10-27 13:57:00,95.0
2020-10-27 13:58:00,100.0
2020-10-27 13:59:00,99.0
2020-10-27 14:00:00,101.0
2020-10-27 14:01:00,114.0
2020-10-27 14:02:00,115.0
2020-10-27 14:03:00,103.0
2020-10-27 14:04:00,87.0
2020-10-27 14:05:00,85.0
2020-10-27 14:06:00,84.0
2020-10-27 14:07:00,79.0
2020-10-27 14:08:00,72.0
2020-10-27 14:09:00,79.0
2020-10-27 14:10:00,80.0
2020-10-27 14:11:00,66.0
2020-10-27 14:12:00,68.0
2020-10-27 14:13:00,89.0
2020-10-27 14:14:00,91.0
2020-10-27 14:15:00,85.0
2020-10-27 14:16:00,92.0
2020-10-27 14:17:00,100.0
2020-10-27 14:18:00,82.0
2020-10-27 14:19:00,85.0
2020-10-27 14:20:00,88.0
2020-10-27 14:21:00,89.0
2020-10-27 14:22:00,88.0
2020-10-27 14:23:00,77.0
2020-10-27 14:24:00,87.0
2020-10-27 14:25:00,95.0
2020-10-27 14:26:00,91.0
2020-10-27 14:27:00,78.0
2020-10-27 14:28:00,76.0
2020-10-27 14:29:00,74.0
2020-10-27 14:30:00,85.0
2020-10-27 14:31:00,79.0
2020-10-27 14:32:00,81.0
2020-10-27 14:33:00,89.0
2020-10-27 14:34:00,78.0
2020-10-27 14:35:00,73.0
2020-10-27 14:36:00,77.0
2020-10-27 14:37:00,91.0
2020-10-27 14:38:00,80.0
2020-10-27 14:39:00,84.0
2020-10-27 14:40:00,85.0
2020-10-27 14:41:00,87.0
2020-10-27 14:42:00,77.0
2020-10-27 14:43:00,81.0
2020-10-27 14:45:00,74.0
2020-10-27 14:46:00,98.0
2020-10-27 14:47:00,131.0
2020-10-27 14:48:00,121.0
2020-10-27 14:49:00,116.0
2020-10-27 14:50:00,103.0
2020-10-27 14:51:00,91.0
2020-10-27 14:52:00,86.0
2020-10-27 14:53:00,88.0
2020-10-27 14:54:00,104.0
2020-10-27 14:55:00,90.0
2020-10-27 14:56:00,81.0
2020-10-27 14:57:00,86.0
2020-10-27 14:58:00,102.0
2020-10-27 14:59:00,93.0
2020-10-27 15:00:00,87.0
2020-10-27 15:01:00,84.0
2020-10-27 15:02:00,83.0
2020-10-27 15:03:00,94.0
2020-10-27 15:04:00,90.0
2020-10-27 15:05:00,87.0
2020-10-27 15:06:00,86.0
2020-10-27 15:07:00,87.0
2020-10-27 15:08:00,85.0
2020-10-27 15:09:00,80.0
2020-10-27 15:10:00,85.0
2020-10-27 15:11:00,91.0
2020-10-27 15:12:00,87.0
2020-10-27 15:13:00,99.0
2020-10-27 15:14:00,117.0
2020-10-27 15:15:00,108.0
2020-10-27 15:16:00,105.0
2020-10-27 15:18:00,86.0
2020-10-27 15:19:00,82.0
2020-10-27 15:20:00,88.0
2020-10-27 15:21:00,105.0
2020-10-27 15:23:00,99.0
2020-10-27 15:24:00,83.0
2020-10-27 15:27:00,79.0
2020-10-27 15:28:00,77.0
2020-10-27 15:29:00,79.0
2020-10-27 15:30:00,73.0
2020-10-27 15:31:00,78.0
2020-10-27 15:32:00,79.0
2020-10-27 15:33:00,78.0
2020-10-27 15:34:00,75.0
2020-10-27 15:35:00,80.0
2020-10-27 15:36:00,81.0
2020-10-27 15:37:00,76.0
2020-10-27 15:38:00,80.0
2020-10-27 15:39:00,75.0
2020-10-27 15:41:00,81.0
2020-10-27 15:42:00,84.0
2020-10-27 15:43:00,81.0
2020-10-27 15:45:00,78.0
2020-10-27 15:46:00,76.0
2020-10-27 15:47:00,77.0
2020-10-27 15:48:00,79.0
2020-10-27 15:49:00,73.0
2020-10-27 15:50:00,75.0
2020-10-27 15:51:00,76.0
2020-10-27 15:52:00,74.0
2020-10-27 15:53:00,77.0
2020-10-27 15:55:00,78.0
2020-10-27 15:56:00,75.0
2020-10-27 15:57:00,68.0
2020-10-27 15:58:00,69.0
2020-10-27 15:59:00,75.0
2020-10-27 16:01:00,76.0
2020-10-27 16:02:00,70.0
2020-10-27 16:03:00,72.0
2020-10-27 16:04:00,76.0
2020-10-27 16:05:00,74.0
2020-10-27 16:06:00,79.0
2020-10-27 16:07:00,73.0
2020-10-27 16:09:00,75.0
2020-10-27 16:10:00,76.0
2020-10-27 16:11:00,73.0
2020-10-27 16:12:00,71.0
2020-10-27 16:13:00,77.0
2020-10-27 16:14:00,81.0
2020-10-27 16:15:00,78.0
2020-10-27 16:16:00,75.0
2020-10-27 16:17:00,79.0
2020-10-27 16:18:00,78.0
2020-10-27 16:19:00,83.0
2020-10-27 16:20:00,100.0
2020-10-27 16:21:00,89.0
2020-10-27 16:22:00,75.0
2020-10-27 16:23:00,72.0
2020-10-27 16:24:00,71.0
2020-10-27 16:25:00,80.0
2020-10-27 16:26:00,86.0
2020-10-27 16:27:00,85.0
2020-10-27 16:28:00,87.0
2020-10-27 16:29:00,93.0
2020-10-27 16:30:00,80.0
2020-10-27 16:31:00,76.0
2020-10-27 16:34:00,78.0
2020-10-27 16:35:00,83.0
2020-10-27 16:36:00,80.0
2020-10-27 16:37:00,75.0
2020-10-27 16:38:00,79.0
2020-10-27 16:39:00,83.0
2020-10-27 16:40:00,86.0
2020-10-27 16:41:00,88.0
2020-10-27 16:43:00,82.0
2020-10-27 16:44:00,80.0
2020-10-27 16:45:00,83.0
2020-10-27 16:46:00,78.0
2020-10-27 16:47:00,85.0
2020-10-27 16:48:00,90.0
2020-10-27 16:49:00,89.0
2020-10-27 16:50:00,85.0
2020-10-27 16:51:00,84.0
2020-10-27 16:52:00,82.0
2020-10-27 16:54:00,79.0
2020-10-27 16:55:00,78.0
2020-10-27 16:56:00,81.0
2020-10-27 16:57:00,69.0
2020-10-27 16:58:00,73.0
2020-10-27 16:59:00,75.0
2020-10-27 17:00:00,71.0
2020-10-27 17:01:00,72.0
2020-10-27 17:02:00,70.0
2020-10-27 17:03:00,74.0
2020-10-27 17:04:00,78.0
2020-10-27 17:06:00,77.0
2020-10-27 17:07:00,74.0
2020-10-27 17:08:00,76.0
2020-10-27 17:09:00,77.0
2020-10-27 17:10:00,75.0
2020-10-27 17:11:00,78.0
2020-10-27 17:12:00,80.0
2020-10-27 17:13:00,78.0
2020-10-27 17:14:00,76.0
2020-10-27 17:15:00,86.0
2020-10-27 17:16:00,80.0
2020-10-27 17:17:00,70.0
2020-10-27 17:18:00,73.0
2020-10-27 17:19:00,74.0
2020-10-27 17:20:00,75.0
2020-10-27 17:21:00,73.0
2020-10-27 17:22:00,74.0
2020-10-27 17:23:00,71.0
2020-10-27 17:24:00,76.0
2020-10-27 17:25:00,72.0
2020-10-27 17:26:00,71.0
2020-10-27 17:29:00,79.0
2020-10-27 17:31:00,82.0
2020-10-27 17:32:00,68.0
2020-10-27 17:33:00,70.0
2020-10-27 17:34:00,66.0
2020-10-27 17:35:00,64.0
2020-10-27 17:36:00,68.0
2020-10-27 17:37:00,64.0
2020-10-27 17:38:00,63.0
2020-10-27 17:39:00,62.0
2020-10-27 17:40:00,63.0
2020-10-27 17:41:00,60.0
2020-10-27 17:42:00,61.0
2020-10-27 17:43:00,60.0
2020-10-27 17:44:00,59.0
2020-10-27 17:47:00,58.0
2020-10-27 17:48:00,57.0
2020-10-27 17:50:00,60.0
2020-10-27 17:51:00,61.0
2020-10-27 17:52:00,57.0
2020-10-27 17:53:00,75.0
2020-10-27 17:54:00,80.0
2020-10-27 17:55:00,65.0
2020-10-27 17:56:00,69.0
2020-10-27 17:57:00,83.0
2020-10-27 17:58:00,82.0
2020-10-27 17:59:00,71.0
2020-10-27 18:00:00,72.0
2020-10-27 18:01:00,65.0
2020-10-27 18:02:00,62.0
2020-10-27 18:03:00,61.0
2020-10-27 18:04:00,63.0
2020-10-27 18:05:00,67.0
2020-10-27 18:06:00,66.0
2020-10-27 18:07:00,64.0
2020-10-27 18:08:00,70.0
2020-10-27 18:09:00,62.0
2020-10-27 18:11:00,68.0
2020-10-27 18:12:00,69.0
2020-10-27 18:13:00,67.0
2020-10-27 18:14:00,65.0
2020-10-27 18:15:00,68.0
2020-10-27 18:16:00,70.0
2020-10-27 18:17:00,63.0
2020-10-27 18:18:00,59.0
2020-10-27 18:19:00,66.0
2020-10-27 18:20:00,76.0
2020-10-27 18:21:00,83.0
2020-10-27 18:23:00,71.0
2020-10-27 18:24:00,82.0
2020-10-27 18:25:00,86.0
2020-10-27 18:26:00,91.0
2020-10-27 18:27:00,83.0
2020-10-27 18:28:00,73.0
2020-10-27 18:29:00,88.0
2020-10-27 18:30:00,81.0
2020-10-27 18:31:00,88.0
2020-10-27 18:32:00,89.0
2020-10-27 18:33:00,88.0
2020-10-27 18:34:00,84.0
2020-10-27 18:35:00,77.0
2020-10-27 18:36:00,67.0
2020-10-27 18:37:00,86.0
2020-10-27 18:38:00,96.0
2020-10-27 18:39:00,83.0
2020-10-27 18:40:00,77.0
2020-10-27 18:41:00,83.0
2020-10-27 18:42:00,92.0
2020-10-27 18:43:00,85.0
2020-10-27 18:44:00,86.0
2020-10-27 18:45:00,77.0
2020-10-27 18:47:00,82.0
2020-10-27 18:48:00,91.0
2020-10-27 18:49:00,90.0
2020-10-27 18:50:00,86.0
2020-10-27 18:51:00,74.0
2020-10-27 18:53:00,73.0
2020-10-27 18:54:00,79.0
2020-10-27 18:56:00,78.0
2020-10-27 18:57:00,90.0
2020-10-27 18:58:00,104.0
2020-10-27 18:59:00,96.0
2020-10-27 19:00:00,78.0
2020-10-27 19:01:00,91.0
2020-10-27 19:02:00,80.0
2020-10-27 19:03:00,76.0
2020-10-27 19:05:00,75.0
2020-10-27 19:06:00,78.0
2020-10-27 19:07:00,79.0
2020-10-27 19:09:00,82.0
2020-10-27 19:10:00,101.0
2020-10-27 19:11:00,105.0
2020-10-27 19:12:00,94.0
2020-10-27 19:13:00,96.0
2020-10-27 19:14:00,100.0
2020-10-27 19:15:00,86.0
2020-10-27 19:16:00,84.0
2020-10-27 19:17:00,93.0
2020-10-27 19:18:00,81.0
2020-10-27 19:19:00,75.0
2020-10-27 19:20:00,73.0
2020-10-27 19:21:00,72.0
2020-10-27 19:22:00,69.0
2020-10-27 19:23:00,74.0
2020-10-27 19:24:00,92.0
2020-10-27 19:25:00,106.0
2020-10-27 19:26:00,88.0
2020-10-27 19:27:00,80.0
2020-10-27 19:28:00,78.0
2020-10-27 19:29:00,74.0
2020-10-27 19:30:00,73.0
2020-10-27 19:31:00,74.0
2020-10-27 19:32:00,77.0
2020-10-27 19:33:00,78.0
2020-10-27 19:34:00,79.0
2020-10-27 19:35:00,83.0
2020-10-27 19:36:00,81.0
2020-10-27 19:37:00,74.0
2020-10-27 19:38:00,71.0
2020-10-27 19:39:00,70.0
2020-10-27 19:42:00,69.0
2020-10-27 19:43:00,71.0
2020-10-27 19:44:00,102.0
2020-10-27 19:46:00,76.0
2020-10-27 19:47:00,64.0
2020-10-27 19:48:00,75.0
2020-10-27 19:49:00,92.0
2020-10-27 19:50:00,72.0
2020-10-27 19:51:00,60.0
2020-10-27 19:52:00,62.0
2020-10-27 19:53:00,61.0
2020-10-27 19:54:00,68.0
2020-10-27 19:55:00,80.0
2020-10-27 19:56:00,83.0
2020-10-27 19:57:00,71.0
2020-10-27 19:58:00,69.0
2020-10-27 19:59:00,68.0
2020-10-27 20:01:00,67.0
2020-10-27 20:02:00,72.0
2020-10-27 20:05:00,71.0
2020-10-27 20:06:00,74.0
2020-10-27 20:07:00,72.0
2020-10-27 20:09:00,71.0
2020-10-27 20:10:00,70.0
2020-10-27 20:11:00,75.0
2020-10-27 20:12:00,93.0
2020-10-27 20:13:00,80.0
2020-10-27 20:14:00,73.0
2020-10-27 20:15:00,70.0
2020-10-27 20:16:00,75.0
2020-10-27 20:17:00,69.0
2020-10-27 20:18:00,70.0
2020-10-27 20:19:00,82.0
2020-10-27 20:20:00,76.0
2020-10-27 20:21:00,72.0
2020-10-27 20:22:00,74.0
2020-10-27 20:23:00,69.0
2020-10-27 20:24:00,73.0
2020-10-27 20:25:00,74.0
2020-10-27 20:26:00,73.0
2020-10-27 20:27:00,77.0
2020-10-27 20:28:00,76.0
2020-10-27 20:29:00,71.0
2020-10-27 20:30:00,76.0
2020-10-27 20:31:00,79.0
2020-10-27 20:32:00,74.0
2020-10-27 20:33:00,73.0
2020-10-27 20:34:00,78.0
2020-10-27 20:35:00,76.0
2020-10-27 20:36:00,75.0
2020-10-27 20:37:00,73.0
2020-10-27 20:38:00,74.0
2020-10-27 20:39:00,80.0
2020-10-27 20:40:00,85.0
2020-10-27 20:41:00,79.0
2020-10-27 20:42:00,78.0
2020-10-27 20:43:00,80.0
2020-10-27 20:45:00,77.0
2020-10-27 20:46:00,78.0
2020-10-27 20:47:00,77.0
2020-10-27 20:48:00,76.0
2020-10-27 20:49:00,79.0
2020-10-27 20:51:00,76.0
2020-10-27 20:52:00,77.0
2020-10-27 20:53:00,78.0
2020-10-27 20:54:00,82.0
2020-10-27 20:55:00,80.0
2020-10-27 20:56:00,82.0
2020-10-27 20:57:00,116.0
2020-10-27 20:58:00,97.0
2020-10-27 20:59:00,86.0
2020-10-27 21:00:00,71.0
2020-10-27 21:01:00,67.0
2020-10-27 21:02:00,68.0
2020-10-27 21:03:00,69.0
2020-10-27 21:04:00,71.0
2020-10-27 21:05:00,72.0
2020-10-27 21:06:00,77.0
2020-10-27 21:07:00,73.0
2020-10-27 21:08:00,72.0
2020-10-27 21:09:00,71.0
2020-10-27 21:10:00,73.0
2020-10-27 21:11:00,75.0
2020-10-27 21:12:00,92.0
2020-10-27 21:13:00,85.0
2020-10-27 21:14:00,79.0
2020-10-27 21:15:00,83.0
2020-10-27 21:16:00,80.0
2020-10-27 21:17:00,75.0
2020-10-27 21:18:00,78.0
2020-10-27 21:19:00,77.0
2020-10-27 21:20:00,73.0
2020-10-27 21:21:00,74.0
2020-10-27 21:22:00,76.0
2020-10-27 21:23:00,80.0
2020-10-27 21:24:00,93.0
2020-10-27 21:25:00,84.0
2020-10-27 21:26:00,69.0
2020-10-27 21:30:00,74.0
2020-10-27 21:31:00,82.0
2020-10-27 21:32:00,79.0
2020-10-27 21:33:00,76.0
2020-10-27 21:36:00,74.0
2020-10-27 21:38:00,82.0
2020-10-27 21:39:00,74.0
2020-10-27 21:41:00,80.0
2020-10-27 21:42:00,72.0
2020-10-27 21:43:00,79.0
2020-10-27 21:44:00,76.0
2020-10-27 21:45:00,75.0
2020-10-27 21:46:00,78.0
2020-10-27 21:47:00,77.0
2020-10-27 21:48:00,76.0
2020-10-27 21:49:00,83.0
2020-10-27 21:50:00,76.0
2020-10-27 21:51:00,78.0
2020-10-27 21:52:00,81.0
2020-10-27 21:53:00,75.0
2020-10-27 21:54:00,83.0
2020-10-27 21:55:00,97.0
2020-10-27 21:56:00,94.0
2020-10-27 21:57:00,90.0
2020-10-27 21:58:00,93.0
2020-10-27 21:59:00,90.0
2020-10-27 22:00:00,84.0
2020-10-27 22:02:00,80.0
2020-10-27 22:03:00,87.0
2020-10-27 22:05:00,84.0
2020-10-27 22:06:00,82.0
2020-10-27 22:07:00,87.0
2020-10-27 22:08:00,81.0
2020-10-27 22:09:00,86.0
2020-10-27 22:10:00,84.0
2020-10-27 22:11:00,78.0
2020-10-27 22:12:00,79.0
2020-10-27 22:13:00,80.0
2020-10-27 22:14:00,86.0
2020-10-27 22:15:00,77.0
2020-10-27 22:16:00,72.0
2020-10-27 22:17:00,76.0
2020-10-27 22:18:00,78.0
2020-10-27 22:19:00,75.0
2020-10-27 22:20:00,77.0
2020-10-27 22:21:00,81.0
2020-10-27 22:22:00,76.0
2020-10-27 22:23:00,80.0
2020-10-27 22:25:00,83.0
2020-10-27 22:26:00,86.0
2020-10-27 22:27:00,80.0
2020-10-27 22:28:00,74.0
2020-10-27 22:29:00,81.0
2020-10-27 22:30:00,83.0
2020-10-27 22:31:00,77.0
2020-10-27 22:33:00,76.0
2020-10-27 22:34:00,74.0
2020-10-27 22:36:00,80.0
2020-10-27 22:37:00,76.0
2020-10-27 22:38:00,81.0
2020-10-27 22:39:00,76.0
2020-10-27 22:40:00,78.0
2020-10-27 22:41:00,73.0
2020-10-27 22:42:00,77.0
2020-10-27 22:44:00,74.0
2020-10-27 22:45:00,76.0
2020-10-27 22:46:00,77.0
2020-10-27 22:48:00,78.0
2020-10-27 22:49:00,73.0
2020-10-27 22:50:00,78.0
2020-10-27 22:51:00,77.0
2020-10-27 22:52:00,85.0
2020-10-27 22:53:00,70.0
2020-10-27 22:54:00,68.0
2020-10-27 22:55:00,75.0
2020-10-27 22:56:00,73.0
2020-10-27 22:57:00,70.0
2020-10-27 22:58:00,72.0
2020-10-27 22:59:00,71.0
2020-10-27 23:00:00,69.0
2020-10-27 23:03:00,76.0
2020-10-27 23:04:00,72.0
2020-10-27 23:05:00,71.0
2020-10-27 23:06:00,67.0
2020-10-27 23:07:00,70.0
2020-10-27 23:08:00,76.0
2020-10-27 23:09:00,82.0
2020-10-27 23:10:00,74.0
2020-10-27 23:11:00,65.0
2020-10-27 23:12:00,67.0
2020-10-27 23:13:00,65.0
2020-10-27 23:14:00,75.0
2020-10-27 23:15:00,70.0
2020-10-27 23:16:00,68.0
2020-10-27 23:17:00,70.0
2020-10-27 23:18:00,68.0
2020-10-27 23:21:00,74.0
2020-10-27 23:22:00,71.0
2020-10-27 23:23:00,66.0
2020-10-27 23:24:00,70.0
2020-10-27 23:25:00,68.0
2020-10-27 23:26:00,66.0
2020-10-27 23:27:00,75.0
2020-10-27 23:28:00,71.0
2020-10-27 23:29:00,68.0
2020-10-27 23:31:00,66.0
2020-10-27 23:32:00,75.0
2020-10-27 23:33:00,65.0
2020-10-27 23:34:00,66.0
2020-10-27 23:35:00,65.0
2020-10-27 23:36:00,70.0
2020-10-27 23:37:00,69.0
2020-10-27 23:38:00,67.0
2020-10-27 23:39:00,70.0
2020-10-27 23:40:00,65.0
2020-10-27 23:41:00,68.0
2020-10-27 23:42:00,69.0
2020-10-27 23:43:00,67.0
2020-10-27 23:44:00,66.0
2020-10-27 23:45:00,64.0
2020-10-27 23:47:00,66.0
2020-10-27 23:48:00,73.0
2020-10-27 23:49:00,60.0
2020-10-27 23:50:00,64.0
2020-10-27 23:51:00,63.0
2020-10-27 23:52:00,64.0
2020-10-27 23:53:00,71.0
2020-10-27 23:54:00,62.0
2020-10-27 23:55:00,67.0
2020-10-27 23:56:00,63.0
2020-10-27 23:57:00,59.0
2020-10-27 23:58:00,62.0
2020-10-27 23:59:00,65.0
2020-10-27 00:14:00,0.0
2020-10-27 00:30:00,0.0
2020-10-27 00:46:00,0.0
2020-10-27 01:02:00,0.0
2020-10-27 01:18:00,0.0
2020-10-27 01:34:00,0.0
2020-10-27 01:50:00,0.0
2020-10-27 02:06:00,0.0
2020-10-27 02:22:00,0.0
2020-10-28 22:11:00,80.0
2020-10-28 22:12:00,73.0
2020-10-28 22:13:00,77.0
2020-10-28 22:14:00,70.0
2020-10-28 22:15:00,72.0
2020-10-28 22:16:00,73.0
2020-10-28 22:17:00,87.0
2020-10-28 22:18:00,79.0
2020-10-28 22:19:00,82.0
2020-10-28 22:20:00,77.0
2020-10-28 22:21:00,98.0
2020-10-28 22:22:00,100.0
2020-10-28 22:23:00,94.0
2020-10-28 22:24:00,97.0
2020-10-28 22:25:00,94.0
2020-10-28 22:26:00,91.0
2020-10-28 22:27:00,96.0
2020-10-28 22:28:00,95.0
2020-10-28 22:29:00,87.0
2020-10-28 22:30:00,86.0
2020-10-28 22:31:00,87.0
2020-10-28 22:32:00,71.0
2020-10-28 22:34:00,74.0
2020-10-28 22:36:00,70.0
2020-10-28 22:37:00,72.0
2020-10-28 22:38:00,71.0
2020-10-28 22:39:00,67.0
2020-10-28 22:40:00,72.0
2020-10-28 22:41:00,70.0
2020-10-28 22:42:00,0.0
2020-10-28 22:58:00,0.0
2020-10-28 23:14:00,0.0
2020-10-28 23:30:00,0.0
2020-10-28 23:46:00,0.0
2020-10-28 04:02:00,0.0
2020-10-28 04:18:00,0.0
2020-10-28 04:34:00,0.0
2020-10-28 04:50:00,0.0
2020-10-28 05:06:00,0.0
2020-10-28 05:22:00,0.0
2020-10-28 05:38:00,0.0
2020-10-28 05:54:00,0.0
2020-10-28 06:10:00,0.0
2020-10-28 06:26:00,0.0
2020-10-28 06:42:00,0.0
2020-10-28 06:58:00,0.0
2020-10-28 07:14:00,0.0
2020-10-28 07:30:00,0.0
2020-10-28 07:46:00,0.0
2020-10-28 08:02:00,0.0
2020-10-28 08:18:00,0.0
2020-10-28 08:34:00,0.0
2020-10-28 08:50:00,0.0
2020-10-28 09:06:00,0.0
2020-10-28 09:22:00,0.0
2020-10-28 09:38:00,0.0
2020-10-28 09:54:00,0.0
2020-10-28 10:10:00,0.0
2020-10-28 10:26:00,0.0
2020-10-28 10:54:00,108.0
2020-10-28 10:55:00,88.0
2020-10-28 10:56:00,85.0
2020-10-28 10:57:00,94.0
2020-10-28 10:58:00,101.0
2020-10-28 11:00:00,103.0
2020-10-28 11:01:00,125.0
2020-10-28 11:02:00,121.0
2020-10-28 11:03:00,103.0
2020-10-28 11:04:00,86.0
2020-10-28 11:05:00,84.0
2020-10-28 11:06:00,94.0
2020-10-28 11:07:00,95.0
2020-10-28 11:08:00,103.0
2020-10-28 11:09:00,98.0
2020-10-28 11:10:00,70.0
2020-10-28 11:11:00,66.0
2020-10-28 11:12:00,75.0
2020-10-28 11:13:00,85.0
2020-10-28 11:14:00,94.0
2020-10-28 11:15:00,117.0
2020-10-28 11:16:00,118.0
2020-10-28 11:17:00,108.0
2020-10-28 11:18:00,104.0
2020-10-28 11:19:00,94.0
2020-10-28 11:20:00,93.0
2020-10-28 11:21:00,94.0
2020-10-28 11:22:00,87.0
2020-10-28 11:23:00,84.0
2020-10-28 11:25:00,78.0
2020-10-28 11:26:00,77.0
2020-10-28 11:27:00,79.0
2020-10-28 11:28:00,97.0
2020-10-28 11:29:00,100.0
2020-10-28 11:30:00,85.0
2020-10-28 11:32:00,87.0
2020-10-28 11:33:00,83.0
2020-10-28 11:34:00,86.0
2020-10-28 11:35:00,99.0
2020-10-28 11:36:00,96.0
2020-10-28 11:37:00,91.0
2020-10-28 11:39:00,94.0
2020-10-28 11:40:00,89.0
2020-10-28 11:42:00,85.0
2020-10-28 11:43:00,94.0
2020-10-28 11:44:00,89.0
2020-10-28 11:45:00,99.0
2020-10-28 11:46:00,117.0
2020-10-28 11:47:00,105.0
2020-10-28 11:48:00,98.0
2020-10-28 11:49:00,102.0
2020-10-28 11:50:00,103.0
2020-10-28 11:52:00,97.0
2020-10-28 11:53:00,101.0
2020-10-28 11:54:00,100.0
2020-10-28 11:55:00,102.0
2020-10-28 11:56:00,99.0
2020-10-28 11:57:00,96.0
2020-10-28 11:59:00,94.0
2020-10-28 12:01:00,92.0
2020-10-28 12:02:00,91.0
2020-10-28 12:03:00,97.0
2020-10-28 12:05:00,91.0
2020-10-28 12:07:00,92.0
