time,env_temp,rh
2020-10-23 03:44:00,71.877,68.85
2020-10-23 03:45:00,71.834,68.618
2020-10-23 03:46:00,71.877,68.85
2020-10-23 03:47:00,71.834,68.845
2020-10-23 03:48:00,71.834,68.902
2020-10-23 03:49:00,71.834,68.874
2020-10-23 03:50:00,71.834,68.817
2020-10-23 03:51:00,71.834,68.959
2020-10-23 03:52:00,71.834,68.931
2020-10-23 03:53:00,71.834,69.016
2020-10-23 03:54:00,71.834,68.987
2020-10-23 03:55:00,71.834,69.044
2020-10-23 03:56:00,71.834,68.959
2020-10-23 03:57:00,71.834,69.016
2020-10-23 03:58:00,71.834,68.76
2020-10-23 03:59:00,71.834,68.789
2020-10-23 04:00:00,71.834,68.817
2020-10-23 04:01:00,71.834,68.902
2020-10-23 04:02:00,71.834,68.902
2020-10-23 04:03:00,71.834,68.987
2020-10-23 04:04:00,71.834,69.016
2020-10-23 04:05:00,71.834,69.016
2020-10-23 04:06:00,71.834,68.902
2020-10-23 04:07:00,71.834,68.874
2020-10-23 04:08:00,71.834,68.931
2020-10-23 04:09:00,71.834,68.987
2020-10-23 04:10:00,71.834,69.016
2020-10-23 04:11:00,71.834,68.959
2020-10-23 04:12:00,71.834,69.016
2020-10-23 04:13:00,71.834,69.016
2020-10-23 04:14:00,71.834,68.959
2020-10-23 04:15:00,71.834,68.931
2020-10-23 04:16:00,71.834,68.959
2020-10-23 04:17:00,71.834,68.959
2020-10-23 04:18:00,71.834,68.959
2020-10-23 04:19:00,71.834,68.959
2020-10-23 04:20:00,71.834,68.959
2020-10-23 04:21:00,71.834,68.931
2020-10-23 04:22:00,71.834,68.931
2020-10-23 04:23:00,71.834,68.902
2020-10-23 04:24:00,71.834,68.902
2020-10-23 04:25:00,71.834,68.931
2020-10-23 04:26:00,71.834,68.931
2020-10-23 04:27:00,71.834,68.902
2020-10-23 04:28:00,71.834,68.902
2020-10-23 04:29:00,71.834,68.902
2020-10-23 04:30:00,71.834,68.874
2020-10-23 04:31:00,71.834,68.845
2020-10-23 04:32:00,71.834,68.845
2020-10-23 04:33:00,71.834,68.817
2020-10-23 04:34:00,71.834,68.789
2020-10-23 04:35:00,71.834,68.703
2020-10-23 04:36:00,71.834,68.76
2020-10-23 04:37:00,71.834,68.76
2020-10-23 04:38:00,71.834,68.817
2020-10-23 04:39:00,71.834,68.817
2020-10-23 04:40:00,71.834,68.817
2020-10-23 04:41:00,71.791,68.642
2020-10-23 04:42:00,71.791,68.72800000000001
2020-10-23 04:43:00,71.791,68.756
2020-10-23 04:44:00,71.791,68.756
2020-10-23 04:45:00,71.791,68.78399999999999
2020-10-23 04:46:00,71.791,68.78399999999999
2020-10-23 04:47:00,71.791,68.78399999999999
2020-10-23 04:48:00,71.791,68.78399999999999
2020-10-23 04:49:00,71.791,68.78399999999999
2020-10-23 04:50:00,71.791,68.813
2020-10-23 04:51:00,71.791,68.813
2020-10-23 04:52:00,71.791,68.813
2020-10-23 04:53:00,71.791,68.813
2020-10-23 04:54:00,71.791,68.813
2020-10-23 04:55:00,71.791,68.84100000000001
2020-10-23 04:56:00,71.791,68.84100000000001
2020-10-23 04:57:00,71.791,68.78399999999999
2020-10-23 04:58:00,71.791,68.472
2020-10-23 04:59:00,71.791,68.642
2020-10-23 05:00:00,71.748,68.695
2020-10-23 05:01:00,71.748,68.695
2020-10-23 05:02:00,71.748,68.439
2020-10-23 05:03:00,71.748,68.581
2020-10-23 05:04:00,71.748,68.581
2020-10-23 05:05:00,71.748,68.638
2020-10-23 05:06:00,71.748,68.61
2020-10-23 05:07:00,71.748,68.61
2020-10-23 05:08:00,71.748,68.61
2020-10-23 05:09:00,71.748,68.49600000000001
2020-10-23 05:10:00,71.748,68.553
2020-10-23 05:11:00,71.748,68.553
2020-10-23 05:12:00,71.748,68.553
2020-10-23 05:13:00,71.748,68.581
2020-10-23 05:14:00,71.748,68.553
2020-10-23 05:15:00,71.748,68.553
2020-10-23 05:16:00,71.748,68.524
2020-10-23 05:17:00,71.748,68.439
2020-10-23 05:18:00,71.748,68.439
2020-10-23 05:19:00,71.748,68.439
2020-10-23 05:20:00,71.748,68.411
2020-10-23 05:21:00,71.748,68.382
2020-10-23 05:22:00,71.748,68.354
2020-10-23 05:23:00,71.748,68.354
2020-10-23 05:24:00,71.748,68.325
2020-10-23 05:25:00,71.704,68.321
2020-10-23 05:26:00,71.748,68.268
2020-10-23 05:27:00,71.704,68.207
2020-10-23 05:28:00,71.704,68.15
2020-10-23 05:29:00,71.704,68.15
2020-10-23 05:30:00,71.704,68.12100000000001
2020-10-23 05:31:00,71.704,68.12100000000001
2020-10-23 05:32:00,71.704,68.12100000000001
2020-10-23 05:33:00,71.704,68.093
2020-10-23 05:34:00,71.704,68.064
2020-10-23 05:35:00,71.704,68.036
2020-10-23 05:36:00,71.661,68.003
2020-10-23 05:37:00,71.704,68.007
2020-10-23 05:38:00,71.661,68.032
2020-10-23 05:39:00,71.661,68.003
2020-10-23 05:40:00,71.661,68.003
2020-10-23 05:41:00,71.661,67.97399999999999
2020-10-23 05:42:00,71.661,67.97399999999999
2020-10-23 05:43:00,71.661,67.946
2020-10-23 05:44:00,71.661,67.86
2020-10-23 05:45:00,71.661,67.832
2020-10-23 05:46:00,71.661,67.431
2020-10-23 05:47:00,71.661,67.632
2020-10-23 05:48:00,71.661,67.66
2020-10-23 05:49:00,71.62,67.742
2020-10-23 05:50:00,71.62,67.79899999999999
2020-10-23 05:51:00,71.62,67.79899999999999
2020-10-23 05:52:00,71.62,67.85600000000001
2020-10-23 05:53:00,71.62,67.85600000000001
2020-10-23 05:54:00,71.62,67.827
2020-10-23 05:55:00,71.62,67.827
2020-10-23 05:56:00,71.62,67.79899999999999
2020-10-23 05:57:00,71.62,67.77
2020-10-23 05:58:00,71.62,67.77
2020-10-23 05:59:00,71.62,67.685
2020-10-23 06:00:00,71.62,67.71300000000001
2020-10-23 06:01:00,71.577,67.423
2020-10-23 06:02:00,71.577,67.53699999999999
2020-10-23 06:03:00,71.577,67.566
2020-10-23 06:04:00,71.577,67.595
2020-10-23 06:05:00,71.577,67.595
2020-10-23 06:06:00,71.577,67.45100000000001
2020-10-23 06:07:00,71.577,67.337
2020-10-23 06:08:00,71.577,67.39399999999999
2020-10-23 06:09:00,71.577,67.251
2020-10-23 06:10:00,71.577,67.251
2020-10-23 06:11:00,71.577,67.193
2020-10-23 06:12:00,71.533,67.132
2020-10-23 06:13:00,71.533,67.074
2020-10-23 06:14:00,71.533,67.017
2020-10-23 06:15:00,71.533,67.046
2020-10-23 06:16:00,71.533,67.074
2020-10-23 06:17:00,71.533,67.10300000000001
2020-10-23 06:18:00,71.533,67.132
2020-10-23 06:19:00,71.533,67.074
2020-10-23 06:20:00,71.533,67.074
2020-10-23 06:21:00,71.533,66.988
2020-10-23 06:22:00,71.49,66.869
2020-10-23 06:23:00,71.49,66.92699999999999
2020-10-23 06:24:00,71.49,66.84
2020-10-23 06:25:00,71.49,66.75399999999999
2020-10-23 06:26:00,71.49,66.84
2020-10-23 06:27:00,71.49,66.812
2020-10-23 06:28:00,71.49,66.725
2020-10-23 06:29:00,71.49,66.668
2020-10-23 06:30:00,71.447,66.664
2020-10-23 06:31:00,71.447,66.664
2020-10-23 06:32:00,71.447,66.664
2020-10-23 06:33:00,71.447,66.664
2020-10-23 06:34:00,71.447,66.664
2020-10-23 06:35:00,71.404,66.65899999999999
2020-10-23 06:36:00,71.447,66.664
2020-10-23 06:37:00,71.447,66.664
2020-10-23 06:38:00,71.404,66.65899999999999
2020-10-23 06:39:00,71.404,66.65899999999999
2020-10-23 06:40:00,71.404,66.65899999999999
2020-10-23 06:41:00,71.404,66.65899999999999
2020-10-23 06:42:00,71.404,66.65899999999999
2020-10-23 06:43:00,71.404,66.65899999999999
2020-10-23 06:44:00,71.404,66.65899999999999
2020-10-23 06:45:00,71.404,66.65899999999999
2020-10-23 06:46:00,71.404,66.65899999999999
2020-10-23 06:47:00,71.404,66.65899999999999
2020-10-23 06:48:00,71.404,66.65899999999999
2020-10-23 06:49:00,71.404,66.65899999999999
2020-10-23 06:50:00,71.404,66.65899999999999
2020-10-23 06:51:00,71.404,66.65899999999999
2020-10-23 06:52:00,71.404,66.65899999999999
2020-10-23 06:53:00,71.404,66.65899999999999
2020-10-23 06:54:00,71.404,66.65899999999999
2020-10-23 06:55:00,71.404,66.65899999999999
2020-10-23 06:56:00,71.404,66.65899999999999
2020-10-23 06:57:00,71.404,66.65899999999999
2020-10-23 06:58:00,71.404,66.74600000000001
2020-10-23 06:59:00,71.404,66.803
2020-10-23 07:00:00,71.404,66.803
2020-10-23 07:01:00,71.404,66.832
2020-10-23 07:02:00,71.404,66.861
2020-10-23 07:03:00,71.404,66.861
2020-10-23 07:04:00,71.404,66.89
2020-10-23 07:05:00,71.404,66.832
2020-10-23 07:06:00,71.404,66.832
2020-10-23 07:07:00,71.404,66.861
2020-10-23 07:08:00,71.404,66.861
2020-10-23 07:09:00,71.404,66.861
2020-10-23 07:10:00,71.404,66.65899999999999
2020-10-23 07:11:00,71.404,66.65899999999999
2020-10-23 07:12:00,71.404,66.65899999999999
2020-10-23 07:13:00,71.404,66.65899999999999
2020-10-23 07:14:00,71.404,66.65899999999999
2020-10-23 07:15:00,71.404,66.65899999999999
2020-10-23 07:16:00,71.404,66.65899999999999
2020-10-23 07:17:00,71.404,66.65899999999999
2020-10-23 07:18:00,71.404,66.65899999999999
2020-10-23 07:19:00,71.404,66.65899999999999
2020-10-23 07:20:00,71.404,66.4
2020-10-23 07:21:00,71.404,66.314
2020-10-23 07:22:00,71.404,66.343
2020-10-23 07:23:00,71.404,66.19800000000001
2020-10-23 07:24:00,71.404,66.169
2020-10-23 07:25:00,71.404,66.227
2020-10-23 07:26:00,71.361,66.31
2020-10-23 07:27:00,71.361,66.396
2020-10-23 07:28:00,71.361,66.454
2020-10-23 07:29:00,71.361,66.54
2020-10-23 07:30:00,71.361,66.54
2020-10-23 07:31:00,71.361,66.627
2020-10-23 07:32:00,71.361,66.655
2020-10-23 07:33:00,71.361,66.655
2020-10-23 07:34:00,71.361,66.655
2020-10-23 07:35:00,71.361,66.655
2020-10-23 07:36:00,71.361,66.655
2020-10-23 07:37:00,71.361,66.655
2020-10-23 07:38:00,71.361,66.51100000000001
2020-10-23 07:39:00,71.361,66.51100000000001
2020-10-23 07:40:00,71.361,66.425
2020-10-23 07:41:00,71.361,66.194
2020-10-23 07:42:00,71.361,66.194
2020-10-23 07:43:00,71.361,65.876
2020-10-23 07:44:00,71.361,65.934
2020-10-23 07:45:00,71.361,66.079
2020-10-23 07:46:00,71.317,66.19
2020-10-23 07:47:00,71.317,66.19
2020-10-23 07:48:00,71.317,66.277
2020-10-23 07:49:00,71.317,66.219
2020-10-23 07:50:00,71.317,66.334
2020-10-23 07:51:00,71.317,66.277
2020-10-23 07:52:00,71.317,66.219
2020-10-23 07:53:00,71.317,65.641
2020-10-23 07:54:00,71.274,65.433
2020-10-23 07:55:00,71.274,65.52
2020-10-23 07:56:00,71.274,65.259
2020-10-23 07:57:00,71.23100000000002,65.139
2020-10-23 07:58:00,71.23100000000002,65.11
2020-10-23 07:59:00,71.19,65.396
2020-10-23 08:00:00,71.19,65.628
2020-10-23 08:01:00,71.19,65.744
2020-10-23 08:02:00,71.19,65.454
2020-10-23 08:03:00,71.146,65.653
2020-10-23 08:04:00,71.146,65.798
2020-10-23 08:05:00,71.146,65.914
2020-10-23 08:06:00,71.146,65.942
2020-10-23 08:07:00,71.146,65.971
2020-10-23 08:08:00,71.19,65.889
2020-10-23 08:09:00,71.146,65.942
2020-10-23 08:10:00,71.146,65.942
2020-10-23 08:11:00,71.19,65.975
2020-10-23 08:12:00,71.146,66.0
2020-10-23 08:13:00,71.146,65.914
2020-10-23 08:14:00,71.146,65.798
2020-10-23 08:15:00,71.146,65.653
2020-10-23 08:16:00,71.146,65.508
2020-10-23 08:17:00,71.146,65.479
2020-10-23 08:18:00,71.146,65.45
2020-10-23 08:19:00,71.146,65.421
2020-10-23 08:20:00,71.146,65.508
2020-10-23 08:21:00,71.146,65.479
2020-10-23 08:22:00,71.146,65.53699999999999
2020-10-23 08:23:00,71.146,65.595
2020-10-23 08:24:00,71.146,65.624
2020-10-23 08:25:00,71.146,65.653
2020-10-23 08:26:00,71.146,65.653
2020-10-23 08:27:00,71.146,65.595
2020-10-23 08:28:00,71.146,65.624
2020-10-23 08:29:00,71.146,65.624
2020-10-23 08:30:00,71.146,65.653
2020-10-23 08:31:00,71.146,65.624
2020-10-23 08:32:00,71.146,65.566
2020-10-23 08:33:00,71.146,65.53699999999999
2020-10-23 08:34:00,71.146,65.595
2020-10-23 08:35:00,71.146,65.566
2020-10-23 08:36:00,71.146,65.566
2020-10-23 08:37:00,71.146,65.508
2020-10-23 08:38:00,71.146,65.53699999999999
2020-10-23 08:39:00,71.146,65.53699999999999
2020-10-23 08:40:00,71.146,65.53699999999999
2020-10-23 08:41:00,71.146,65.45
2020-10-23 08:42:00,71.146,65.421
2020-10-23 08:43:00,71.146,65.421
2020-10-23 08:44:00,71.146,65.363
2020-10-23 08:45:00,71.146,65.334
2020-10-23 08:46:00,71.146,65.334
2020-10-23 08:47:00,71.146,65.334
2020-10-23 08:48:00,71.146,65.218
2020-10-23 08:49:00,71.146,65.218
2020-10-23 08:50:00,71.146,65.189
2020-10-23 08:51:00,71.146,65.189
2020-10-23 08:52:00,71.146,65.218
2020-10-23 08:53:00,71.146,65.16
2020-10-23 08:54:00,71.146,65.218
2020-10-23 08:55:00,71.146,65.189
2020-10-23 08:56:00,71.146,65.102
2020-10-23 08:57:00,71.146,65.015
2020-10-23 08:58:00,71.146,65.07300000000001
2020-10-23 08:59:00,71.146,65.07300000000001
2020-10-23 09:00:00,71.146,64.898
2020-10-23 09:01:00,71.146,64.956
2020-10-23 09:02:00,71.10300000000002,64.89399999999999
2020-10-23 09:03:00,71.10300000000002,64.952
2020-10-23 09:04:00,71.10300000000002,64.952
2020-10-23 09:05:00,71.146,64.898
2020-10-23 09:06:00,71.10300000000002,64.923
2020-10-23 09:07:00,71.10300000000002,64.865
2020-10-23 09:08:00,71.10300000000002,64.89399999999999
2020-10-23 09:09:00,71.10300000000002,64.836
2020-10-23 09:10:00,71.10300000000002,64.836
2020-10-23 09:11:00,71.10300000000002,64.865
2020-10-23 09:12:00,71.10300000000002,64.89399999999999
2020-10-23 09:13:00,71.10300000000002,64.923
2020-10-23 09:14:00,71.10300000000002,64.952
2020-10-23 09:15:00,71.10300000000002,64.952
2020-10-23 09:16:00,71.10300000000002,64.923
2020-10-23 09:17:00,71.10300000000002,64.778
2020-10-23 09:18:00,71.10300000000002,64.778
2020-10-23 09:19:00,71.10300000000002,64.749
2020-10-23 09:20:00,71.10300000000002,64.749
2020-10-23 09:21:00,71.10300000000002,64.749
2020-10-23 09:22:00,71.10300000000002,64.749
2020-10-23 09:23:00,71.10300000000002,64.836
2020-10-23 09:24:00,71.10300000000002,64.89399999999999
2020-10-23 09:25:00,71.10300000000002,64.836
2020-10-23 09:26:00,71.10300000000002,64.89399999999999
2020-10-23 09:27:00,71.10300000000002,64.923
2020-10-23 09:28:00,71.10300000000002,64.865
2020-10-23 09:29:00,71.10300000000002,64.836
2020-10-23 09:30:00,71.10300000000002,64.807
2020-10-23 09:31:00,71.10300000000002,64.749
2020-10-23 09:32:00,71.10300000000002,64.60300000000001
2020-10-23 09:33:00,71.10300000000002,64.69
2020-10-23 09:34:00,71.10300000000002,64.69
2020-10-23 09:35:00,71.10300000000002,64.661
2020-10-23 09:36:00,71.10300000000002,64.661
2020-10-23 09:37:00,71.10300000000002,64.69
2020-10-23 09:38:00,71.10300000000002,64.574
2020-10-23 09:39:00,71.10300000000002,64.574
2020-10-23 09:40:00,71.10300000000002,64.661
2020-10-23 09:41:00,71.10300000000002,64.60300000000001
2020-10-23 09:42:00,71.10300000000002,64.661
2020-10-23 09:43:00,71.10300000000002,64.661
2020-10-23 09:44:00,71.10300000000002,64.661
2020-10-23 09:45:00,71.10300000000002,64.69
2020-10-23 09:46:00,71.10300000000002,64.69
2020-10-23 09:47:00,71.10300000000002,64.69
2020-10-23 09:48:00,71.10300000000002,64.69
2020-10-23 09:49:00,71.10300000000002,64.719
2020-10-23 09:50:00,71.10300000000002,64.69
2020-10-23 09:51:00,71.10300000000002,64.719
2020-10-23 09:52:00,71.10300000000002,64.749
2020-10-23 09:53:00,71.10300000000002,64.661
2020-10-23 09:54:00,71.10300000000002,64.69
2020-10-23 09:55:00,71.10300000000002,64.719
2020-10-23 09:56:00,71.10300000000002,64.719
2020-10-23 09:57:00,71.10300000000002,64.632
2020-10-23 09:58:00,71.10300000000002,64.69
2020-10-23 09:59:00,71.10300000000002,64.719
2020-10-23 10:00:00,71.10300000000002,64.719
2020-10-23 10:01:00,71.10300000000002,64.749
2020-10-23 10:02:00,71.10300000000002,64.719
2020-10-23 10:03:00,71.10300000000002,64.749
2020-10-23 10:04:00,71.146,64.753
2020-10-23 10:05:00,71.146,64.753
2020-10-23 10:06:00,71.146,64.694
2020-10-23 10:07:00,71.146,64.694
2020-10-23 10:08:00,71.146,64.723
2020-10-23 10:09:00,71.146,64.723
2020-10-23 10:10:00,71.146,64.723
2020-10-23 10:11:00,71.146,64.723
2020-10-23 10:12:00,71.146,64.723
2020-10-23 10:13:00,71.146,64.753
2020-10-23 10:14:00,71.146,64.694
2020-10-23 10:15:00,71.146,64.665
2020-10-23 10:16:00,71.146,64.63600000000001
2020-10-23 10:17:00,71.146,64.63600000000001
2020-10-23 10:18:00,71.146,64.63600000000001
2020-10-23 10:19:00,71.19,64.64
2020-10-23 10:20:00,71.19,64.611
2020-10-23 10:21:00,71.19,64.611
2020-10-23 10:22:00,71.19,64.611
2020-10-23 10:23:00,71.19,64.611
2020-10-23 10:24:00,71.19,64.611
2020-10-23 10:25:00,71.19,64.611
2020-10-23 10:26:00,71.19,64.64
2020-10-23 10:27:00,71.19,64.64
2020-10-23 10:28:00,71.19,64.669
2020-10-23 10:29:00,71.19,64.69800000000001
