time,heart_rate
2020-10-20 21:38:00,141.0
2020-10-20 21:39:00,105.0
2020-10-20 21:40:00,100.0
2020-10-20 21:41:00,101.0
2020-10-20 21:42:00,99.0
2020-10-20 21:43:00,96.0
2020-10-20 21:44:00,93.0
2020-10-20 21:47:00,97.0
2020-10-20 21:48:00,91.0
2020-10-20 21:49:00,94.0
2020-10-20 22:46:00,87.0
2020-10-20 22:49:00,92.0
2020-10-20 22:50:00,87.0
2020-10-20 22:51:00,85.0
2020-10-20 22:52:00,86.0
2020-10-20 22:55:00,116.0
2020-10-20 22:56:00,118.0
2020-10-20 22:57:00,99.0
2020-10-20 22:58:00,88.0
2020-10-20 09:24:00,103.0
2020-10-20 09:25:00,98.0
2020-10-20 09:26:00,92.0
2020-10-20 09:27:00,94.0
2020-10-20 09:28:00,93.0
2020-10-20 09:29:00,94.0
2020-10-20 09:30:00,92.0
2020-10-20 09:31:00,91.0
2020-10-20 09:32:00,89.0
2020-10-20 09:33:00,84.0
2020-10-20 09:34:00,87.0
2020-10-20 09:35:00,88.0
2020-10-20 09:36:00,90.0
2020-10-20 09:37:00,94.0
2020-10-20 09:38:00,92.0
2020-10-20 09:39:00,90.0
2020-10-20 09:40:00,85.0
2020-10-20 09:41:00,88.0
2020-10-20 09:42:00,89.0
2020-10-20 09:44:00,87.0
2020-10-20 09:45:00,86.0
2020-10-20 09:46:00,88.0
2020-10-20 09:47:00,92.0
2020-10-20 09:48:00,88.0
2020-10-20 09:49:00,89.0
2020-10-20 09:50:00,88.0
2020-10-20 09:52:00,87.0
2020-10-20 09:54:00,90.0
2020-10-20 09:55:00,86.0
2020-10-20 09:56:00,89.0
2020-10-20 09:57:00,88.0
2020-10-20 09:58:00,87.0
2020-10-20 09:59:00,85.0
2020-10-20 10:00:00,90.0
2020-10-20 10:01:00,89.0
2020-10-20 10:02:00,87.0
2020-10-20 10:03:00,81.0
2020-10-20 10:04:00,86.0
2020-10-20 10:06:00,84.0
2020-10-20 10:07:00,85.0
2020-10-20 10:08:00,84.0
2020-10-20 10:09:00,86.0
2020-10-20 10:10:00,85.0
2020-10-20 10:12:00,84.0
2020-10-20 10:13:00,85.0
2020-10-20 21:50:00,93.0
2020-10-20 21:52:00,94.0
2020-10-20 21:53:00,92.0
2020-10-20 21:54:00,91.0
2020-10-20 21:55:00,90.0
2020-10-20 21:56:00,94.0
2020-10-20 21:57:00,95.0
2020-10-20 21:58:00,96.0
2020-10-20 21:59:00,95.0
2020-10-20 22:01:00,94.0
2020-10-20 22:02:00,95.0
2020-10-20 22:03:00,96.0
2020-10-20 22:04:00,95.0
2020-10-20 22:05:00,94.0
2020-10-20 22:07:00,89.0
2020-10-20 22:08:00,90.0
2020-10-20 22:10:00,87.0
2020-10-20 22:11:00,88.0
2020-10-20 22:12:00,89.0
2020-10-20 22:13:00,90.0
2020-10-20 22:14:00,88.0
2020-10-20 22:15:00,92.0
2020-10-20 22:16:00,90.0
2020-10-20 22:17:00,88.0
2020-10-20 22:18:00,90.0
2020-10-20 22:19:00,91.0
2020-10-20 22:20:00,92.0
2020-10-20 22:21:00,91.0
2020-10-20 22:22:00,90.0
2020-10-20 22:23:00,89.0
2020-10-20 22:24:00,87.0
2020-10-20 22:25:00,88.0
2020-10-20 22:26:00,91.0
2020-10-20 22:27:00,87.0
2020-10-20 22:28:00,89.0
2020-10-20 22:29:00,91.0
2020-10-20 22:30:00,87.0
2020-10-20 22:31:00,86.0
2020-10-20 22:32:00,87.0
2020-10-20 22:33:00,91.0
2020-10-20 22:34:00,89.0
2020-10-20 22:35:00,90.0
2020-10-20 22:36:00,91.0
2020-10-20 22:38:00,87.0
2020-10-20 22:39:00,90.0
2020-10-20 22:40:00,86.0
2020-10-20 22:41:00,87.0
2020-10-20 22:42:00,85.0
2020-10-20 14:00:00,102.0
2020-10-20 14:01:00,106.0
2020-10-20 14:02:00,111.0
2020-10-20 14:03:00,110.0
2020-10-20 14:04:00,103.0
2020-10-20 14:05:00,102.0
2020-10-20 14:06:00,103.0
2020-10-20 14:07:00,111.0
2020-10-20 14:08:00,107.0
2020-10-20 14:09:00,111.0
2020-10-20 14:10:00,107.0
2020-10-20 14:11:00,112.0
2020-10-20 14:12:00,111.0
2020-10-20 14:14:00,110.0
2020-10-20 14:15:00,107.0
2020-10-20 14:16:00,103.0
2020-10-20 14:17:00,102.0
2020-10-20 14:19:00,94.0
2020-10-20 14:20:00,96.0
2020-10-20 14:22:00,82.0
2020-10-20 14:23:00,81.0
2020-10-20 14:25:00,98.0
2020-10-20 14:26:00,103.0
2020-10-20 14:28:00,105.0
2020-10-20 14:29:00,100.0
2020-10-20 14:30:00,99.0
2020-10-20 14:31:00,98.0
2020-10-20 14:32:00,97.0
2020-10-20 14:33:00,99.0
2020-10-20 14:34:00,97.0
2020-10-20 14:35:00,101.0
2020-10-20 14:36:00,98.0
2020-10-20 14:37:00,97.0
2020-10-20 14:38:00,96.0
2020-10-20 14:40:00,95.0
2020-10-20 14:41:00,94.0
2020-10-20 14:42:00,89.0
2020-10-20 14:44:00,96.0
2020-10-20 14:45:00,88.0
2020-10-20 14:46:00,89.0
2020-10-20 14:47:00,88.0
2020-10-20 14:49:00,91.0
2020-10-20 14:50:00,93.0
2020-10-20 10:14:00,97.0
2020-10-20 10:15:00,111.0
2020-10-20 10:16:00,129.0
2020-10-20 10:17:00,104.0
2020-10-20 10:18:00,90.0
2020-10-20 10:19:00,87.0
2020-10-20 10:20:00,95.0
2020-10-20 10:21:00,97.0
2020-10-20 10:22:00,91.0
2020-10-20 10:23:00,87.0
2020-10-20 10:24:00,94.0
2020-10-20 10:25:00,102.0
2020-10-20 10:26:00,101.0
2020-10-20 10:27:00,99.0
2020-10-20 10:31:00,97.0
2020-10-20 10:32:00,96.0
2020-10-20 10:33:00,95.0
2020-10-20 10:35:00,100.0
2020-10-20 10:37:00,102.0
2020-10-20 10:38:00,99.0
2020-10-20 10:39:00,98.0
2020-10-20 10:40:00,96.0
2020-10-20 10:41:00,92.0
2020-10-20 10:42:00,91.0
2020-10-20 10:43:00,90.0
2020-10-20 10:44:00,94.0
2020-10-20 10:45:00,95.0
2020-10-20 10:46:00,92.0
2020-10-20 10:48:00,90.0
2020-10-20 10:49:00,92.0
2020-10-20 10:50:00,91.0
2020-10-20 10:51:00,94.0
2020-10-20 10:52:00,95.0
2020-10-20 10:53:00,89.0
2020-10-20 10:55:00,92.0
2020-10-20 10:56:00,91.0
2020-10-20 10:57:00,88.0
2020-10-20 10:58:00,93.0
2020-10-20 10:59:00,91.0
2020-10-20 11:00:00,93.0
2020-10-20 11:01:00,99.0
2020-10-20 11:02:00,103.0
2020-10-20 11:03:00,96.0
2020-10-20 11:04:00,98.0
2020-10-20 11:05:00,90.0
2020-10-20 11:06:00,89.0
2020-10-20 11:07:00,88.0
2020-10-20 11:09:00,94.0
2020-10-20 11:10:00,89.0
2020-10-20 11:11:00,90.0
2020-10-20 11:12:00,87.0
2020-10-20 11:13:00,88.0
2020-10-20 11:14:00,89.0
2020-10-20 11:15:00,81.0
2020-10-20 11:16:00,79.0
2020-10-20 11:17:00,93.0
2020-10-20 11:19:00,85.0
2020-10-20 11:20:00,88.0
2020-10-20 11:21:00,85.0
2020-10-20 11:23:00,89.0
2020-10-20 11:24:00,83.0
2020-10-20 11:25:00,80.0
2020-10-20 11:27:00,87.0
2020-10-20 11:28:00,89.0
2020-10-20 11:29:00,87.0
2020-10-20 11:30:00,86.0
2020-10-20 11:31:00,91.0
2020-10-20 11:32:00,87.0
2020-10-20 11:33:00,82.0
2020-10-20 11:34:00,83.0
2020-10-20 11:35:00,86.0
2020-10-20 11:36:00,87.0
2020-10-20 11:37:00,75.0
2020-10-20 11:38:00,77.0
2020-10-20 11:39:00,80.0
2020-10-20 11:42:00,78.0
2020-10-20 11:43:00,76.0
2020-10-20 11:44:00,71.0
2020-10-20 11:45:00,74.0
2020-10-20 11:48:00,76.0
2020-10-20 11:49:00,75.0
2020-10-20 11:50:00,73.0
2020-10-20 11:51:00,72.0
2020-10-20 11:53:00,74.0
2020-10-20 11:54:00,75.0
2020-10-20 11:55:00,74.0
2020-10-20 11:57:00,73.0
2020-10-20 11:59:00,74.0
2020-10-20 12:01:00,75.0
2020-10-20 12:03:00,74.0
2020-10-20 12:04:00,82.0
2020-10-20 12:05:00,88.0
2020-10-20 12:06:00,80.0
2020-10-20 12:07:00,76.0
2020-10-20 12:08:00,75.0
2020-10-20 12:09:00,74.0
2020-10-20 12:10:00,87.0
2020-10-20 12:11:00,120.0
2020-10-20 12:12:00,99.0
2020-10-20 12:13:00,91.0
2020-10-20 12:14:00,88.0
2020-10-20 12:15:00,83.0
2020-10-20 12:16:00,80.0
2020-10-20 12:17:00,79.0
2020-10-20 12:19:00,74.0
2020-10-20 12:20:00,83.0
2020-10-20 12:21:00,85.0
2020-10-20 12:22:00,88.0
2020-10-20 12:25:00,90.0
2020-10-20 12:26:00,95.0
2020-10-20 12:27:00,99.0
2020-10-20 12:28:00,97.0
2020-10-20 12:30:00,93.0
2020-10-20 12:31:00,87.0
2020-10-20 12:32:00,85.0
2020-10-20 12:33:00,84.0
2020-10-20 12:35:00,83.0
2020-10-20 12:36:00,82.0
2020-10-20 12:37:00,81.0
2020-10-20 12:38:00,82.0
2020-10-20 12:39:00,83.0
2020-10-20 12:42:00,81.0
2020-10-20 12:43:00,83.0
2020-10-20 12:44:00,84.0
2020-10-20 12:45:00,86.0
2020-10-20 12:46:00,85.0
2020-10-20 12:47:00,83.0
2020-10-20 12:48:00,93.0
2020-10-20 12:49:00,88.0
2020-10-20 12:50:00,83.0
2020-10-20 12:51:00,82.0
2020-10-20 12:53:00,81.0
2020-10-20 12:54:00,80.0
2020-10-20 12:55:00,98.0
2020-10-20 12:56:00,137.0
2020-10-20 12:57:00,129.0
2020-10-20 12:58:00,118.0
2020-10-20 12:59:00,110.0
2020-10-20 13:00:00,99.0
2020-10-20 13:01:00,90.0
2020-10-20 13:02:00,86.0
2020-10-20 13:03:00,84.0
2020-10-20 13:04:00,88.0
2020-10-20 13:05:00,107.0
2020-10-20 13:06:00,101.0
2020-10-20 13:07:00,99.0
2020-10-20 13:08:00,100.0
2020-10-20 13:09:00,99.0
2020-10-20 13:10:00,103.0
2020-10-20 13:11:00,102.0
2020-10-20 13:12:00,101.0
2020-10-20 13:13:00,103.0
2020-10-20 13:14:00,107.0
2020-10-20 13:20:00,106.0
2020-10-20 13:22:00,107.0
2020-10-20 13:27:00,117.0
2020-10-20 13:28:00,134.0
2020-10-20 13:29:00,140.0
2020-10-20 13:30:00,126.0
2020-10-20 13:31:00,114.0
2020-10-20 13:32:00,108.0
2020-10-20 13:33:00,105.0
2020-10-20 13:34:00,117.0
2020-10-20 13:35:00,142.0
2020-10-20 13:36:00,0.0
2020-10-20 13:39:00,119.0
2020-10-20 13:40:00,116.0
2020-10-20 13:41:00,117.0
2020-10-20 13:42:00,110.0
2020-10-20 22:59:00,86.0
2020-10-20 23:01:00,81.0
2020-10-20 23:03:00,86.0
2020-10-20 23:05:00,85.0
2020-10-20 23:06:00,84.0
2020-10-20 23:07:00,81.0
2020-10-20 23:08:00,86.0
2020-10-20 23:09:00,81.0
2020-10-20 23:10:00,80.0
2020-10-20 23:11:00,84.0
2020-10-20 23:12:00,81.0
2020-10-20 23:13:00,84.0
2020-10-20 23:14:00,80.0
2020-10-20 23:15:00,85.0
2020-10-20 23:16:00,80.0
2020-10-20 23:17:00,84.0
2020-10-20 23:18:00,79.0
2020-10-20 23:19:00,85.0
2020-10-20 23:20:00,82.0
2020-10-20 23:22:00,86.0
2020-10-20 23:23:00,83.0
2020-10-20 23:24:00,82.0
2020-10-20 23:25:00,81.0
2020-10-20 23:27:00,83.0
2020-10-20 23:28:00,80.0
2020-10-20 23:29:00,84.0
2020-10-20 23:30:00,75.0
2020-10-20 23:31:00,83.0
2020-10-20 23:32:00,77.0
2020-10-20 23:33:00,83.0
2020-10-20 23:34:00,76.0
2020-10-20 23:35:00,80.0
2020-10-20 23:36:00,78.0
2020-10-20 23:37:00,76.0
2020-10-20 23:38:00,77.0
2020-10-20 23:39:00,78.0
2020-10-20 23:40:00,82.0
2020-10-20 23:41:00,81.0
2020-10-20 23:42:00,80.0
2020-10-20 23:43:00,82.0
2020-10-20 23:44:00,79.0
2020-10-20 23:45:00,82.0
2020-10-20 23:46:00,81.0
2020-10-20 23:47:00,84.0
2020-10-20 23:48:00,85.0
2020-10-20 23:49:00,84.0
2020-10-20 23:50:00,82.0
2020-10-20 23:51:00,83.0
2020-10-20 23:52:00,87.0
2020-10-20 23:53:00,84.0
2020-10-20 23:55:00,81.0
2020-10-20 23:58:00,80.0
2020-10-20 23:59:00,77.0
2020-10-20 14:51:00,94.0
2020-10-20 14:52:00,96.0
2020-10-20 14:53:00,95.0
2020-10-20 14:54:00,96.0
2020-10-20 14:55:00,94.0
2020-10-20 14:57:00,92.0
2020-10-20 14:58:00,91.0
2020-10-20 14:59:00,92.0
2020-10-20 15:00:00,97.0
2020-10-20 15:01:00,98.0
2020-10-20 15:02:00,99.0
2020-10-20 15:03:00,111.0
2020-10-20 15:04:00,113.0
2020-10-20 15:05:00,116.0
2020-10-20 15:06:00,117.0
2020-10-20 15:07:00,124.0
2020-10-20 15:08:00,114.0
2020-10-20 15:09:00,102.0
2020-10-20 15:10:00,101.0
2020-10-20 15:11:00,102.0
2020-10-20 15:12:00,104.0
2020-10-20 15:13:00,105.0
2020-10-20 15:14:00,112.0
2020-10-20 15:15:00,110.0
2020-10-20 15:16:00,105.0
2020-10-20 15:17:00,100.0
2020-10-20 15:18:00,99.0
2020-10-20 15:19:00,101.0
2020-10-20 15:20:00,100.0
2020-10-20 15:21:00,99.0
2020-10-20 15:23:00,98.0
2020-10-20 15:24:00,103.0
2020-10-20 15:25:00,99.0
2020-10-20 15:28:00,111.0
2020-10-20 15:29:00,110.0
2020-10-20 15:30:00,103.0
2020-10-20 15:33:00,119.0
2020-10-20 15:34:00,114.0
2020-10-20 15:35:00,103.0
2020-10-20 15:36:00,97.0
2020-10-20 15:37:00,99.0
2020-10-20 15:38:00,100.0
2020-10-20 15:39:00,102.0
2020-10-20 15:41:00,101.0
2020-10-20 15:43:00,102.0
2020-10-20 15:44:00,101.0
2020-10-20 15:45:00,103.0
2020-10-20 15:46:00,107.0
2020-10-20 15:48:00,96.0
2020-10-20 15:49:00,91.0
2020-10-20 15:50:00,90.0
2020-10-20 15:51:00,92.0
2020-10-20 15:52:00,93.0
2020-10-20 15:54:00,90.0
2020-10-20 15:55:00,88.0
2020-10-20 15:56:00,93.0
2020-10-20 15:57:00,91.0
2020-10-20 15:58:00,93.0
2020-10-20 15:59:00,95.0
2020-10-20 16:00:00,93.0
2020-10-20 16:03:00,92.0
2020-10-20 16:05:00,91.0
2020-10-20 16:06:00,93.0
2020-10-20 16:07:00,94.0
2020-10-20 16:08:00,91.0
2020-10-20 16:09:00,93.0
2020-10-20 16:12:00,96.0
2020-10-20 16:13:00,93.0
2020-10-20 16:14:00,88.0
2020-10-20 16:15:00,89.0
2020-10-20 16:16:00,93.0
2020-10-20 16:17:00,92.0
2020-10-20 16:18:00,89.0
2020-10-20 16:19:00,90.0
2020-10-20 16:21:00,85.0
2020-10-20 16:23:00,86.0
2020-10-20 16:24:00,91.0
2020-10-20 16:25:00,90.0
2020-10-20 16:26:00,94.0
2020-10-20 16:27:00,92.0
2020-10-20 16:28:00,88.0
2020-10-20 16:29:00,89.0
2020-10-20 16:30:00,91.0
2020-10-20 16:31:00,88.0
2020-10-20 16:32:00,91.0
2020-10-20 16:33:00,86.0
2020-10-20 16:34:00,90.0
2020-10-20 16:36:00,88.0
2020-10-20 16:37:00,87.0
2020-10-20 16:39:00,86.0
2020-10-20 16:40:00,90.0
2020-10-20 16:41:00,88.0
2020-10-20 16:42:00,86.0
2020-10-20 16:43:00,83.0
2020-10-20 16:44:00,87.0
2020-10-20 16:46:00,86.0
2020-10-20 16:47:00,85.0
2020-10-20 16:48:00,84.0
2020-10-20 16:49:00,89.0
2020-10-20 16:50:00,87.0
2020-10-20 16:51:00,105.0
2020-10-20 16:52:00,94.0
2020-10-20 16:53:00,83.0
2020-10-20 16:54:00,82.0
2020-10-20 16:55:00,83.0
2020-10-20 16:58:00,88.0
2020-10-20 16:59:00,84.0
2020-10-20 17:00:00,83.0
2020-10-20 17:01:00,81.0
2020-10-20 17:04:00,80.0
2020-10-20 17:06:00,85.0
2020-10-20 17:07:00,82.0
2020-10-20 17:08:00,72.0
2020-10-20 17:09:00,73.0
2020-10-20 17:10:00,77.0
2020-10-20 17:11:00,79.0
2020-10-20 17:12:00,78.0
2020-10-20 17:14:00,83.0
2020-10-20 17:15:00,76.0
2020-10-20 17:16:00,75.0
2020-10-20 17:18:00,74.0
2020-10-20 17:19:00,80.0
2020-10-20 17:20:00,81.0
2020-10-20 17:21:00,84.0
2020-10-20 17:22:00,80.0
2020-10-20 17:23:00,78.0
2020-10-20 17:24:00,79.0
2020-10-20 17:25:00,82.0
2020-10-20 17:26:00,79.0
2020-10-20 17:27:00,80.0
2020-10-20 17:29:00,89.0
2020-10-20 17:30:00,84.0
2020-10-20 17:31:00,83.0
2020-10-20 17:32:00,81.0
2020-10-20 17:33:00,89.0
2020-10-20 17:34:00,105.0
2020-10-20 17:35:00,123.0
2020-10-20 17:36:00,117.0
2020-10-20 17:37:00,87.0
2020-10-21 00:01:00,79.0
2020-10-21 00:02:00,81.0
2020-10-21 00:03:00,79.0
2020-10-21 00:04:00,81.0
2020-10-21 00:05:00,79.0
2020-10-21 00:06:00,76.0
2020-10-21 00:07:00,80.0
2020-10-21 00:08:00,81.0
2020-10-21 00:09:00,84.0
2020-10-21 00:10:00,96.0
2020-10-21 00:11:00,83.0
2020-10-21 00:12:00,87.0
2020-10-21 00:13:00,89.0
2020-10-21 00:14:00,104.0
2020-10-21 00:15:00,98.0
2020-10-21 00:17:00,0.0
2020-10-21 00:33:00,0.0
2020-10-21 00:49:00,0.0
2020-10-21 01:05:00,0.0
2020-10-21 01:21:00,0.0
2020-10-21 01:37:00,0.0
2020-10-21 01:53:00,0.0
2020-10-21 02:09:00,0.0
2020-10-21 02:25:00,0.0
2020-10-21 02:41:00,0.0
2020-10-21 02:57:00,0.0
2020-10-21 15:46:00,101.0
2020-10-21 15:47:00,102.0
2020-10-21 15:48:00,105.0
2020-10-21 15:52:00,103.0
2020-10-21 15:53:00,105.0
2020-10-21 15:54:00,104.0
2020-10-21 15:56:00,106.0
2020-10-21 15:57:00,100.0
2020-10-21 15:58:00,105.0
2020-10-21 15:59:00,101.0
2020-10-21 16:01:00,100.0
2020-10-21 16:02:00,98.0
2020-10-21 16:03:00,97.0
2020-10-21 16:04:00,98.0
2020-10-21 16:06:00,95.0
2020-10-21 16:07:00,99.0
2020-10-21 16:09:00,97.0
2020-10-21 16:10:00,98.0
2020-10-21 16:12:00,99.0
2020-10-21 16:13:00,101.0
2020-10-21 16:14:00,102.0
2020-10-21 16:15:00,101.0
2020-10-21 16:16:00,100.0
2020-10-21 16:17:00,102.0
2020-10-21 16:18:00,100.0
2020-10-21 16:19:00,101.0
2020-10-21 16:20:00,100.0
2020-10-21 09:48:00,84.0
2020-10-21 09:49:00,79.0
2020-10-21 09:50:00,77.0
2020-10-21 09:51:00,93.0
2020-10-21 09:52:00,87.0
2020-10-21 09:53:00,92.0
2020-10-21 09:54:00,84.0
2020-10-21 09:55:00,87.0
2020-10-21 09:56:00,89.0
2020-10-21 09:57:00,82.0
2020-10-21 09:58:00,85.0
2020-10-21 09:59:00,92.0
2020-10-21 10:00:00,89.0
2020-10-21 10:01:00,85.0
2020-10-21 10:02:00,98.0
2020-10-21 10:03:00,88.0
2020-10-21 10:04:00,81.0
2020-10-21 10:05:00,90.0
2020-10-21 10:06:00,88.0
2020-10-21 10:07:00,83.0
2020-10-21 10:08:00,87.0
2020-10-21 10:09:00,89.0
2020-10-21 10:10:00,88.0
2020-10-21 10:11:00,87.0
2020-10-21 10:12:00,94.0
2020-10-21 10:13:00,90.0
2020-10-21 10:14:00,91.0
2020-10-21 10:15:00,87.0
2020-10-21 10:16:00,82.0
2020-10-21 10:17:00,85.0
2020-10-21 10:18:00,87.0
2020-10-21 10:19:00,82.0
2020-10-21 10:20:00,89.0
2020-10-21 10:21:00,87.0
2020-10-21 10:22:00,86.0
2020-10-21 10:23:00,90.0
2020-10-21 10:24:00,92.0
2020-10-21 10:25:00,84.0
2020-10-21 10:27:00,87.0
2020-10-21 10:28:00,91.0
2020-10-21 10:29:00,85.0
2020-10-21 10:30:00,81.0
2020-10-21 10:31:00,85.0
2020-10-21 10:33:00,84.0
2020-10-21 10:34:00,88.0
2020-10-21 10:35:00,89.0
2020-10-21 10:36:00,79.0
2020-10-21 10:37:00,82.0
2020-10-21 10:38:00,83.0
2020-10-21 10:40:00,85.0
2020-10-21 10:41:00,81.0
2020-10-21 10:43:00,89.0
2020-10-21 10:44:00,86.0
2020-10-21 10:45:00,85.0
2020-10-21 10:46:00,88.0
2020-10-21 10:47:00,85.0
2020-10-21 10:48:00,87.0
2020-10-21 10:49:00,84.0
2020-10-21 10:51:00,92.0
2020-10-21 10:52:00,94.0
2020-10-21 10:53:00,88.0
2020-10-21 10:54:00,78.0
2020-10-21 10:56:00,80.0
2020-10-21 10:57:00,79.0
2020-10-21 10:58:00,85.0
2020-10-21 10:59:00,96.0
2020-10-21 11:00:00,101.0
2020-10-21 11:01:00,106.0
2020-10-21 11:02:00,126.0
2020-10-21 11:03:00,115.0
2020-10-21 11:04:00,97.0
2020-10-21 11:05:00,93.0
2020-10-21 11:06:00,92.0
2020-10-21 11:07:00,90.0
2020-10-21 11:08:00,84.0
2020-10-21 11:09:00,90.0
2020-10-21 11:10:00,93.0
2020-10-21 11:11:00,95.0
2020-10-21 11:12:00,103.0
2020-10-21 11:13:00,130.0
2020-10-21 11:14:00,131.0
2020-10-21 11:15:00,107.0
2020-10-21 11:16:00,88.0
2020-10-21 11:17:00,98.0
2020-10-21 11:18:00,101.0
2020-10-21 11:19:00,97.0
2020-10-21 11:20:00,95.0
2020-10-21 11:21:00,97.0
2020-10-21 11:22:00,93.0
2020-10-21 11:24:00,97.0
2020-10-21 11:25:00,98.0
2020-10-21 11:26:00,107.0
2020-10-21 11:28:00,105.0
2020-10-21 11:29:00,109.0
2020-10-21 11:30:00,108.0
2020-10-21 11:31:00,110.0
2020-10-21 11:32:00,104.0
2020-10-21 11:33:00,106.0
2020-10-21 11:35:00,107.0
2020-10-21 11:36:00,112.0
2020-10-21 11:37:00,118.0
2020-10-21 11:38:00,107.0
2020-10-21 11:39:00,94.0
2020-10-21 11:40:00,89.0
2020-10-21 11:41:00,95.0
2020-10-21 11:42:00,90.0
2020-10-21 11:43:00,98.0
2020-10-21 11:44:00,102.0
2020-10-21 11:45:00,104.0
2020-10-21 11:46:00,101.0
2020-10-21 11:48:00,100.0
2020-10-21 11:49:00,101.0
2020-10-21 11:50:00,105.0
2020-10-21 11:51:00,100.0
2020-10-21 11:52:00,99.0
2020-10-21 11:53:00,100.0
2020-10-21 11:54:00,98.0
2020-10-21 11:55:00,101.0
2020-10-21 11:56:00,104.0
2020-10-21 11:57:00,103.0
2020-10-21 11:58:00,108.0
2020-10-21 11:59:00,104.0
2020-10-21 12:00:00,105.0
2020-10-21 12:01:00,100.0
2020-10-21 12:02:00,104.0
2020-10-21 12:03:00,108.0
2020-10-21 12:04:00,98.0
2020-10-21 12:05:00,100.0
2020-10-21 12:07:00,105.0
2020-10-21 12:08:00,101.0
2020-10-21 12:09:00,104.0
2020-10-21 12:10:00,101.0
2020-10-21 12:11:00,99.0
2020-10-21 12:12:00,106.0
2020-10-21 12:13:00,114.0
2020-10-21 12:14:00,108.0
2020-10-21 12:15:00,104.0
2020-10-21 12:16:00,97.0
2020-10-21 12:17:00,96.0
2020-10-21 12:18:00,101.0
2020-10-21 12:19:00,99.0
2020-10-21 12:20:00,100.0
2020-10-21 12:21:00,99.0
2020-10-21 12:22:00,97.0
2020-10-21 12:23:00,100.0
2020-10-21 12:24:00,96.0
2020-10-21 12:25:00,98.0
2020-10-21 12:26:00,99.0
2020-10-21 12:28:00,98.0
2020-10-21 12:29:00,100.0
2020-10-21 12:31:00,110.0
2020-10-21 12:32:00,107.0
2020-10-21 12:33:00,105.0
2020-10-21 12:34:00,104.0
2020-10-21 12:35:00,96.0
2020-10-21 12:36:00,94.0
2020-10-21 12:37:00,99.0
2020-10-21 12:38:00,101.0
2020-10-21 12:40:00,99.0
2020-10-21 12:41:00,97.0
2020-10-21 12:43:00,98.0
2020-10-21 12:44:00,96.0
2020-10-21 12:45:00,98.0
2020-10-21 12:46:00,102.0
2020-10-21 12:47:00,100.0
2020-10-21 12:48:00,97.0
2020-10-21 12:49:00,92.0
2020-10-21 12:50:00,94.0
2020-10-21 12:51:00,95.0
2020-10-21 12:52:00,93.0
2020-10-21 12:53:00,95.0
2020-10-21 12:54:00,92.0
2020-10-21 12:55:00,95.0
2020-10-21 12:56:00,97.0
2020-10-21 12:58:00,100.0
2020-10-21 12:59:00,95.0
2020-10-21 13:01:00,97.0
2020-10-21 13:02:00,96.0
2020-10-21 13:03:00,102.0
2020-10-21 13:04:00,124.0
2020-10-21 13:05:00,123.0
2020-10-21 13:07:00,149.0
2020-10-21 13:08:00,152.0
2020-10-21 13:09:00,132.0
2020-10-21 13:10:00,125.0
2020-10-21 13:11:00,133.0
2020-10-21 13:12:00,146.0
2020-10-21 13:13:00,109.0
2020-10-21 13:14:00,93.0
2020-10-21 13:15:00,82.0
2020-10-21 13:16:00,75.0
2020-10-21 13:17:00,72.0
2020-10-21 13:18:00,97.0
2020-10-21 13:19:00,109.0
2020-10-21 13:21:00,102.0
2020-10-21 13:22:00,104.0
2020-10-21 13:23:00,106.0
2020-10-21 13:24:00,108.0
2020-10-21 13:25:00,110.0
2020-10-21 13:27:00,121.0
2020-10-21 13:28:00,128.0
2020-10-21 13:29:00,43.0
2020-10-21 13:30:00,42.0
2020-10-21 13:31:00,44.0
2020-10-21 13:33:00,46.0
2020-10-21 13:34:00,48.0
2020-10-21 13:35:00,50.0
2020-10-21 13:36:00,55.0
2020-10-21 13:37:00,68.0
2020-10-21 13:38:00,94.0
2020-10-21 13:40:00,95.0
2020-10-21 13:41:00,85.0
2020-10-21 13:42:00,95.0
2020-10-21 13:43:00,109.0
2020-10-21 13:44:00,111.0
2020-10-21 13:45:00,107.0
2020-10-21 13:46:00,112.0
2020-10-21 13:47:00,110.0
2020-10-21 13:48:00,107.0
2020-10-21 13:49:00,108.0
2020-10-21 13:50:00,112.0
2020-10-21 13:52:00,111.0
2020-10-21 13:54:00,109.0
2020-10-21 13:55:00,112.0
2020-10-21 13:56:00,109.0
2020-10-21 13:57:00,102.0
2020-10-21 13:58:00,108.0
2020-10-21 13:59:00,118.0
2020-10-21 14:00:00,130.0
2020-10-21 14:01:00,123.0
2020-10-21 14:02:00,134.0
2020-10-21 14:03:00,132.0
2020-10-21 14:04:00,125.0
2020-10-21 14:05:00,126.0
2020-10-21 14:06:00,120.0
2020-10-21 14:07:00,121.0
2020-10-21 14:08:00,122.0
2020-10-21 14:09:00,109.0
2020-10-21 14:10:00,104.0
2020-10-21 14:11:00,98.0
2020-10-21 14:12:00,99.0
2020-10-21 14:13:00,100.0
2020-10-21 14:14:00,107.0
2020-10-21 14:15:00,112.0
2020-10-21 14:16:00,115.0
2020-10-21 14:17:00,118.0
2020-10-21 14:18:00,117.0
2020-10-21 14:19:00,125.0
2020-10-21 14:20:00,117.0
2020-10-21 14:21:00,118.0
2020-10-21 14:23:00,113.0
2020-10-21 14:24:00,107.0
2020-10-21 14:25:00,110.0
2020-10-21 14:26:00,108.0
