time,heart_rate
2020-10-19 23:16:00,0.0
2020-10-19 23:32:00,0.0
2020-10-19 23:48:00,0.0
2020-10-19 14:40:00,89.0
2020-10-19 14:41:00,76.0
2020-10-19 14:42:00,74.0
2020-10-19 14:43:00,80.0
2020-10-19 14:44:00,77.0
2020-10-19 14:45:00,75.0
2020-10-19 14:46:00,73.0
2020-10-19 14:47:00,74.0
2020-10-19 14:48:00,85.0
2020-10-19 14:49:00,105.0
2020-10-19 14:50:00,85.0
2020-10-19 14:51:00,67.0
2020-10-19 14:52:00,71.0
2020-10-19 14:54:00,73.0
2020-10-19 14:57:00,76.0
2020-10-19 14:58:00,73.0
2020-10-19 14:59:00,72.0
2020-10-19 15:01:00,70.0
2020-10-19 15:02:00,69.0
2020-10-19 15:03:00,75.0
2020-10-19 15:04:00,78.0
2020-10-19 15:05:00,77.0
2020-10-19 15:06:00,76.0
2020-10-19 15:07:00,75.0
2020-10-19 15:08:00,74.0
2020-10-19 15:10:00,70.0
2020-10-19 15:12:00,71.0
2020-10-19 15:13:00,70.0
2020-10-19 15:15:00,69.0
2020-10-19 15:16:00,72.0
2020-10-19 15:17:00,76.0
2020-10-19 15:18:00,78.0
2020-10-19 15:19:00,76.0
2020-10-19 15:20:00,72.0
2020-10-19 15:21:00,73.0
2020-10-19 15:23:00,74.0
2020-10-19 15:24:00,75.0
2020-10-19 15:25:00,76.0
2020-10-19 15:26:00,74.0
2020-10-19 15:28:00,87.0
2020-10-19 15:29:00,88.0
2020-10-19 15:30:00,86.0
2020-10-19 15:31:00,79.0
2020-10-19 15:32:00,73.0
2020-10-19 15:33:00,77.0
2020-10-19 15:34:00,74.0
2020-10-19 15:36:00,71.0
2020-10-19 15:38:00,78.0
2020-10-19 15:39:00,71.0
2020-10-19 15:40:00,74.0
2020-10-19 15:41:00,78.0
2020-10-19 15:42:00,77.0
2020-10-19 15:44:00,76.0
2020-10-19 15:45:00,73.0
2020-10-19 15:46:00,71.0
2020-10-19 15:47:00,74.0
2020-10-19 15:48:00,73.0
2020-10-19 15:49:00,69.0
2020-10-19 15:50:00,74.0
2020-10-19 15:51:00,67.0
2020-10-19 15:52:00,69.0
2020-10-19 15:53:00,68.0
2020-10-19 15:54:00,67.0
2020-10-19 15:55:00,70.0
2020-10-19 15:56:00,80.0
2020-10-19 15:57:00,71.0
2020-10-19 15:58:00,77.0
2020-10-19 15:59:00,99.0
2020-10-19 16:00:00,85.0
2020-10-19 16:01:00,70.0
2020-10-19 16:02:00,64.0
2020-10-19 16:03:00,65.0
2020-10-19 16:04:00,67.0
2020-10-19 16:05:00,66.0
2020-10-19 16:07:00,70.0
2020-10-19 16:08:00,67.0
2020-10-19 16:09:00,68.0
2020-10-19 16:11:00,67.0
2020-10-19 16:12:00,69.0
2020-10-19 16:13:00,67.0
2020-10-19 16:14:00,66.0
2020-10-19 16:16:00,68.0
2020-10-19 16:17:00,66.0
2020-10-19 16:19:00,68.0
2020-10-19 16:20:00,72.0
2020-10-19 16:21:00,70.0
2020-10-19 16:22:00,71.0
2020-10-19 16:23:00,72.0
2020-10-19 16:24:00,71.0
2020-10-19 16:27:00,69.0
2020-10-19 16:28:00,70.0
2020-10-19 16:31:00,71.0
2020-10-19 16:32:00,69.0
2020-10-19 16:33:00,67.0
2020-10-19 16:34:00,69.0
2020-10-19 16:35:00,70.0
2020-10-19 16:36:00,71.0
2020-10-19 16:39:00,74.0
2020-10-19 16:40:00,83.0
2020-10-19 16:41:00,80.0
2020-10-19 16:43:00,71.0
2020-10-19 16:45:00,70.0
2020-10-19 16:46:00,68.0
2020-10-19 16:48:00,72.0
2020-10-19 16:49:00,90.0
2020-10-19 16:50:00,73.0
2020-10-19 16:51:00,72.0
2020-10-19 16:52:00,82.0
2020-10-19 16:53:00,77.0
2020-10-19 16:54:00,70.0
2020-10-19 16:55:00,73.0
2020-10-19 16:56:00,72.0
2020-10-19 16:57:00,73.0
2020-10-19 16:58:00,71.0
2020-10-19 17:00:00,79.0
2020-10-19 17:01:00,97.0
2020-10-19 17:02:00,81.0
2020-10-19 17:03:00,75.0
2020-10-19 17:04:00,83.0
2020-10-19 17:05:00,71.0
2020-10-19 17:06:00,69.0
2020-10-19 17:08:00,73.0
2020-10-19 17:09:00,69.0
2020-10-19 17:10:00,68.0
2020-10-19 17:11:00,72.0
2020-10-19 17:12:00,70.0
2020-10-19 17:13:00,69.0
2020-10-19 17:15:00,68.0
2020-10-19 17:16:00,69.0
2020-10-19 17:19:00,70.0
2020-10-19 17:20:00,69.0
2020-10-19 17:21:00,71.0
2020-10-19 17:23:00,74.0
2020-10-19 17:24:00,73.0
2020-10-19 17:25:00,80.0
2020-10-19 17:26:00,88.0
2020-10-19 17:27:00,73.0
2020-10-19 17:28:00,67.0
2020-10-19 17:29:00,64.0
2020-10-19 17:31:00,65.0
2020-10-19 17:36:00,63.0
2020-10-19 17:37:00,65.0
2020-10-19 17:38:00,66.0
2020-10-19 17:39:00,65.0
2020-10-19 17:42:00,64.0
2020-10-19 17:43:00,65.0
2020-10-19 17:44:00,64.0
2020-10-19 17:45:00,65.0
2020-10-19 17:47:00,64.0
2020-10-19 17:48:00,65.0
2020-10-19 17:49:00,64.0
2020-10-19 17:51:00,66.0
2020-10-19 17:52:00,65.0
2020-10-19 17:57:00,66.0
2020-10-19 17:58:00,65.0
2020-10-19 17:59:00,66.0
2020-10-19 18:01:00,67.0
2020-10-19 18:08:00,68.0
2020-10-19 18:09:00,67.0
2020-10-19 18:10:00,69.0
2020-10-19 18:11:00,67.0
2020-10-19 18:12:00,85.0
2020-10-19 18:13:00,87.0
2020-10-19 18:14:00,73.0
2020-10-19 18:15:00,70.0
2020-10-19 18:16:00,74.0
2020-10-19 18:17:00,67.0
2020-10-19 18:18:00,70.0
2020-10-19 18:19:00,66.0
2020-10-19 18:20:00,69.0
2020-10-19 18:21:00,67.0
2020-10-19 18:22:00,68.0
2020-10-19 18:23:00,67.0
2020-10-19 18:24:00,69.0
2020-10-19 18:25:00,70.0
2020-10-19 18:27:00,69.0
2020-10-19 18:28:00,0.0
2020-10-19 18:32:00,78.0
2020-10-19 18:33:00,77.0
2020-10-19 18:34:00,80.0
2020-10-19 18:35:00,85.0
2020-10-19 18:36:00,76.0
2020-10-19 18:37:00,71.0
2020-10-19 18:38:00,67.0
2020-10-19 18:39:00,66.0
2020-10-19 18:40:00,67.0
2020-10-19 18:41:00,64.0
2020-10-19 18:42:00,63.0
2020-10-19 18:43:00,64.0
2020-10-19 18:44:00,66.0
2020-10-19 18:45:00,64.0
2020-10-19 18:46:00,63.0
2020-10-19 18:47:00,64.0
2020-10-19 18:48:00,63.0
2020-10-19 18:49:00,66.0
2020-10-19 18:50:00,62.0
2020-10-19 18:51:00,61.0
2020-10-19 18:53:00,63.0
2020-10-19 18:55:00,62.0
2020-10-19 18:56:00,65.0
2020-10-19 18:57:00,66.0
2020-10-19 18:58:00,65.0
2020-10-19 18:59:00,62.0
2020-10-19 19:01:00,66.0
2020-10-19 19:02:00,63.0
2020-10-19 19:03:00,64.0
2020-10-19 19:04:00,62.0
2020-10-19 19:05:00,61.0
2020-10-19 19:06:00,62.0
2020-10-19 19:07:00,60.0
2020-10-19 19:09:00,62.0
2020-10-19 19:11:00,64.0
2020-10-19 19:12:00,61.0
2020-10-19 19:13:00,60.0
2020-10-19 19:16:00,61.0
2020-10-19 19:17:00,58.0
2020-10-19 19:18:00,59.0
2020-10-19 19:19:00,62.0
2020-10-19 19:21:00,65.0
2020-10-19 19:22:00,64.0
2020-10-19 19:24:00,62.0
2020-10-19 19:25:00,63.0
2020-10-19 19:26:00,61.0
2020-10-19 19:28:00,65.0
2020-10-19 19:29:00,71.0
2020-10-19 19:30:00,67.0
2020-10-19 19:31:00,71.0
2020-10-19 19:32:00,69.0
2020-10-19 19:33:00,70.0
2020-10-19 19:34:00,73.0
2020-10-19 19:35:00,84.0
2020-10-19 19:36:00,70.0
2020-10-19 19:37:00,69.0
2020-10-19 19:38:00,73.0
2020-10-19 19:39:00,71.0
2020-10-19 19:40:00,68.0
2020-10-19 19:41:00,69.0
2020-10-19 19:42:00,72.0
2020-10-19 19:43:00,70.0
2020-10-19 19:44:00,69.0
2020-10-19 19:45:00,72.0
2020-10-19 19:46:00,67.0
2020-10-19 19:49:00,69.0
2020-10-19 19:50:00,67.0
2020-10-19 19:51:00,66.0
2020-10-19 19:52:00,68.0
2020-10-19 19:53:00,65.0
2020-10-19 19:55:00,68.0
2020-10-19 19:56:00,70.0
2020-10-19 19:57:00,67.0
2020-10-19 19:58:00,66.0
2020-10-19 19:59:00,69.0
2020-10-19 20:00:00,64.0
2020-10-19 20:01:00,61.0
2020-10-19 20:02:00,63.0
2020-10-19 20:03:00,62.0
2020-10-19 20:04:00,65.0
2020-10-19 20:06:00,66.0
2020-10-19 20:07:00,65.0
2020-10-19 20:08:00,63.0
2020-10-19 20:09:00,65.0
2020-10-19 20:10:00,62.0
2020-10-19 20:11:00,65.0
2020-10-19 20:12:00,60.0
2020-10-19 20:13:00,61.0
2020-10-19 20:14:00,60.0
2020-10-19 20:17:00,62.0
2020-10-19 20:18:00,66.0
2020-10-19 20:19:00,61.0
2020-10-19 20:20:00,62.0
2020-10-19 20:21:00,64.0
2020-10-19 20:23:00,62.0
2020-10-19 20:25:00,63.0
2020-10-19 20:26:00,64.0
2020-10-19 20:27:00,61.0
2020-10-19 20:28:00,62.0
2020-10-19 20:29:00,66.0
2020-10-19 20:30:00,61.0
2020-10-19 20:31:00,62.0
2020-10-19 20:32:00,64.0
2020-10-19 20:33:00,61.0
2020-10-19 20:34:00,62.0
2020-10-19 20:36:00,63.0
2020-10-19 20:37:00,62.0
2020-10-19 20:38:00,57.0
2020-10-19 20:39:00,58.0
2020-10-19 20:40:00,56.0
2020-10-19 20:41:00,55.0
2020-10-19 20:43:00,53.0
2020-10-19 20:44:00,56.0
2020-10-19 20:45:00,57.0
2020-10-19 20:46:00,72.0
2020-10-19 20:47:00,82.0
2020-10-19 20:48:00,97.0
2020-10-19 20:49:00,91.0
2020-10-19 20:50:00,84.0
2020-10-19 20:51:00,90.0
2020-10-19 20:52:00,94.0
2020-10-19 20:53:00,74.0
2020-10-19 20:54:00,58.0
2020-10-19 20:55:00,60.0
2020-10-19 20:57:00,69.0
2020-10-19 20:58:00,73.0
2020-10-19 20:59:00,74.0
2020-10-19 21:00:00,76.0
2020-10-19 21:01:00,74.0
2020-10-19 21:02:00,77.0
2020-10-19 21:03:00,70.0
2020-10-19 21:04:00,69.0
2020-10-19 21:05:00,71.0
2020-10-19 21:06:00,68.0
2020-10-19 21:07:00,67.0
2020-10-19 21:08:00,65.0
2020-10-19 21:09:00,64.0
2020-10-19 21:10:00,69.0
2020-10-19 21:12:00,64.0
2020-10-19 21:13:00,68.0
2020-10-19 21:15:00,63.0
2020-10-19 21:16:00,69.0
2020-10-19 21:17:00,75.0
2020-10-19 21:18:00,71.0
2020-10-19 21:19:00,65.0
2020-10-19 21:21:00,66.0
2020-10-19 21:22:00,67.0
2020-10-19 21:23:00,68.0
2020-10-19 21:24:00,66.0
2020-10-19 21:26:00,68.0
2020-10-19 21:27:00,65.0
2020-10-19 21:28:00,67.0
2020-10-19 21:29:00,64.0
2020-10-19 21:30:00,67.0
2020-10-19 21:31:00,69.0
2020-10-19 21:32:00,64.0
2020-10-19 21:33:00,67.0
2020-10-19 21:34:00,69.0
2020-10-19 21:35:00,63.0
2020-10-19 21:36:00,66.0
2020-10-19 21:37:00,69.0
2020-10-19 21:38:00,65.0
2020-10-19 21:40:00,66.0
2020-10-19 21:42:00,70.0
2020-10-19 21:43:00,71.0
2020-10-19 21:45:00,68.0
2020-10-19 21:46:00,67.0
2020-10-19 21:48:00,69.0
2020-10-19 21:49:00,66.0
2020-10-19 21:50:00,68.0
2020-10-19 21:51:00,73.0
2020-10-19 21:52:00,72.0
2020-10-19 21:53:00,71.0
2020-10-19 21:54:00,70.0
2020-10-19 21:55:00,66.0
2020-10-19 21:56:00,67.0
2020-10-19 21:58:00,68.0
2020-10-19 21:59:00,67.0
2020-10-19 22:00:00,68.0
2020-10-19 22:01:00,67.0
2020-10-19 22:02:00,69.0
2020-10-19 22:03:00,67.0
2020-10-19 22:04:00,69.0
2020-10-19 22:06:00,66.0
2020-10-19 22:07:00,67.0
2020-10-19 22:09:00,64.0
2020-10-19 22:10:00,65.0
2020-10-19 00:01:00,71.0
2020-10-19 00:02:00,68.0
2020-10-19 00:03:00,69.0
2020-10-19 00:05:00,73.0
2020-10-19 00:06:00,70.0
2020-10-19 00:07:00,69.0
2020-10-19 00:08:00,74.0
2020-10-19 00:09:00,66.0
2020-10-19 00:10:00,63.0
2020-10-19 00:11:00,64.0
2020-10-19 00:12:00,65.0
2020-10-19 00:13:00,68.0
2020-10-19 00:14:00,72.0
2020-10-19 00:15:00,75.0
2020-10-19 00:16:00,74.0
2020-10-19 00:17:00,0.0
2020-10-19 00:33:00,0.0
2020-10-19 00:49:00,0.0
2020-10-19 01:05:00,0.0
2020-10-19 01:21:00,0.0
2020-10-20 00:04:00,0.0
2020-10-20 00:20:00,0.0
2020-10-20 00:36:00,0.0
2020-10-20 00:52:00,0.0
2020-10-20 01:08:00,0.0
2020-10-20 01:24:00,0.0
2020-10-20 01:40:00,0.0
2020-10-20 01:56:00,0.0
2020-10-20 02:12:00,0.0
2020-10-20 02:28:00,0.0
2020-10-20 02:44:00,0.0
2020-10-20 03:00:00,0.0
2020-10-20 03:16:00,0.0
2020-10-20 03:32:00,0.0
2020-10-20 03:48:00,0.0
2020-10-20 04:04:00,0.0
2020-10-20 04:20:00,0.0
2020-10-20 04:36:00,0.0
2020-10-20 04:52:00,0.0
2020-10-20 05:08:00,0.0
2020-10-20 05:24:00,0.0
2020-10-20 05:40:00,0.0
2020-10-20 05:56:00,0.0
2020-10-20 06:12:00,0.0
2020-10-20 06:28:00,0.0
2020-10-20 06:44:00,0.0
2020-10-20 07:00:00,0.0
2020-10-20 07:16:00,0.0
2020-10-20 07:32:00,0.0
2020-10-20 07:48:00,0.0
2020-10-20 08:04:00,0.0
2020-10-20 08:20:00,0.0
2020-10-20 08:36:00,0.0
2020-10-20 08:52:00,0.0
2020-10-20 09:08:00,0.0
2020-10-20 09:24:00,0.0
2020-10-20 09:40:00,0.0
2020-10-20 09:56:00,0.0
2020-10-20 10:12:00,0.0
2020-10-20 10:28:00,0.0
2020-10-20 10:44:00,0.0
2020-10-20 11:00:00,0.0
2020-10-20 11:16:00,0.0
2020-10-20 11:32:00,0.0
2020-10-20 11:48:00,0.0
2020-10-20 12:04:00,0.0
2020-10-20 12:07:00,92.0
2020-10-20 12:08:00,88.0
2020-10-20 12:09:00,83.0
2020-10-20 12:10:00,81.0
2020-10-20 12:11:00,85.0
2020-10-20 12:12:00,80.0
2020-10-20 12:13:00,79.0
2020-10-20 12:14:00,77.0
2020-10-20 12:15:00,75.0
2020-10-20 12:16:00,77.0
2020-10-20 12:17:00,78.0
2020-10-20 12:18:00,73.0
2020-10-20 12:19:00,81.0
2020-10-20 12:20:00,76.0
2020-10-20 12:21:00,81.0
2020-10-20 12:22:00,78.0
2020-10-20 12:23:00,76.0
2020-10-20 12:24:00,73.0
2020-10-20 12:25:00,88.0
2020-10-20 12:26:00,74.0
2020-10-20 12:29:00,80.0
2020-10-20 12:30:00,82.0
2020-10-20 12:32:00,90.0
2020-10-20 12:33:00,84.0
2020-10-20 12:34:00,83.0
2020-10-20 12:35:00,82.0
2020-10-20 12:36:00,84.0
2020-10-20 12:37:00,80.0
2020-10-20 12:38:00,76.0
2020-10-20 12:39:00,83.0
2020-10-20 12:40:00,86.0
2020-10-20 12:41:00,90.0
2020-10-20 12:42:00,89.0
2020-10-20 12:43:00,87.0
2020-10-20 12:44:00,84.0
2020-10-20 12:45:00,82.0
2020-10-20 12:46:00,81.0
2020-10-20 12:47:00,76.0
2020-10-20 12:48:00,78.0
2020-10-20 12:49:00,75.0
2020-10-20 12:50:00,78.0
2020-10-20 12:51:00,74.0
2020-10-20 12:52:00,81.0
2020-10-20 12:53:00,87.0
2020-10-20 12:54:00,79.0
2020-10-20 12:55:00,81.0
2020-10-20 12:56:00,75.0
2020-10-20 12:57:00,76.0
2020-10-20 12:58:00,82.0
2020-10-20 12:59:00,81.0
2020-10-20 13:00:00,80.0
2020-10-20 13:01:00,81.0
2020-10-20 13:02:00,80.0
2020-10-20 13:03:00,89.0
2020-10-20 13:04:00,86.0
2020-10-20 13:05:00,82.0
2020-10-20 13:07:00,77.0
2020-10-20 13:08:00,71.0
