time,heart_rate
2020-10-20 18:04:00,76.0
2020-10-20 18:05:00,74.0
2020-10-20 18:06:00,75.0
2020-10-20 18:07:00,71.0
2020-10-20 18:08:00,68.0
2020-10-20 18:10:00,75.0
2020-10-20 18:11:00,69.0
2020-10-20 18:12:00,74.0
2020-10-20 18:13:00,72.0
2020-10-20 18:14:00,75.0
2020-10-20 18:15:00,71.0
2020-10-20 18:17:00,75.0
2020-10-20 18:18:00,76.0
2020-10-20 18:19:00,75.0
2020-10-20 18:20:00,71.0
2020-10-20 18:21:00,72.0
2020-10-20 18:23:00,70.0
2020-10-20 18:24:00,71.0
2020-10-20 18:27:00,70.0
2020-10-20 18:28:00,69.0
2020-10-20 18:29:00,68.0
2020-10-20 18:30:00,65.0
2020-10-20 18:32:00,64.0
2020-10-20 18:33:00,65.0
2020-10-20 18:35:00,73.0
2020-10-20 18:36:00,69.0
2020-10-20 18:37:00,70.0
2020-10-20 18:43:00,74.0
2020-10-20 18:44:00,61.0
2020-10-20 18:45:00,67.0
2020-10-20 18:46:00,72.0
2020-10-20 18:47:00,60.0
2020-10-20 18:48:00,53.0
2020-10-20 18:49:00,50.0
2020-10-20 18:50:00,48.0
2020-10-20 18:51:00,50.0
2020-10-20 18:52:00,60.0
2020-10-20 18:53:00,64.0
2020-10-20 18:54:00,67.0
2020-10-20 18:58:00,72.0
2020-10-20 18:59:00,79.0
2020-10-20 19:00:00,67.0
2020-10-20 19:01:00,70.0
2020-10-20 19:02:00,71.0
2020-10-20 19:03:00,67.0
2020-10-20 19:04:00,66.0
2020-10-20 19:05:00,65.0
2020-10-20 19:07:00,66.0
2020-10-20 19:08:00,63.0
2020-10-20 19:10:00,65.0
2020-10-20 19:11:00,70.0
2020-10-20 19:13:00,73.0
2020-10-20 19:14:00,68.0
2020-10-20 19:15:00,82.0
2020-10-20 19:16:00,81.0
2020-10-20 19:17:00,71.0
2020-10-20 19:18:00,65.0
2020-10-20 19:19:00,71.0
2020-10-20 19:20:00,69.0
2020-10-20 19:21:00,92.0
2020-10-20 19:22:00,84.0
2020-10-20 19:23:00,76.0
2020-10-20 19:24:00,70.0
2020-10-20 19:25:00,69.0
2020-10-20 19:26:00,74.0
2020-10-20 19:27:00,67.0
2020-10-20 19:30:00,63.0
2020-10-20 19:31:00,58.0
2020-10-20 19:32:00,65.0
2020-10-20 19:33:00,67.0
2020-10-20 19:34:00,64.0
2020-10-20 19:35:00,66.0
2020-10-20 19:36:00,62.0
2020-10-20 19:37:00,65.0
2020-10-20 19:38:00,67.0
2020-10-20 19:39:00,60.0
2020-10-20 19:40:00,59.0
2020-10-20 19:41:00,62.0
2020-10-20 19:42:00,63.0
2020-10-20 19:43:00,73.0
2020-10-20 19:44:00,65.0
2020-10-20 19:45:00,63.0
2020-10-20 19:46:00,64.0
2020-10-20 19:47:00,59.0
2020-10-20 19:48:00,68.0
2020-10-20 19:49:00,69.0
2020-10-20 19:50:00,81.0
2020-10-20 19:51:00,63.0
2020-10-20 19:52:00,54.0
2020-10-20 19:53:00,47.0
2020-10-20 19:54:00,60.0
2020-10-20 19:56:00,64.0
2020-10-20 19:57:00,67.0
2020-10-20 19:58:00,66.0
2020-10-20 19:59:00,68.0
2020-10-20 20:00:00,70.0
2020-10-20 20:01:00,76.0
2020-10-20 20:02:00,64.0
2020-10-20 20:03:00,62.0
2020-10-20 20:04:00,63.0
2020-10-20 20:05:00,66.0
2020-10-20 20:08:00,65.0
2020-10-20 20:09:00,69.0
2020-10-20 20:10:00,73.0
2020-10-20 20:11:00,67.0
2020-10-20 20:12:00,66.0
2020-10-20 20:13:00,67.0
2020-10-20 20:16:00,68.0
2020-10-20 20:17:00,79.0
2020-10-20 20:18:00,73.0
2020-10-20 20:19:00,65.0
2020-10-20 20:20:00,59.0
2020-10-20 20:21:00,63.0
2020-10-20 20:22:00,65.0
2020-10-20 20:23:00,103.0
2020-10-20 20:24:00,99.0
2020-10-20 20:25:00,77.0
2020-10-20 20:26:00,60.0
2020-10-20 20:27:00,64.0
2020-10-20 20:28:00,70.0
2020-10-20 20:29:00,63.0
2020-10-20 20:30:00,66.0
2020-10-20 20:31:00,67.0
2020-10-20 20:33:00,65.0
2020-10-20 20:34:00,67.0
2020-10-20 20:35:00,66.0
2020-10-20 20:36:00,68.0
2020-10-20 20:37:00,69.0
2020-10-20 20:38:00,67.0
2020-10-20 20:39:00,83.0
2020-10-20 20:40:00,87.0
2020-10-20 20:41:00,68.0
2020-10-20 20:42:00,64.0
2020-10-20 20:43:00,62.0
2020-10-20 20:44:00,56.0
2020-10-20 20:45:00,57.0
2020-10-20 20:46:00,62.0
2020-10-20 20:47:00,69.0
2020-10-20 20:48:00,65.0
2020-10-20 20:49:00,60.0
2020-10-20 20:50:00,81.0
2020-10-20 20:51:00,82.0
2020-10-20 20:52:00,84.0
2020-10-20 20:53:00,83.0
2020-10-20 20:54:00,89.0
2020-10-20 20:55:00,86.0
2020-10-20 20:56:00,84.0
2020-10-20 20:57:00,89.0
2020-10-20 20:58:00,92.0
2020-10-20 21:00:00,89.0
2020-10-20 21:01:00,65.0
2020-10-20 21:02:00,74.0
2020-10-20 21:03:00,72.0
2020-10-20 21:04:00,70.0
2020-10-20 21:05:00,64.0
2020-10-20 21:07:00,78.0
2020-10-20 21:08:00,67.0
2020-10-20 21:09:00,84.0
2020-10-20 21:10:00,76.0
2020-10-20 21:11:00,72.0
2020-10-20 21:12:00,71.0
2020-10-20 21:13:00,86.0
2020-10-20 21:14:00,102.0
2020-10-20 21:16:00,90.0
2020-10-20 21:17:00,83.0
2020-10-20 21:18:00,75.0
2020-10-20 21:19:00,77.0
2020-10-20 21:20:00,85.0
2020-10-20 21:21:00,75.0
2020-10-20 21:22:00,72.0
2020-10-20 21:23:00,73.0
2020-10-20 21:24:00,72.0
2020-10-20 21:26:00,74.0
2020-10-20 21:27:00,72.0
2020-10-20 21:28:00,66.0
2020-10-20 21:29:00,69.0
2020-10-20 21:30:00,74.0
2020-10-20 21:31:00,73.0
2020-10-20 21:32:00,67.0
2020-10-20 21:33:00,71.0
2020-10-20 21:34:00,70.0
2020-10-20 21:35:00,68.0
2020-10-20 21:36:00,67.0
2020-10-20 21:37:00,65.0
2020-10-20 21:38:00,66.0
2020-10-20 21:39:00,77.0
2020-10-20 21:40:00,72.0
2020-10-20 21:41:00,65.0
2020-10-20 21:42:00,68.0
2020-10-20 21:43:00,77.0
2020-10-20 21:44:00,61.0
2020-10-20 21:45:00,64.0
2020-10-20 21:46:00,63.0
2020-10-20 21:47:00,66.0
2020-10-20 21:48:00,64.0
2020-10-20 21:49:00,58.0
2020-10-20 21:50:00,64.0
2020-10-20 21:52:00,63.0
2020-10-20 21:53:00,64.0
2020-10-20 21:54:00,66.0
2020-10-20 21:55:00,72.0
2020-10-20 21:56:00,90.0
2020-10-20 21:57:00,99.0
2020-10-20 21:58:00,101.0
2020-10-20 21:59:00,95.0
2020-10-20 22:00:00,102.0
2020-10-20 22:01:00,122.0
2020-10-20 22:02:00,117.0
2020-10-20 22:03:00,139.0
2020-10-20 22:04:00,126.0
2020-10-20 22:05:00,137.0
2020-10-20 22:06:00,131.0
2020-10-20 22:07:00,126.0
2020-10-20 22:08:00,121.0
2020-10-20 22:09:00,139.0
2020-10-20 22:10:00,135.0
2020-10-20 22:11:00,124.0
2020-10-20 22:12:00,131.0
2020-10-20 22:13:00,138.0
2020-10-20 22:14:00,127.0
2020-10-20 22:15:00,125.0
2020-10-20 22:16:00,129.0
2020-10-20 22:17:00,117.0
2020-10-20 22:18:00,118.0
2020-10-20 22:19:00,127.0
2020-10-20 22:20:00,121.0
2020-10-20 22:21:00,132.0
2020-10-20 22:22:00,130.0
2020-10-20 22:23:00,124.0
2020-10-20 22:24:00,119.0
2020-10-20 22:25:00,117.0
2020-10-20 22:27:00,124.0
2020-10-20 22:28:00,140.0
2020-10-20 22:29:00,139.0
2020-10-20 22:30:00,135.0
2020-10-20 22:32:00,134.0
2020-10-20 22:34:00,139.0
2020-10-20 22:35:00,143.0
2020-10-20 22:36:00,141.0
2020-10-20 22:37:00,142.0
2020-10-20 22:38:00,143.0
2020-10-20 22:41:00,138.0
2020-10-20 11:31:00,54.0
2020-10-20 11:32:00,53.0
2020-10-20 11:33:00,52.0
2020-10-20 11:34:00,53.0
2020-10-20 11:36:00,55.0
2020-10-20 11:37:00,54.0
2020-10-20 11:38:00,55.0
2020-10-20 11:40:00,54.0
2020-10-20 11:41:00,53.0
2020-10-20 11:42:00,54.0
2020-10-20 11:43:00,52.0
2020-10-20 11:44:00,54.0
2020-10-20 11:46:00,53.0
2020-10-20 11:49:00,56.0
2020-10-20 11:50:00,65.0
2020-10-20 11:51:00,55.0
2020-10-20 11:52:00,54.0
2020-10-20 11:53:00,58.0
2020-10-20 11:54:00,54.0
2020-10-20 11:55:00,60.0
2020-10-20 11:56:00,53.0
2020-10-20 11:58:00,62.0
2020-10-20 11:59:00,53.0
2020-10-20 12:00:00,54.0
2020-10-20 12:01:00,74.0
2020-10-20 12:02:00,82.0
2020-10-20 12:03:00,102.0
2020-10-20 12:04:00,95.0
2020-10-20 12:05:00,101.0
2020-10-20 12:06:00,103.0
2020-10-20 12:07:00,121.0
2020-10-20 12:08:00,91.0
2020-10-20 12:09:00,70.0
2020-10-20 12:10:00,55.0
2020-10-20 12:11:00,60.0
2020-10-20 12:12:00,59.0
2020-10-20 12:13:00,60.0
2020-10-20 12:14:00,55.0
2020-10-20 12:15:00,59.0
2020-10-20 12:16:00,60.0
2020-10-20 12:17:00,57.0
2020-10-20 12:18:00,68.0
2020-10-20 12:19:00,95.0
2020-10-20 12:20:00,104.0
2020-10-20 12:21:00,92.0
2020-10-20 12:22:00,66.0
2020-10-20 12:23:00,67.0
2020-10-20 12:24:00,79.0
2020-10-20 12:25:00,71.0
2020-10-20 12:26:00,62.0
2020-10-20 12:27:00,84.0
2020-10-20 12:28:00,81.0
2020-10-20 12:29:00,76.0
2020-10-20 12:30:00,86.0
2020-10-20 12:31:00,106.0
2020-10-20 12:32:00,93.0
2020-10-20 12:33:00,84.0
2020-10-20 12:34:00,76.0
2020-10-20 12:35:00,71.0
2020-10-20 12:36:00,74.0
2020-10-20 12:37:00,83.0
2020-10-20 12:38:00,82.0
2020-10-20 12:39:00,87.0
2020-10-20 12:40:00,74.0
2020-10-20 12:41:00,75.0
2020-10-20 12:42:00,73.0
2020-10-20 12:43:00,90.0
2020-10-20 12:44:00,91.0
2020-10-20 12:45:00,95.0
2020-10-20 12:46:00,76.0
2020-10-20 12:47:00,72.0
2020-10-20 12:48:00,69.0
2020-10-20 12:49:00,72.0
2020-10-20 12:51:00,77.0
2020-10-20 12:53:00,68.0
2020-10-20 12:54:00,74.0
2020-10-20 12:55:00,78.0
2020-10-20 12:56:00,71.0
2020-10-20 12:57:00,68.0
2020-10-20 12:58:00,71.0
2020-10-20 12:59:00,67.0
2020-10-20 13:00:00,65.0
2020-10-20 13:02:00,68.0
2020-10-20 13:03:00,71.0
2020-10-20 13:04:00,70.0
2020-10-20 13:05:00,65.0
2020-10-20 13:06:00,88.0
2020-10-20 13:07:00,97.0
2020-10-20 13:08:00,72.0
2020-10-20 13:09:00,63.0
2020-10-20 13:10:00,64.0
2020-10-20 13:11:00,67.0
2020-10-20 13:12:00,80.0
2020-10-20 13:13:00,63.0
2020-10-20 13:15:00,78.0
2020-10-20 13:16:00,60.0
2020-10-20 13:18:00,63.0
2020-10-20 13:19:00,60.0
2020-10-20 13:20:00,67.0
2020-10-20 13:21:00,62.0
2020-10-20 13:22:00,60.0
2020-10-20 13:23:00,61.0
2020-10-20 13:24:00,65.0
2020-10-20 13:26:00,98.0
2020-10-20 13:27:00,82.0
2020-10-20 13:28:00,74.0
2020-10-20 13:29:00,70.0
2020-10-20 13:30:00,65.0
2020-10-20 13:31:00,70.0
2020-10-20 13:32:00,67.0
2020-10-20 13:34:00,81.0
2020-10-20 13:35:00,89.0
2020-10-20 13:36:00,88.0
2020-10-20 13:37:00,101.0
2020-10-20 13:38:00,82.0
2020-10-20 13:39:00,76.0
2020-10-20 13:40:00,75.0
2020-10-20 13:41:00,77.0
2020-10-20 13:42:00,78.0
2020-10-20 13:43:00,73.0
2020-10-20 00:10:00,0.0
2020-10-20 00:26:00,0.0
2020-10-20 00:42:00,0.0
2020-10-20 00:58:00,0.0
2020-10-20 01:14:00,0.0
2020-10-20 01:30:00,0.0
2020-10-20 01:46:00,0.0
2020-10-20 02:02:00,0.0
2020-10-20 02:18:00,0.0
2020-10-20 02:34:00,0.0
2020-10-20 02:50:00,0.0
2020-10-20 03:06:00,0.0
2020-10-20 03:22:00,0.0
2020-10-20 03:38:00,0.0
2020-10-20 03:54:00,0.0
2020-10-20 04:10:00,0.0
2020-10-20 04:26:00,0.0
2020-10-20 04:42:00,0.0
2020-10-20 04:58:00,0.0
2020-10-20 05:14:00,0.0
2020-10-20 05:30:00,0.0
2020-10-20 05:46:00,0.0
2020-10-20 06:02:00,0.0
2020-10-20 06:18:00,0.0
2020-10-20 06:34:00,0.0
2020-10-20 06:50:00,0.0
2020-10-20 07:06:00,0.0
2020-10-20 07:22:00,0.0
2020-10-20 07:38:00,0.0
2020-10-20 07:54:00,0.0
2020-10-20 08:10:00,0.0
2020-10-20 08:26:00,0.0
2020-10-20 08:42:00,0.0
2020-10-20 08:58:00,0.0
2020-10-20 09:14:00,0.0
2020-10-20 09:30:00,0.0
2020-10-20 09:46:00,0.0
2020-10-20 10:02:00,0.0
2020-10-20 10:18:00,0.0
2020-10-20 10:34:00,0.0
2020-10-20 10:50:00,0.0
2020-10-20 10:57:00,75.0
2020-10-20 10:58:00,56.0
2020-10-20 10:59:00,53.0
2020-10-20 11:00:00,58.0
2020-10-20 11:01:00,56.0
2020-10-21 00:16:00,0.0
2020-10-21 00:32:00,0.0
2020-10-21 00:48:00,0.0
2020-10-21 01:04:00,0.0
2020-10-21 01:20:00,0.0
2020-10-21 01:36:00,0.0
2020-10-21 01:52:00,0.0
2020-10-21 02:08:00,0.0
2020-10-21 02:24:00,0.0
2020-10-21 02:40:00,0.0
2020-10-21 12:32:00,72.0
2020-10-21 12:33:00,92.0
2020-10-21 12:34:00,77.0
2020-10-21 12:35:00,70.0
2020-10-21 12:36:00,66.0
2020-10-21 12:37:00,64.0
2020-10-21 12:38:00,63.0
2020-10-21 12:39:00,62.0
2020-10-21 12:41:00,60.0
2020-10-21 12:42:00,57.0
2020-10-21 12:43:00,56.0
2020-10-21 12:48:00,57.0
2020-10-21 12:49:00,82.0
2020-10-21 12:50:00,90.0
2020-10-21 12:51:00,84.0
2020-10-21 12:52:00,62.0
2020-10-21 12:54:00,66.0
2020-10-21 12:55:00,65.0
2020-10-21 12:56:00,93.0
2020-10-21 12:57:00,95.0
2020-10-21 12:58:00,89.0
2020-10-21 12:59:00,78.0
2020-10-21 13:00:00,95.0
2020-10-21 13:01:00,107.0
2020-10-21 13:02:00,83.0
2020-10-21 13:03:00,74.0
2020-10-21 13:04:00,75.0
2020-10-21 13:05:00,97.0
2020-10-21 13:06:00,114.0
2020-10-21 13:07:00,93.0
2020-10-21 13:08:00,74.0
2020-10-21 13:09:00,76.0
2020-10-21 13:11:00,74.0
2020-10-21 13:14:00,72.0
2020-10-21 13:15:00,73.0
2020-10-21 13:16:00,79.0
2020-10-21 13:17:00,72.0
2020-10-21 13:18:00,68.0
2020-10-21 13:19:00,75.0
2020-10-21 13:20:00,92.0
2020-10-21 13:21:00,69.0
2020-10-21 13:22:00,66.0
2020-10-21 13:23:00,84.0
2020-10-21 13:24:00,67.0
2020-10-21 13:25:00,69.0
2020-10-21 13:26:00,59.0
2020-10-21 13:27:00,58.0
2020-10-21 13:28:00,59.0
2020-10-21 13:29:00,54.0
2020-10-21 13:30:00,59.0
2020-10-21 13:31:00,57.0
2020-10-21 13:32:00,61.0
2020-10-21 13:33:00,64.0
2020-10-21 13:34:00,60.0
2020-10-21 13:35:00,67.0
2020-10-21 13:36:00,92.0
2020-10-21 13:37:00,98.0
2020-10-21 13:38:00,75.0
2020-10-21 13:39:00,70.0
2020-10-21 13:40:00,62.0
2020-10-21 13:41:00,67.0
2020-10-21 13:42:00,68.0
2020-10-21 13:43:00,62.0
2020-10-21 13:44:00,65.0
2020-10-21 13:45:00,82.0
2020-10-21 13:46:00,66.0
2020-10-21 13:47:00,74.0
2020-10-21 13:49:00,57.0
2020-10-21 13:50:00,49.0
2020-10-21 13:52:00,64.0
2020-10-21 13:53:00,77.0
2020-10-21 13:54:00,73.0
2020-10-21 13:55:00,88.0
2020-10-21 13:56:00,100.0
2020-10-21 13:57:00,86.0
2020-10-21 13:58:00,74.0
2020-10-21 13:59:00,84.0
2020-10-21 14:00:00,91.0
2020-10-21 14:01:00,83.0
2020-10-21 14:02:00,95.0
2020-10-21 14:03:00,104.0
2020-10-21 14:04:00,105.0
2020-10-21 14:05:00,107.0
2020-10-21 14:06:00,109.0
2020-10-21 14:07:00,110.0
2020-10-21 14:08:00,80.0
2020-10-21 14:09:00,71.0
2020-10-21 14:10:00,72.0
2020-10-21 14:11:00,68.0
2020-10-21 14:12:00,69.0
2020-10-21 14:13:00,68.0
2020-10-21 14:16:00,66.0
2020-10-21 14:17:00,81.0
2020-10-21 14:18:00,99.0
2020-10-21 14:19:00,94.0
2020-10-21 14:20:00,86.0
2020-10-21 14:21:00,70.0
2020-10-21 14:22:00,66.0
2020-10-21 14:23:00,90.0
2020-10-21 14:24:00,83.0
2020-10-21 14:25:00,67.0
2020-10-21 14:26:00,65.0
2020-10-21 14:28:00,79.0
2020-10-21 14:29:00,74.0
2020-10-21 14:30:00,79.0
2020-10-21 14:32:00,66.0
2020-10-21 14:33:00,74.0
2020-10-21 14:34:00,82.0
2020-10-21 14:35:00,80.0
2020-10-21 14:36:00,97.0
2020-10-21 14:37:00,85.0
2020-10-21 14:38:00,82.0
2020-10-21 14:39:00,93.0
2020-10-21 14:40:00,91.0
2020-10-21 14:41:00,98.0
2020-10-21 14:42:00,91.0
2020-10-21 14:43:00,93.0
2020-10-21 14:44:00,83.0
2020-10-21 14:45:00,84.0
2020-10-21 14:46:00,76.0
2020-10-21 14:48:00,81.0
2020-10-21 14:49:00,115.0
2020-10-21 14:50:00,100.0
2020-10-21 14:51:00,69.0
2020-10-21 14:52:00,70.0
2020-10-21 14:53:00,69.0
2020-10-21 14:54:00,78.0
2020-10-21 14:55:00,71.0
2020-10-21 14:56:00,65.0
2020-10-21 14:57:00,82.0
2020-10-21 14:58:00,95.0
2020-10-21 14:59:00,79.0
2020-10-21 15:00:00,82.0
2020-10-21 15:01:00,91.0
2020-10-21 15:02:00,75.0
2020-10-21 15:03:00,73.0
2020-10-21 15:04:00,76.0
2020-10-21 15:05:00,79.0
2020-10-21 15:06:00,78.0
2020-10-21 15:07:00,76.0
2020-10-21 15:08:00,75.0
2020-10-21 15:10:00,77.0
2020-10-21 15:11:00,78.0
2020-10-21 15:13:00,98.0
2020-10-21 15:14:00,94.0
2020-10-21 15:15:00,82.0
2020-10-21 15:16:00,81.0
2020-10-21 15:18:00,77.0
2020-10-21 15:19:00,84.0
2020-10-21 15:20:00,85.0
2020-10-21 15:21:00,78.0
2020-10-21 15:22:00,75.0
2020-10-21 15:23:00,74.0
2020-10-21 15:24:00,77.0
2020-10-21 15:25:00,80.0
2020-10-21 15:26:00,74.0
2020-10-21 15:27:00,73.0
2020-10-21 15:28:00,80.0
2020-10-21 15:29:00,73.0
2020-10-21 15:30:00,72.0
2020-10-21 15:31:00,71.0
2020-10-21 15:32:00,74.0
2020-10-21 15:34:00,76.0
2020-10-21 15:35:00,90.0
2020-10-21 15:36:00,86.0
2020-10-21 15:37:00,73.0
2020-10-21 15:39:00,103.0
2020-10-21 15:40:00,106.0
2020-10-21 15:41:00,70.0
2020-10-21 15:43:00,71.0
2020-10-21 15:44:00,64.0
2020-10-21 15:45:00,66.0
2020-10-21 15:46:00,71.0
2020-10-21 15:47:00,78.0
2020-10-21 15:48:00,105.0
2020-10-21 15:49:00,90.0
2020-10-21 15:50:00,96.0
2020-10-21 15:51:00,111.0
2020-10-21 15:52:00,119.0
2020-10-21 15:53:00,118.0
2020-10-21 15:54:00,115.0
2020-10-21 15:55:00,100.0
2020-10-21 15:56:00,84.0
2020-10-21 15:57:00,80.0
2020-10-21 15:58:00,86.0
2020-10-21 15:59:00,85.0
2020-10-21 16:00:00,86.0
2020-10-21 16:02:00,84.0
2020-10-21 16:03:00,85.0
2020-10-21 16:04:00,82.0
2020-10-21 16:05:00,83.0
2020-10-21 16:06:00,80.0
2020-10-21 16:08:00,82.0
2020-10-21 16:10:00,81.0
2020-10-21 16:11:00,83.0
2020-10-21 16:12:00,91.0
2020-10-21 16:13:00,89.0
2020-10-21 16:14:00,86.0
2020-10-21 16:15:00,75.0
2020-10-21 16:16:00,76.0
2020-10-21 16:17:00,75.0
2020-10-21 16:19:00,76.0
2020-10-21 16:20:00,72.0
2020-10-21 16:21:00,73.0
2020-10-21 16:22:00,74.0
2020-10-21 16:23:00,77.0
2020-10-21 16:24:00,80.0
2020-10-21 16:25:00,76.0
2020-10-21 16:26:00,71.0
2020-10-21 16:27:00,69.0
2020-10-21 16:29:00,71.0
2020-10-21 16:30:00,73.0
2020-10-21 16:31:00,87.0
2020-10-21 16:32:00,85.0
2020-10-21 16:33:00,77.0
2020-10-21 16:34:00,69.0
2020-10-21 16:35:00,66.0
2020-10-21 16:36:00,69.0
2020-10-21 16:37:00,73.0
2020-10-21 16:39:00,72.0
2020-10-21 16:41:00,67.0
2020-10-21 16:42:00,66.0
2020-10-21 16:43:00,65.0
2020-10-21 16:45:00,64.0
2020-10-21 16:46:00,65.0
2020-10-21 16:47:00,66.0
2020-10-21 16:48:00,68.0
2020-10-21 16:49:00,79.0
2020-10-21 16:50:00,94.0
2020-10-21 16:51:00,81.0
2020-10-21 16:52:00,95.0
2020-10-21 16:53:00,105.0
2020-10-21 16:54:00,100.0
2020-10-21 16:55:00,86.0
2020-10-21 16:56:00,89.0
2020-10-21 16:57:00,109.0
2020-10-21 16:58:00,101.0
2020-10-21 16:59:00,96.0
2020-10-21 17:00:00,98.0
2020-10-21 17:01:00,96.0
2020-10-21 17:02:00,86.0
2020-10-21 17:04:00,87.0
2020-10-21 17:05:00,85.0
2020-10-21 17:06:00,84.0
2020-10-21 17:07:00,80.0
2020-10-21 17:08:00,94.0
2020-10-21 17:09:00,82.0
2020-10-21 17:10:00,87.0
2020-10-21 17:11:00,102.0
2020-10-21 17:12:00,85.0
2020-10-21 17:13:00,72.0
2020-10-21 17:14:00,92.0
2020-10-21 17:15:00,78.0
2020-10-21 17:16:00,82.0
2020-10-21 17:17:00,97.0
2020-10-21 17:18:00,79.0
2020-10-21 17:19:00,72.0
2020-10-21 17:20:00,70.0
2020-10-21 17:21:00,81.0
2020-10-21 17:22:00,79.0
2020-10-21 17:23:00,80.0
2020-10-21 17:24:00,82.0
2020-10-21 17:25:00,81.0
2020-10-21 17:26:00,85.0
2020-10-21 17:28:00,73.0
2020-10-21 17:29:00,74.0
2020-10-21 17:30:00,69.0
2020-10-21 17:31:00,67.0
2020-10-21 17:32:00,66.0
2020-10-21 17:34:00,65.0
2020-10-21 17:37:00,77.0
2020-10-21 17:38:00,78.0
2020-10-21 17:39:00,74.0
2020-10-21 17:41:00,78.0
2020-10-21 17:42:00,74.0
2020-10-21 17:43:00,80.0
2020-10-21 17:44:00,77.0
2020-10-21 17:45:00,71.0
2020-10-21 17:46:00,70.0
2020-10-21 17:47:00,72.0
2020-10-21 17:48:00,71.0
2020-10-21 17:49:00,74.0
2020-10-21 17:50:00,83.0
2020-10-21 17:51:00,80.0
2020-10-21 17:52:00,84.0
2020-10-21 17:54:00,85.0
2020-10-21 17:55:00,90.0
2020-10-21 17:56:00,72.0
2020-10-21 17:57:00,84.0
2020-10-21 17:58:00,81.0
2020-10-21 17:59:00,85.0
2020-10-21 18:00:00,82.0
2020-10-21 18:01:00,80.0
2020-10-21 18:03:00,81.0
2020-10-21 18:04:00,82.0
2020-10-21 18:05:00,71.0
2020-10-21 18:06:00,79.0
2020-10-21 18:07:00,74.0
2020-10-21 18:08:00,84.0
2020-10-21 18:09:00,88.0
2020-10-21 18:10:00,93.0
2020-10-21 18:11:00,88.0
2020-10-21 18:12:00,80.0
2020-10-21 18:13:00,75.0
2020-10-21 18:14:00,71.0
2020-10-21 18:15:00,70.0
2020-10-21 18:16:00,72.0
2020-10-21 18:17:00,74.0
2020-10-21 18:18:00,69.0
2020-10-21 18:19:00,70.0
2020-10-21 18:20:00,71.0
2020-10-21 18:21:00,77.0
2020-10-21 18:22:00,74.0
2020-10-21 18:23:00,0.0
2020-10-21 18:25:00,107.0
2020-10-21 18:26:00,96.0
2020-10-21 18:27:00,78.0
2020-10-21 18:29:00,74.0
2020-10-21 18:30:00,69.0
2020-10-21 18:31:00,67.0
2020-10-21 18:32:00,65.0
2020-10-21 18:33:00,75.0
2020-10-21 18:34:00,76.0
2020-10-21 18:35:00,65.0
2020-10-21 18:36:00,66.0
2020-10-21 18:37:00,71.0
2020-10-21 18:38:00,74.0
2020-10-21 18:39:00,80.0
2020-10-21 18:40:00,73.0
2020-10-21 18:41:00,78.0
2020-10-21 18:42:00,84.0
2020-10-21 18:43:00,70.0
2020-10-21 18:44:00,66.0
2020-10-21 18:45:00,72.0
2020-10-21 18:46:00,75.0
2020-10-21 18:47:00,66.0
2020-10-21 18:48:00,68.0
2020-10-21 18:49:00,69.0
2020-10-21 18:50:00,70.0
2020-10-21 18:51:00,73.0
2020-10-21 18:52:00,70.0
2020-10-21 18:53:00,68.0
2020-10-21 18:54:00,71.0
2020-10-21 18:55:00,73.0
2020-10-21 18:56:00,79.0
2020-10-21 18:57:00,78.0
2020-10-21 18:58:00,71.0
2020-10-21 18:59:00,69.0
2020-10-21 19:00:00,81.0
2020-10-21 19:01:00,71.0
2020-10-21 19:02:00,66.0
2020-10-21 19:03:00,65.0
2020-10-21 19:04:00,70.0
2020-10-21 19:05:00,60.0
2020-10-21 19:06:00,0.0
2020-10-21 19:07:00,72.0
2020-10-21 19:08:00,69.0
2020-10-21 19:09:00,68.0
2020-10-21 19:10:00,69.0
2020-10-21 19:11:00,66.0
2020-10-21 19:13:00,71.0
2020-10-21 19:14:00,70.0
2020-10-21 19:15:00,73.0
2020-10-21 19:17:00,69.0
2020-10-21 19:18:00,71.0
2020-10-21 19:19:00,88.0
2020-10-21 19:20:00,93.0
2020-10-21 19:21:00,96.0
2020-10-21 19:22:00,98.0
2020-10-21 19:23:00,99.0
2020-10-21 19:24:00,86.0
2020-10-21 19:25:00,72.0
2020-10-21 19:26:00,73.0
2020-10-21 19:27:00,71.0
2020-10-21 19:29:00,77.0
2020-10-21 19:30:00,82.0
2020-10-21 19:31:00,104.0
2020-10-21 19:32:00,99.0
2020-10-21 19:33:00,73.0
2020-10-21 19:34:00,78.0
2020-10-21 19:35:00,87.0
2020-10-21 19:36:00,83.0
2020-10-21 19:37:00,79.0
2020-10-21 19:38:00,90.0
2020-10-21 19:39:00,87.0
2020-10-21 19:40:00,77.0
2020-10-21 19:41:00,80.0
2020-10-21 19:42:00,90.0
2020-10-21 19:43:00,88.0
2020-10-21 19:44:00,83.0
2020-10-21 19:45:00,84.0
2020-10-21 19:46:00,90.0
2020-10-21 19:47:00,77.0
2020-10-21 19:48:00,73.0
2020-10-21 19:49:00,67.0
2020-10-21 19:50:00,64.0
2020-10-21 19:51:00,63.0
2020-10-21 19:52:00,61.0
2020-10-21 19:53:00,60.0
2020-10-21 19:55:00,69.0
2020-10-21 19:56:00,66.0
2020-10-21 19:57:00,63.0
2020-10-21 19:58:00,71.0
2020-10-21 19:59:00,75.0
2020-10-21 20:00:00,71.0
