time,heart_rate
2020-10-19 15:15:00,63.0
2020-10-19 15:16:00,60.0
2020-10-19 15:17:00,61.0
2020-10-19 15:18:00,63.0
2020-10-19 15:19:00,72.0
2020-10-19 15:20:00,68.0
2020-10-19 15:21:00,74.0
2020-10-19 15:22:00,60.0
2020-10-19 15:23:00,65.0
2020-10-20 03:31:00,0.0
2020-10-20 03:47:00,0.0
2020-10-20 04:03:00,0.0
2020-10-20 04:19:00,0.0
2020-10-20 04:35:00,0.0
2020-10-20 04:51:00,0.0
2020-10-20 05:07:00,0.0
2020-10-20 05:23:00,0.0
2020-10-20 05:39:00,0.0
2020-10-20 05:55:00,0.0
2020-10-20 06:11:00,0.0
2020-10-20 06:27:00,0.0
2020-10-20 06:43:00,0.0
2020-10-20 06:59:00,0.0
2020-10-20 07:15:00,0.0
2020-10-20 07:31:00,0.0
2020-10-20 07:47:00,0.0
2020-10-20 08:03:00,0.0
2020-10-20 08:19:00,0.0
2020-10-20 08:35:00,0.0
2020-10-20 08:51:00,0.0
2020-10-20 09:07:00,0.0
2020-10-20 09:23:00,0.0
2020-10-20 09:39:00,0.0
2020-10-20 09:55:00,0.0
2020-10-20 10:11:00,0.0
2020-10-20 10:27:00,0.0
2020-10-20 10:43:00,0.0
2020-10-20 10:59:00,0.0
2020-10-20 11:15:00,0.0
2020-10-20 11:29:00,76.0
2020-10-20 11:30:00,83.0
2020-10-20 11:32:00,82.0
2020-10-20 11:33:00,87.0
2020-10-20 11:34:00,90.0
2020-10-20 11:35:00,82.0
2020-10-20 11:36:00,80.0
2020-10-20 11:37:00,83.0
2020-10-20 11:38:00,97.0
2020-10-20 11:39:00,106.0
2020-10-20 11:40:00,85.0
2020-10-20 11:41:00,83.0
2020-10-20 11:42:00,78.0
2020-10-20 11:43:00,76.0
2020-10-20 11:44:00,80.0
2020-10-20 11:45:00,75.0
2020-10-20 11:46:00,79.0
2020-10-20 11:47:00,76.0
2020-10-20 11:48:00,75.0
2020-10-20 11:49:00,72.0
2020-10-20 11:50:00,84.0
2020-10-20 11:51:00,79.0
2020-10-20 11:52:00,77.0
2020-10-20 11:53:00,79.0
2020-10-20 11:54:00,82.0
2020-10-20 11:55:00,83.0
2020-10-20 11:56:00,78.0
2020-10-20 11:57:00,74.0
2020-10-20 11:59:00,73.0
2020-10-20 00:01:00,83.0
2020-10-20 00:04:00,84.0
2020-10-20 00:06:00,82.0
2020-10-20 00:07:00,79.0
2020-10-20 00:08:00,77.0
2020-10-20 00:09:00,80.0
2020-10-20 00:10:00,82.0
2020-10-20 00:11:00,78.0
2020-10-20 00:12:00,77.0
2020-10-20 00:13:00,78.0
2020-10-20 00:14:00,80.0
2020-10-20 00:16:00,81.0
2020-10-20 00:17:00,80.0
2020-10-20 00:18:00,79.0
2020-10-20 00:20:00,77.0
2020-10-20 00:21:00,75.0
2020-10-20 00:23:00,78.0
2020-10-20 00:24:00,79.0
2020-10-20 00:25:00,78.0
2020-10-20 00:27:00,74.0
2020-10-20 00:28:00,76.0
2020-10-20 00:29:00,77.0
2020-10-20 00:30:00,80.0
2020-10-20 00:31:00,79.0
2020-10-20 00:33:00,76.0
2020-10-20 00:35:00,75.0
2020-10-20 00:36:00,76.0
2020-10-20 00:37:00,78.0
2020-10-20 00:38:00,76.0
2020-10-20 00:39:00,74.0
2020-10-20 00:40:00,76.0
2020-10-20 00:41:00,77.0
2020-10-20 00:43:00,79.0
2020-10-20 00:45:00,78.0
2020-10-20 00:46:00,77.0
2020-10-20 00:47:00,79.0
2020-10-20 00:48:00,76.0
2020-10-20 00:49:00,80.0
2020-10-20 00:50:00,76.0
2020-10-20 00:51:00,73.0
2020-10-20 00:52:00,75.0
2020-10-20 00:54:00,72.0
2020-10-20 00:55:00,73.0
2020-10-20 00:56:00,77.0
2020-10-20 00:57:00,78.0
2020-10-20 00:59:00,76.0
2020-10-20 01:01:00,77.0
2020-10-20 01:02:00,78.0
2020-10-20 01:03:00,79.0
2020-10-20 01:04:00,76.0
2020-10-20 01:05:00,73.0
2020-10-20 01:06:00,76.0
2020-10-20 01:07:00,78.0
2020-10-20 01:08:00,76.0
2020-10-20 01:09:00,75.0
2020-10-20 01:11:00,73.0
2020-10-20 01:14:00,74.0
2020-10-20 01:17:00,72.0
2020-10-20 01:18:00,73.0
2020-10-20 01:20:00,72.0
2020-10-20 01:21:00,69.0
2020-10-20 01:22:00,71.0
2020-10-20 01:23:00,73.0
2020-10-20 01:24:00,76.0
2020-10-20 01:25:00,71.0
2020-10-20 01:26:00,70.0
2020-10-20 01:27:00,71.0
2020-10-20 01:28:00,68.0
2020-10-20 01:29:00,70.0
2020-10-20 01:30:00,71.0
2020-10-20 01:31:00,69.0
2020-10-20 01:32:00,70.0
2020-10-20 01:33:00,71.0
2020-10-20 01:34:00,73.0
2020-10-20 01:36:00,71.0
2020-10-20 01:37:00,70.0
2020-10-20 01:38:00,68.0
2020-10-20 01:39:00,72.0
2020-10-20 01:40:00,65.0
2020-10-20 01:41:00,70.0
2020-10-20 01:42:00,68.0
2020-10-20 01:43:00,64.0
2020-10-20 01:44:00,68.0
2020-10-20 01:46:00,67.0
2020-10-20 01:47:00,66.0
2020-10-20 01:48:00,68.0
2020-10-20 01:50:00,64.0
2020-10-20 01:51:00,65.0
2020-10-20 01:52:00,67.0
2020-10-20 01:53:00,65.0
2020-10-20 01:54:00,67.0
2020-10-20 01:55:00,69.0
2020-10-20 01:56:00,74.0
2020-10-20 01:57:00,67.0
2020-10-20 01:58:00,66.0
2020-10-20 01:59:00,65.0
2020-10-20 02:00:00,62.0
2020-10-20 02:01:00,66.0
2020-10-20 02:02:00,70.0
2020-10-20 02:03:00,66.0
2020-10-20 02:04:00,63.0
2020-10-20 02:05:00,61.0
2020-10-20 02:06:00,62.0
2020-10-20 02:08:00,67.0
2020-10-20 02:09:00,65.0
2020-10-20 02:10:00,63.0
2020-10-20 02:11:00,64.0
2020-10-20 02:12:00,65.0
2020-10-20 02:13:00,63.0
2020-10-20 02:14:00,64.0
2020-10-20 02:15:00,71.0
2020-10-20 02:16:00,100.0
2020-10-20 02:17:00,91.0
2020-10-20 02:18:00,73.0
2020-10-20 02:20:00,99.0
2020-10-20 02:21:00,105.0
2020-10-20 02:22:00,70.0
2020-10-20 02:24:00,74.0
2020-10-20 02:25:00,76.0
2020-10-20 02:26:00,72.0
2020-10-20 02:27:00,73.0
2020-10-20 02:28:00,72.0
2020-10-20 02:29:00,73.0
2020-10-20 02:30:00,74.0
2020-10-20 02:31:00,73.0
2020-10-20 02:32:00,70.0
2020-10-20 02:33:00,71.0
2020-10-20 02:34:00,72.0
2020-10-20 02:35:00,67.0
2020-10-20 02:36:00,70.0
2020-10-20 02:39:00,71.0
2020-10-20 02:40:00,70.0
2020-10-20 02:41:00,71.0
2020-10-20 02:42:00,74.0
2020-10-20 02:43:00,69.0
2020-10-20 02:44:00,71.0
2020-10-20 02:45:00,70.0
2020-10-20 02:46:00,72.0
2020-10-20 02:47:00,69.0
2020-10-20 02:48:00,68.0
2020-10-20 02:49:00,70.0
2020-10-20 02:50:00,72.0
2020-10-20 02:51:00,69.0
2020-10-20 02:52:00,70.0
2020-10-20 02:53:00,71.0
2020-10-20 02:54:00,67.0
2020-10-20 02:55:00,69.0
2020-10-20 02:56:00,67.0
2020-10-20 02:57:00,65.0
2020-10-20 02:58:00,67.0
2020-10-20 02:59:00,73.0
2020-10-20 03:00:00,66.0
2020-10-20 03:01:00,63.0
2020-10-20 03:02:00,64.0
2020-10-20 03:03:00,69.0
2020-10-20 03:04:00,67.0
2020-10-20 03:05:00,65.0
2020-10-20 03:06:00,68.0
2020-10-20 03:08:00,69.0
2020-10-20 03:09:00,67.0
2020-10-20 03:10:00,69.0
2020-10-20 03:11:00,66.0
2020-10-20 03:12:00,68.0
2020-10-20 03:13:00,67.0
2020-10-20 03:14:00,66.0
2020-10-20 03:15:00,0.0
2020-10-20 12:01:00,78.0
2020-10-20 12:02:00,92.0
2020-10-20 12:03:00,91.0
2020-10-20 12:04:00,105.0
2020-10-20 12:05:00,100.0
2020-10-20 12:06:00,89.0
2020-10-20 12:07:00,91.0
2020-10-20 12:08:00,94.0
2020-10-20 12:09:00,124.0
2020-10-20 12:10:00,132.0
2020-10-20 12:11:00,102.0
2020-10-20 12:12:00,97.0
2020-10-20 12:13:00,94.0
2020-10-20 12:14:00,93.0
2020-10-20 12:15:00,98.0
2020-10-20 12:16:00,92.0
2020-10-20 12:17:00,91.0
2020-10-20 12:18:00,89.0
2020-10-20 12:19:00,96.0
2020-10-20 12:20:00,82.0
2020-10-20 12:21:00,85.0
2020-10-20 12:22:00,88.0
2020-10-20 12:23:00,84.0
2020-10-20 12:24:00,87.0
2020-10-20 12:25:00,76.0
2020-10-20 12:26:00,75.0
2020-10-20 12:27:00,76.0
2020-10-20 12:28:00,75.0
2020-10-20 12:29:00,78.0
2020-10-20 12:31:00,85.0
2020-10-20 12:32:00,80.0
2020-10-20 12:33:00,82.0
2020-10-20 12:34:00,81.0
2020-10-20 12:35:00,80.0
2020-10-20 12:36:00,83.0
2020-10-20 12:37:00,80.0
2020-10-20 12:38:00,77.0
2020-10-20 12:39:00,80.0
2020-10-20 12:41:00,78.0
2020-10-20 12:42:00,79.0
2020-10-20 12:43:00,81.0
2020-10-20 12:44:00,77.0
2020-10-20 12:45:00,81.0
2020-10-20 12:47:00,79.0
2020-10-20 12:48:00,76.0
2020-10-20 12:49:00,75.0
2020-10-20 12:50:00,81.0
2020-10-20 12:51:00,78.0
2020-10-20 12:52:00,83.0
2020-10-20 12:53:00,82.0
2020-10-20 12:54:00,80.0
2020-10-20 12:56:00,79.0
2020-10-20 12:57:00,81.0
2020-10-20 12:58:00,79.0
2020-10-20 12:59:00,80.0
2020-10-20 13:00:00,77.0
2020-10-20 13:01:00,73.0
2020-10-20 13:02:00,74.0
2020-10-20 13:03:00,76.0
2020-10-20 13:04:00,72.0
2020-10-20 13:05:00,78.0
2020-10-20 13:06:00,79.0
2020-10-20 13:07:00,78.0
2020-10-20 13:08:00,79.0
2020-10-20 13:09:00,78.0
2020-10-20 13:10:00,79.0
2020-10-20 13:12:00,101.0
2020-10-20 13:13:00,98.0
2020-10-20 13:14:00,96.0
2020-10-20 13:15:00,102.0
2020-10-20 13:16:00,86.0
2020-10-20 13:17:00,70.0
2020-10-20 13:18:00,67.0
2020-10-20 13:19:00,82.0
2020-10-20 13:21:00,87.0
2020-10-20 13:22:00,100.0
2020-10-20 13:23:00,108.0
2020-10-20 13:24:00,100.0
2020-10-20 13:25:00,110.0
2020-10-20 13:27:00,104.0
2020-10-20 13:28:00,107.0
2020-10-20 13:30:00,105.0
2020-10-20 13:31:00,92.0
2020-10-20 13:32:00,93.0
2020-10-20 13:33:00,92.0
2020-10-20 13:34:00,110.0
2020-10-20 13:35:00,96.0
2020-10-20 13:36:00,94.0
2020-10-20 13:37:00,88.0
2020-10-20 13:39:00,84.0
2020-10-20 13:40:00,88.0
2020-10-20 13:41:00,86.0
2020-10-20 13:43:00,85.0
2020-10-20 00:00:44,69.0
2020-10-20 00:01:44,70.0
2020-10-20 00:02:44,72.0
2020-10-20 00:03:44,73.0
2020-10-20 00:04:44,70.0
2020-10-20 00:05:44,74.0
2020-10-20 00:06:44,73.0
2020-10-20 00:07:44,69.0
2020-10-20 00:08:44,71.0
2020-10-20 00:09:44,72.0
2020-10-20 00:10:44,71.0
2020-10-20 00:11:44,72.0
2020-10-20 00:12:44,74.0
2020-10-20 00:13:44,75.0
2020-10-20 00:14:44,69.0
2020-10-20 00:15:44,72.0
2020-10-20 00:17:44,73.0
2020-10-20 00:18:44,71.0
2020-10-20 00:19:44,75.0
2020-10-20 00:20:44,96.0
2020-10-20 00:21:44,105.0
2020-10-20 00:22:44,97.0
2020-10-20 00:23:44,93.0
2020-10-20 00:24:44,98.0
2020-10-20 00:25:44,94.0
2020-10-20 00:26:44,95.0
2020-10-20 00:27:44,89.0
2020-10-20 00:28:44,91.0
2020-10-20 00:29:44,106.0
2020-10-20 00:30:44,109.0
2020-10-20 00:31:44,105.0
2020-10-20 00:32:44,98.0
2020-10-20 00:33:44,108.0
2020-10-20 00:34:44,104.0
2020-10-20 00:35:44,105.0
2020-10-20 00:36:44,108.0
2020-10-20 00:37:44,107.0
2020-10-20 00:38:44,96.0
2020-10-20 00:39:44,94.0
2020-10-20 00:40:44,100.0
2020-10-20 00:41:44,108.0
2020-10-20 00:42:44,105.0
2020-10-20 00:43:44,107.0
2020-10-20 00:44:44,105.0
2020-10-20 00:45:44,106.0
2020-10-20 00:46:44,113.0
2020-10-20 00:47:44,108.0
2020-10-20 00:48:44,98.0
2020-10-20 00:49:44,100.0
2020-10-20 00:50:44,96.0
2020-10-20 00:52:44,111.0
2020-10-20 00:53:44,114.0
2020-10-20 00:54:44,113.0
2020-10-20 00:55:44,112.0
2020-10-20 00:57:44,104.0
2020-10-20 00:58:44,98.0
2020-10-20 00:59:44,97.0
2020-10-20 01:00:44,95.0
2020-10-20 01:01:44,96.0
2020-10-20 01:02:44,112.0
2020-10-20 01:03:44,113.0
2020-10-20 01:05:44,112.0
2020-10-20 01:07:44,127.0
2020-10-20 01:08:44,123.0
2020-10-20 01:09:44,126.0
2020-10-20 01:10:44,132.0
2020-10-20 01:11:44,130.0
2020-10-20 01:12:44,126.0
2020-10-20 01:13:44,123.0
2020-10-20 01:14:44,129.0
2020-10-20 01:16:44,128.0
2020-10-20 01:17:44,125.0
2020-10-20 01:18:44,123.0
2020-10-20 01:19:44,126.0
2020-10-20 01:20:44,123.0
2020-10-20 01:21:44,116.0
2020-10-20 01:22:44,118.0
2020-10-20 01:23:44,125.0
2020-10-20 01:24:44,124.0
2020-10-20 01:26:44,125.0
2020-10-20 01:27:44,126.0
2020-10-20 01:28:44,129.0
2020-10-20 01:29:44,130.0
2020-10-20 01:30:44,121.0
2020-10-20 01:31:44,104.0
2020-10-20 01:32:44,97.0
2020-10-20 01:33:44,96.0
2020-10-20 01:35:44,95.0
2020-10-20 01:36:44,91.0
2020-10-20 01:37:44,92.0
2020-10-20 01:38:44,94.0
2020-10-20 01:43:44,92.0
2020-10-20 01:44:44,94.0
2020-10-20 01:45:44,89.0
2020-10-20 01:46:44,93.0
2020-10-20 01:47:44,91.0
2020-10-20 01:48:44,93.0
2020-10-20 01:51:44,89.0
2020-10-20 01:52:44,93.0
2020-10-20 01:53:44,94.0
2020-10-20 01:54:44,93.0
2020-10-20 01:55:44,92.0
2020-10-20 01:57:44,96.0
2020-10-20 01:58:44,95.0
2020-10-20 01:59:44,93.0
2020-10-20 02:00:44,91.0
2020-10-20 02:01:44,90.0
2020-10-20 02:02:44,93.0
2020-10-20 02:03:44,91.0
2020-10-20 02:05:44,92.0
2020-10-20 02:06:44,90.0
2020-10-20 02:07:44,93.0
2020-10-20 02:08:44,91.0
2020-10-20 02:09:44,93.0
2020-10-20 02:10:44,92.0
2020-10-20 02:11:44,89.0
2020-10-20 02:12:44,90.0
2020-10-20 02:13:44,93.0
2020-10-20 02:14:44,90.0
2020-10-20 02:16:44,91.0
2020-10-20 02:17:44,93.0
2020-10-20 02:19:44,92.0
2020-10-20 02:20:44,89.0
2020-10-20 02:21:44,91.0
2020-10-20 02:22:44,92.0
2020-10-20 02:23:44,93.0
2020-10-20 02:24:44,91.0
2020-10-20 02:26:44,90.0
2020-10-20 02:27:44,84.0
2020-10-20 02:28:44,83.0
2020-10-20 02:29:44,87.0
2020-10-20 02:30:44,84.0
2020-10-20 02:31:44,86.0
2020-10-20 02:32:44,88.0
2020-10-20 02:33:44,86.0
2020-10-20 02:34:44,84.0
2020-10-20 02:35:44,83.0
2020-10-20 02:36:44,94.0
2020-10-20 02:37:44,116.0
2020-10-20 02:38:44,120.0
2020-10-20 02:39:44,121.0
2020-10-20 02:41:44,115.0
2020-10-20 02:42:44,101.0
2020-10-20 02:43:44,92.0
2020-10-20 02:44:44,93.0
2020-10-20 02:45:44,136.0
2020-10-20 02:46:44,137.0
2020-10-20 02:47:44,124.0
2020-10-20 02:48:44,111.0
2020-10-20 02:49:44,103.0
2020-10-20 02:51:44,100.0
2020-10-20 02:52:44,104.0
2020-10-20 02:53:44,110.0
2020-10-20 02:54:44,107.0
2020-10-20 02:55:44,110.0
2020-10-20 02:56:44,105.0
2020-10-20 02:57:44,107.0
2020-10-20 02:59:44,105.0
2020-10-20 03:01:44,103.0
2020-10-20 03:02:44,109.0
2020-10-20 03:03:44,116.0
2020-10-20 03:04:44,118.0
2020-10-20 03:05:44,101.0
2020-10-20 03:06:44,100.0
2020-10-20 03:07:44,101.0
2020-10-20 03:08:44,100.0
2020-10-20 03:09:44,105.0
2020-10-20 03:10:44,101.0
2020-10-20 03:11:44,97.0
2020-10-20 03:12:44,98.0
2020-10-20 03:13:44,100.0
2020-10-20 03:14:44,99.0
2020-10-20 03:16:44,98.0
2020-10-20 03:17:44,97.0
2020-10-20 03:18:44,91.0
2020-10-20 03:19:44,101.0
2020-10-20 03:20:44,98.0
2020-10-20 03:21:44,94.0
2020-10-20 03:22:44,93.0
2020-10-20 03:23:44,91.0
2020-10-20 03:25:44,93.0
2020-10-20 03:26:44,95.0
2020-10-20 03:27:44,96.0
2020-10-20 03:28:44,95.0
2020-10-20 03:29:44,101.0
2020-10-20 03:30:44,106.0
2020-10-20 03:31:44,110.0
2020-10-20 03:32:44,104.0
2020-10-20 03:33:44,99.0
2020-10-20 03:34:44,97.0
2020-10-20 03:35:44,102.0
2020-10-20 03:36:44,99.0
2020-10-20 03:38:44,104.0
2020-10-20 03:39:44,110.0
2020-10-20 03:40:44,96.0
2020-10-20 03:41:44,92.0
2020-10-20 03:42:44,93.0
2020-10-20 03:43:44,94.0
2020-10-20 03:44:44,89.0
2020-10-20 03:45:44,91.0
2020-10-20 03:48:44,90.0
2020-10-20 03:50:44,89.0
2020-10-20 03:52:44,88.0
2020-10-20 03:54:44,85.0
2020-10-20 03:55:44,86.0
2020-10-20 03:56:44,87.0
2020-10-20 03:57:44,88.0
2020-10-20 03:58:44,87.0
2020-10-20 03:59:44,86.0
2020-10-20 04:00:44,88.0
2020-10-20 04:01:44,84.0
2020-10-20 04:02:44,85.0
2020-10-20 04:03:44,87.0
2020-10-20 04:04:44,88.0
2020-10-20 04:05:44,86.0
2020-10-20 04:07:44,87.0
2020-10-20 04:08:44,88.0
2020-10-20 04:09:44,90.0
2020-10-20 04:10:44,83.0
2020-10-20 04:11:44,89.0
2020-10-20 04:12:44,87.0
2020-10-20 04:13:44,86.0
2020-10-20 04:14:44,84.0
2020-10-20 04:15:44,85.0
2020-10-20 04:16:44,87.0
2020-10-20 04:17:44,86.0
2020-10-20 04:19:44,93.0
2020-10-20 04:20:44,92.0
2020-10-20 04:22:44,91.0
2020-10-20 04:26:44,89.0
2020-10-20 04:27:44,84.0
2020-10-20 04:31:44,81.0
2020-10-20 04:32:44,85.0
2020-10-20 04:33:44,82.0
2020-10-20 04:34:44,83.0
2020-10-20 04:35:44,84.0
2020-10-20 04:36:44,81.0
2020-10-20 04:37:44,80.0
2020-10-20 04:38:44,82.0
2020-10-20 04:39:44,85.0
2020-10-20 04:40:44,83.0
2020-10-20 04:41:44,85.0
2020-10-20 04:42:44,86.0
2020-10-20 04:43:44,85.0
2020-10-20 04:44:44,86.0
2020-10-20 04:45:44,85.0
2020-10-20 04:47:44,89.0
2020-10-20 04:48:44,88.0
2020-10-20 04:49:44,89.0
2020-10-20 04:50:44,85.0
2020-10-20 04:51:44,81.0
2020-10-20 04:52:44,82.0
2020-10-20 04:53:44,85.0
2020-10-20 04:54:44,114.0
2020-10-20 04:55:44,103.0
2020-10-20 04:56:44,82.0
2020-10-20 04:57:44,86.0
2020-10-20 04:58:44,89.0
2020-10-20 04:59:44,87.0
2020-10-20 05:00:44,89.0
2020-10-20 05:01:44,90.0
2020-10-20 05:02:44,89.0
2020-10-20 05:04:44,92.0
2020-10-20 05:05:44,89.0
2020-10-20 05:06:44,84.0
2020-10-20 05:07:44,89.0
2020-10-20 05:08:44,87.0
2020-10-20 05:09:44,86.0
2020-10-20 05:10:44,87.0
2020-10-20 05:11:44,88.0
2020-10-20 05:12:44,87.0
2020-10-20 05:13:44,85.0
2020-10-20 05:14:44,86.0
2020-10-20 05:15:44,84.0
2020-10-20 05:16:44,82.0
2020-10-20 05:17:44,81.0
2020-10-20 05:18:44,84.0
2020-10-20 05:19:44,85.0
2020-10-20 05:20:44,87.0
2020-10-20 05:21:44,84.0
2020-10-20 05:23:44,82.0
2020-10-20 05:24:44,81.0
2020-10-20 05:26:44,85.0
2020-10-20 05:27:44,93.0
2020-10-20 05:28:44,116.0
2020-10-20 05:29:44,107.0
2020-10-20 05:30:44,91.0
2020-10-20 05:31:44,86.0
2020-10-20 05:32:44,90.0
2020-10-20 05:33:44,130.0
2020-10-20 05:34:44,107.0
2020-10-20 05:35:44,94.0
2020-10-20 05:37:44,96.0
2020-10-20 05:38:44,97.0
2020-10-20 05:39:44,96.0
2020-10-20 05:41:44,93.0
2020-10-20 05:45:44,94.0
2020-10-20 05:46:44,92.0
2020-10-20 05:47:44,93.0
2020-10-21 21:57:00,96.0
2020-10-21 21:58:00,95.0
2020-10-21 23:30:00,0.0
2020-10-21 23:46:00,0.0
2020-10-21 13:38:00,93.0
2020-10-21 13:39:00,89.0
2020-10-21 13:40:00,94.0
2020-10-21 13:41:00,99.0
2020-10-21 13:42:00,95.0
2020-10-21 13:43:00,90.0
2020-10-21 13:44:00,85.0
2020-10-21 13:45:00,84.0
2020-10-21 13:47:00,86.0
2020-10-21 13:48:00,87.0
2020-10-21 13:49:00,94.0
2020-10-21 13:50:00,82.0
2020-10-21 13:51:00,85.0
2020-10-21 13:53:00,87.0
2020-10-21 13:54:00,86.0
2020-10-21 13:55:00,84.0
2020-10-21 13:56:00,91.0
2020-10-21 13:57:00,89.0
2020-10-21 13:58:00,83.0
2020-10-21 13:59:00,81.0
2020-10-21 14:00:00,79.0
2020-10-21 14:01:00,81.0
2020-10-21 14:02:00,82.0
2020-10-21 14:03:00,83.0
2020-10-21 14:04:00,81.0
2020-10-21 14:05:00,80.0
2020-10-21 14:06:00,78.0
2020-10-21 14:08:00,80.0
2020-10-21 14:10:00,77.0
2020-10-21 14:11:00,79.0
2020-10-21 14:13:00,87.0
2020-10-21 14:14:00,110.0
2020-10-21 14:15:00,97.0
2020-10-21 14:16:00,89.0
2020-10-21 14:17:00,90.0
2020-10-21 14:18:00,95.0
2020-10-21 14:19:00,112.0
2020-10-21 14:20:00,101.0
2020-10-21 14:21:00,87.0
2020-10-21 14:22:00,90.0
2020-10-21 14:23:00,89.0
2020-10-21 14:24:00,87.0
2020-10-21 14:25:00,81.0
2020-10-21 14:26:00,80.0
2020-10-21 14:27:00,85.0
2020-10-21 14:28:00,84.0
2020-10-21 14:29:00,80.0
2020-10-21 14:30:00,77.0
2020-10-21 14:31:00,84.0
2020-10-21 14:32:00,68.0
2020-10-21 14:33:00,76.0
2020-10-21 14:34:00,75.0
2020-10-21 14:35:00,74.0
2020-10-21 14:36:00,75.0
2020-10-21 14:37:00,77.0
2020-10-21 14:38:00,74.0
2020-10-21 14:40:00,73.0
2020-10-21 14:41:00,81.0
2020-10-21 14:42:00,77.0
2020-10-21 14:44:00,79.0
2020-10-21 14:45:00,78.0
2020-10-21 14:46:00,76.0
2020-10-21 14:48:00,77.0
2020-10-21 14:49:00,85.0
2020-10-21 14:50:00,84.0
2020-10-21 14:51:00,89.0
2020-10-21 14:52:00,99.0
2020-10-21 14:53:00,84.0
2020-10-21 14:54:00,75.0
2020-10-21 14:56:00,78.0
2020-10-21 14:57:00,101.0
2020-10-21 14:58:00,99.0
2020-10-21 14:59:00,92.0
2020-10-21 15:00:00,103.0
2020-10-21 15:01:00,127.0
2020-10-21 15:02:00,111.0
2020-10-21 15:03:00,77.0
2020-10-21 15:04:00,69.0
2020-10-21 15:05:00,70.0
2020-10-21 15:06:00,71.0
2020-10-21 15:07:00,77.0
2020-10-21 15:08:00,88.0
2020-10-21 15:09:00,85.0
2020-10-21 15:11:00,77.0
2020-10-21 15:12:00,83.0
2020-10-21 15:13:00,84.0
2020-10-21 15:16:00,86.0
2020-10-21 15:17:00,94.0
2020-10-21 15:18:00,93.0
2020-10-21 15:19:00,89.0
2020-10-21 15:20:00,101.0
2020-10-21 15:21:00,119.0
2020-10-21 15:22:00,122.0
2020-10-21 15:23:00,109.0
2020-10-21 15:24:00,112.0
2020-10-21 15:25:00,113.0
2020-10-21 15:26:00,115.0
2020-10-21 15:27:00,114.0
2020-10-21 15:28:00,117.0
2020-10-21 15:29:00,111.0
2020-10-21 15:30:00,113.0
2020-10-21 15:31:00,114.0
2020-10-21 15:32:00,106.0
2020-10-21 15:33:00,102.0
2020-10-21 15:34:00,90.0
2020-10-21 15:35:00,107.0
2020-10-21 15:36:00,115.0
2020-10-21 15:37:00,107.0
2020-10-21 15:38:00,104.0
2020-10-21 15:39:00,106.0
2020-10-21 15:40:00,136.0
2020-10-21 15:41:00,130.0
2020-10-21 15:42:00,109.0
2020-10-21 15:43:00,100.0
2020-10-21 15:44:00,99.0
2020-10-21 15:45:00,96.0
2020-10-21 15:46:00,92.0
2020-10-21 15:47:00,91.0
2020-10-21 15:48:00,90.0
2020-10-21 15:49:00,110.0
2020-10-21 15:50:00,111.0
2020-10-21 15:51:00,102.0
2020-10-21 15:52:00,91.0
2020-10-21 15:53:00,87.0
2020-10-21 15:54:00,86.0
2020-10-21 15:55:00,84.0
2020-10-21 15:57:00,83.0
2020-10-21 15:59:00,81.0
2020-10-21 16:00:00,80.0
2020-10-21 16:01:00,78.0
2020-10-21 16:02:00,80.0
2020-10-21 16:03:00,82.0
2020-10-21 16:04:00,85.0
2020-10-21 16:05:00,78.0
2020-10-21 16:06:00,79.0
2020-10-21 16:07:00,80.0
2020-10-21 16:08:00,76.0
2020-10-21 16:09:00,78.0
2020-10-21 16:10:00,79.0
2020-10-21 16:11:00,76.0
2020-10-21 16:12:00,77.0
2020-10-21 16:13:00,81.0
2020-10-21 16:14:00,114.0
2020-10-21 16:15:00,119.0
2020-10-21 16:16:00,103.0
2020-10-21 16:17:00,108.0
2020-10-21 16:18:00,116.0
2020-10-21 16:19:00,108.0
2020-10-21 16:20:00,110.0
2020-10-21 16:21:00,113.0
2020-10-21 16:22:00,102.0
2020-10-21 16:23:00,101.0
2020-10-21 16:25:00,100.0
2020-10-21 16:26:00,114.0
2020-10-21 16:27:00,96.0
2020-10-21 16:28:00,92.0
2020-10-21 16:29:00,89.0
2020-10-21 16:30:00,87.0
2020-10-21 16:31:00,89.0
2020-10-21 16:32:00,87.0
2020-10-21 16:33:00,88.0
2020-10-21 16:34:00,86.0
2020-10-21 16:35:00,88.0
2020-10-21 16:36:00,87.0
2020-10-21 16:37:00,81.0
2020-10-21 16:38:00,79.0
2020-10-21 16:39:00,83.0
2020-10-21 16:40:00,92.0
2020-10-21 16:41:00,85.0
2020-10-21 16:42:00,86.0
2020-10-21 16:44:00,90.0
2020-10-21 16:45:00,93.0
2020-10-21 16:46:00,92.0
2020-10-21 16:47:00,89.0
2020-10-21 16:48:00,92.0
2020-10-21 16:49:00,95.0
2020-10-21 16:50:00,93.0
2020-10-21 16:52:00,92.0
2020-10-21 16:56:00,90.0
2020-10-21 16:57:00,94.0
2020-10-21 16:58:00,98.0
2020-10-21 16:59:00,93.0
2020-10-21 17:00:00,94.0
2020-10-21 17:01:00,93.0
2020-10-21 17:02:00,92.0
2020-10-21 17:03:00,89.0
2020-10-21 17:04:00,88.0
2020-10-21 17:05:00,87.0
2020-10-21 17:06:00,92.0
2020-10-21 17:07:00,98.0
2020-10-21 17:08:00,94.0
2020-10-21 17:09:00,90.0
2020-10-21 17:11:00,87.0
