time,env_temp,rh
2020-10-23 02:43:00,77.335,59.244
2020-10-23 02:44:00,77.335,59.244
2020-10-23 02:45:00,77.335,59.244
2020-10-23 02:46:00,77.335,59.275
2020-10-23 02:47:00,77.335,59.306
2020-10-23 02:48:00,77.335,59.306
2020-10-23 02:49:00,77.335,59.306
2020-10-23 02:50:00,77.292,59.333
2020-10-23 02:51:00,77.292,59.302
2020-10-23 02:52:00,77.292,59.302
2020-10-23 02:53:00,77.292,59.333
2020-10-23 02:54:00,77.292,59.333
2020-10-23 02:55:00,77.292,59.364
2020-10-23 02:56:00,77.292,59.333
2020-10-23 02:57:00,77.292,59.364
2020-10-23 02:58:00,77.292,59.364
2020-10-23 02:59:00,77.292,59.364
2020-10-23 03:00:00,77.292,59.364
2020-10-23 03:01:00,77.292,59.395
2020-10-23 03:02:00,77.247,59.36
2020-10-23 03:03:00,77.247,59.36
2020-10-23 03:04:00,77.247,59.39100000000001
2020-10-23 03:05:00,77.247,59.39100000000001
2020-10-23 03:06:00,77.247,59.39100000000001
2020-10-23 03:07:00,77.247,59.39100000000001
2020-10-23 03:08:00,77.247,59.39100000000001
2020-10-23 03:09:00,77.247,59.422
2020-10-23 03:10:00,77.247,59.422
2020-10-23 03:11:00,77.247,59.422
2020-10-23 03:12:00,77.247,59.422
2020-10-23 03:13:00,77.247,59.422
2020-10-23 03:14:00,77.203,59.418
2020-10-23 03:15:00,77.203,59.418
2020-10-23 03:16:00,77.247,59.422
2020-10-23 03:17:00,77.203,59.418
2020-10-23 03:18:00,77.203,59.387
2020-10-23 03:19:00,77.203,59.418
2020-10-23 03:20:00,77.203,59.418
2020-10-23 03:21:00,77.203,59.418
2020-10-23 03:22:00,77.203,59.418
2020-10-23 03:23:00,77.203,59.418
2020-10-23 03:24:00,77.203,59.449
2020-10-23 03:25:00,77.203,59.449
2020-10-23 03:26:00,77.203,59.449
2020-10-23 03:27:00,77.203,59.449
2020-10-23 03:28:00,77.203,59.48
2020-10-23 03:29:00,77.203,59.449
2020-10-23 03:30:00,77.203,59.449
2020-10-23 03:31:00,77.203,59.48
2020-10-23 03:32:00,77.203,59.449
2020-10-23 03:33:00,77.203,59.48
2020-10-23 03:34:00,77.203,59.48
2020-10-23 03:35:00,77.16,59.476000000000006
2020-10-23 03:36:00,77.203,59.48
2020-10-23 03:37:00,77.16,59.476000000000006
2020-10-23 03:38:00,77.203,59.511
2020-10-23 03:39:00,77.203,59.48
2020-10-23 03:40:00,77.203,59.511
2020-10-23 03:41:00,77.203,59.48
2020-10-23 03:42:00,77.16,59.507
2020-10-23 03:43:00,77.16,59.507
2020-10-23 03:44:00,77.16,59.476000000000006
2020-10-23 03:45:00,77.16,59.507
2020-10-23 03:46:00,77.16,59.507
2020-10-23 03:47:00,77.16,59.476000000000006
2020-10-23 03:48:00,77.16,59.476000000000006
2020-10-23 03:49:00,77.16,59.476000000000006
2020-10-23 03:50:00,77.16,59.476000000000006
2020-10-23 03:51:00,77.16,59.476000000000006
2020-10-23 03:52:00,77.16,59.476000000000006
2020-10-23 03:53:00,77.16,59.445
2020-10-23 03:54:00,77.16,59.445
2020-10-23 03:55:00,77.16,59.445
2020-10-23 03:56:00,77.16,59.414
2020-10-23 03:57:00,77.16,59.414
2020-10-23 03:58:00,77.16,59.414
2020-10-23 03:59:00,77.16,59.414
2020-10-23 04:00:00,77.16,59.414
2020-10-23 04:01:00,77.16,59.414
2020-10-23 04:02:00,77.16,59.414
2020-10-23 04:03:00,77.117,59.411
2020-10-23 04:04:00,77.117,59.349
2020-10-23 04:05:00,77.117,59.38
2020-10-23 04:06:00,77.16,59.352
2020-10-23 04:07:00,77.117,59.38
2020-10-23 04:08:00,77.117,59.349
2020-10-23 04:09:00,77.117,59.349
2020-10-23 04:10:00,77.117,59.349
2020-10-23 04:11:00,77.117,59.349
2020-10-23 04:12:00,77.117,59.349
2020-10-23 04:13:00,77.117,59.31800000000001
2020-10-23 04:14:00,77.117,59.31800000000001
2020-10-23 04:15:00,77.117,59.349
2020-10-23 04:16:00,77.117,59.349
2020-10-23 04:17:00,77.117,59.287
2020-10-23 04:18:00,77.117,59.31800000000001
2020-10-23 04:19:00,77.117,59.31800000000001
2020-10-23 04:20:00,77.117,59.31800000000001
2020-10-23 04:21:00,77.117,59.349
2020-10-23 04:22:00,77.117,59.31800000000001
2020-10-23 04:23:00,77.117,59.287
2020-10-23 04:24:00,77.117,59.31800000000001
2020-10-23 04:25:00,77.117,59.287
2020-10-23 04:26:00,77.117,59.287
2020-10-23 04:27:00,77.117,59.256
2020-10-23 04:28:00,77.117,59.256
2020-10-23 04:29:00,77.117,59.225
2020-10-23 04:30:00,77.117,59.256
2020-10-23 04:31:00,77.117,59.287
2020-10-23 04:32:00,77.117,59.256
2020-10-23 04:33:00,77.117,59.256
2020-10-23 04:34:00,77.117,59.256
2020-10-23 04:35:00,77.117,59.256
2020-10-23 04:36:00,77.117,59.287
2020-10-23 04:37:00,77.117,59.256
2020-10-23 04:38:00,77.117,59.256
2020-10-23 04:39:00,77.117,59.225
2020-10-23 04:40:00,77.117,59.287
2020-10-23 04:41:00,77.117,59.225
2020-10-23 04:42:00,77.117,59.256
2020-10-23 04:43:00,77.117,59.256
2020-10-23 04:44:00,77.117,59.256
2020-10-23 04:45:00,77.072,59.221
2020-10-23 04:46:00,77.117,59.225
2020-10-23 04:47:00,77.117,59.225
2020-10-23 04:48:00,77.117,59.225
2020-10-23 04:49:00,77.117,59.256
2020-10-23 04:50:00,77.117,59.225
2020-10-23 04:51:00,77.117,59.225
2020-10-23 04:52:00,77.117,59.256
2020-10-23 04:53:00,77.072,59.252
2020-10-23 04:54:00,77.117,59.256
2020-10-23 04:55:00,77.072,59.252
2020-10-23 04:56:00,77.072,59.252
2020-10-23 04:57:00,77.072,59.252
2020-10-23 04:58:00,77.072,59.283
2020-10-23 04:59:00,77.072,59.283
2020-10-23 05:00:00,77.072,59.252
2020-10-23 05:01:00,77.117,59.287
2020-10-23 05:02:00,77.072,59.283
2020-10-23 05:03:00,77.072,59.283
2020-10-23 05:04:00,77.072,59.31399999999999
2020-10-23 05:05:00,77.072,59.283
2020-10-23 05:06:00,77.072,59.283
2020-10-23 05:07:00,77.072,59.283
2020-10-23 05:08:00,77.072,59.283
2020-10-23 05:09:00,77.072,59.252
2020-10-23 05:10:00,77.072,59.252
2020-10-23 05:11:00,77.072,59.252
2020-10-23 05:12:00,77.072,59.283
2020-10-23 05:13:00,77.072,59.283
2020-10-23 05:14:00,77.072,59.252
2020-10-23 05:15:00,77.072,59.252
2020-10-23 05:16:00,77.072,59.252
2020-10-23 05:17:00,77.072,59.252
2020-10-23 05:18:00,77.072,59.252
2020-10-23 05:19:00,77.072,59.252
2020-10-23 05:20:00,77.072,59.221
2020-10-23 05:21:00,77.072,59.252
2020-10-23 05:22:00,77.072,59.283
2020-10-23 05:23:00,77.072,59.252
2020-10-23 05:24:00,77.072,59.283
2020-10-23 05:25:00,77.072,59.283
2020-10-23 05:26:00,77.072,59.283
2020-10-23 05:27:00,77.072,59.283
2020-10-23 05:28:00,77.072,59.283
2020-10-23 05:29:00,77.072,59.252
2020-10-23 05:30:00,77.072,59.283
2020-10-23 05:31:00,77.072,59.283
2020-10-23 05:32:00,77.072,59.252
2020-10-23 05:33:00,77.072,59.31399999999999
2020-10-23 05:34:00,77.072,59.283
2020-10-23 05:35:00,77.072,59.283
2020-10-23 05:36:00,77.072,59.31399999999999
2020-10-23 05:37:00,77.072,59.31399999999999
2020-10-23 05:38:00,77.072,59.283
2020-10-23 05:39:00,77.072,59.283
2020-10-23 05:40:00,77.072,59.283
2020-10-23 05:41:00,77.072,59.252
2020-10-23 05:42:00,77.029,59.24800000000001
2020-10-23 05:43:00,77.029,59.24800000000001
2020-10-23 05:44:00,77.029,59.24800000000001
2020-10-23 05:45:00,77.029,59.218
2020-10-23 05:46:00,77.029,59.24800000000001
2020-10-23 05:47:00,77.029,59.24800000000001
2020-10-23 05:48:00,77.029,59.279
2020-10-23 05:49:00,77.029,59.279
2020-10-23 05:50:00,77.029,59.279
2020-10-23 05:51:00,77.029,59.24800000000001
2020-10-23 05:52:00,77.029,59.24800000000001
2020-10-23 05:53:00,77.029,59.279
2020-10-23 05:54:00,77.029,59.24800000000001
2020-10-23 05:55:00,77.029,59.24800000000001
2020-10-23 05:56:00,77.029,59.218
2020-10-23 05:57:00,77.029,59.218
2020-10-23 05:58:00,77.029,59.218
2020-10-23 05:59:00,77.029,59.218
2020-10-23 06:00:00,77.029,59.218
2020-10-23 06:01:00,76.986,59.183
2020-10-23 06:02:00,76.986,59.183
2020-10-23 06:03:00,77.029,59.15600000000001
2020-10-23 06:04:00,77.029,59.187
2020-10-23 06:05:00,76.986,59.152
2020-10-23 06:06:00,76.986,59.152
2020-10-23 06:07:00,76.986,59.152
2020-10-23 06:08:00,76.986,59.121
2020-10-23 06:09:00,76.986,59.121
2020-10-23 06:10:00,76.986,59.121
2020-10-23 06:11:00,76.986,59.121
2020-10-23 06:12:00,76.986,59.09
2020-10-23 06:13:00,76.986,59.09
2020-10-23 06:14:00,76.986,59.121
2020-10-23 06:15:00,76.986,59.09
2020-10-23 06:16:00,76.986,59.09
2020-10-23 06:17:00,76.986,59.09
2020-10-23 06:18:00,76.986,59.09
2020-10-23 06:19:00,76.986,59.09
2020-10-23 06:20:00,76.986,59.059
2020-10-23 06:21:00,76.986,59.028
2020-10-23 06:22:00,76.986,59.059
2020-10-23 06:23:00,76.942,59.024
2020-10-23 06:24:00,76.942,59.024
2020-10-23 06:25:00,76.942,59.024
2020-10-23 06:26:00,76.942,59.055
2020-10-23 06:27:00,76.942,59.055
2020-10-23 06:28:00,76.942,59.055
2020-10-23 06:29:00,76.942,59.055
2020-10-23 06:30:00,76.942,59.055
2020-10-23 06:31:00,76.942,59.055
2020-10-23 06:32:00,76.942,59.055
2020-10-23 06:33:00,76.942,59.055
2020-10-23 06:34:00,76.942,59.055
2020-10-23 06:35:00,76.942,59.055
2020-10-23 06:36:00,76.899,59.021
2020-10-23 06:37:00,76.899,59.021
2020-10-23 06:38:00,76.899,59.021
2020-10-23 06:39:00,76.899,58.99
2020-10-23 06:40:00,76.899,59.021
2020-10-23 06:41:00,76.899,58.959
2020-10-23 06:42:00,76.899,58.99
2020-10-23 06:43:00,76.899,58.959
2020-10-23 06:44:00,76.899,58.959
2020-10-23 06:45:00,76.899,58.928
2020-10-23 06:46:00,76.899,58.959
2020-10-23 06:47:00,76.899,58.959
2020-10-23 06:48:00,76.899,58.959
2020-10-23 06:49:00,76.899,58.959
2020-10-23 06:50:00,76.899,58.928
2020-10-23 06:51:00,76.899,58.928
2020-10-23 06:52:00,76.854,58.893
2020-10-23 06:53:00,76.899,58.897
2020-10-23 06:54:00,76.854,58.862
2020-10-23 06:55:00,76.854,58.893
2020-10-23 06:56:00,76.854,58.862
2020-10-23 06:57:00,76.854,58.862
2020-10-23 06:58:00,76.854,58.862
2020-10-23 06:59:00,76.854,58.831
2020-10-23 07:00:00,76.854,58.862
2020-10-23 07:01:00,76.854,58.862
2020-10-23 07:02:00,76.854,58.831
2020-10-23 07:03:00,76.854,58.831
2020-10-23 07:04:00,76.854,58.831
2020-10-23 07:05:00,76.854,58.8
2020-10-23 07:06:00,76.854,58.8
2020-10-23 07:07:00,76.854,58.769
2020-10-23 07:08:00,76.854,58.769
2020-10-23 07:09:00,76.854,58.769
2020-10-23 07:10:00,76.854,58.831
2020-10-23 07:11:00,76.854,58.8
2020-10-23 07:12:00,76.811,58.76600000000001
2020-10-23 07:13:00,76.811,58.76600000000001
2020-10-23 07:14:00,76.811,58.76600000000001
2020-10-23 07:15:00,76.811,58.76600000000001
2020-10-23 07:16:00,76.811,58.735
2020-10-23 07:17:00,76.811,58.735
2020-10-23 07:18:00,76.811,58.70399999999999
2020-10-23 07:19:00,76.811,58.70399999999999
2020-10-23 07:20:00,76.811,58.70399999999999
2020-10-23 07:21:00,76.811,58.673
2020-10-23 07:22:00,76.811,58.70399999999999
2020-10-23 07:23:00,76.811,58.70399999999999
2020-10-23 07:24:00,76.811,58.673
2020-10-23 07:25:00,76.811,58.642
2020-10-23 07:26:00,76.811,58.642
2020-10-23 07:27:00,76.811,58.642
2020-10-23 07:28:00,76.811,58.642
2020-10-23 07:29:00,76.768,58.63800000000001
2020-10-23 07:30:00,76.811,58.642
2020-10-23 07:31:00,76.811,58.642
2020-10-23 07:32:00,76.811,58.642
2020-10-23 07:33:00,76.811,58.58
2020-10-23 07:34:00,76.768,58.607
2020-10-23 07:35:00,76.768,58.576
2020-10-23 07:36:00,76.768,58.576
2020-10-23 07:37:00,76.768,58.545
2020-10-23 07:38:00,76.768,58.576
2020-10-23 07:39:00,76.768,58.514
2020-10-23 07:40:00,76.768,58.514
2020-10-23 07:41:00,76.768,58.514
2020-10-23 07:42:00,76.768,58.514
2020-10-23 07:43:00,76.768,58.514
2020-10-23 07:44:00,76.768,58.483
2020-10-23 07:45:00,76.768,58.514
2020-10-23 07:46:00,76.768,58.545
2020-10-23 07:47:00,76.768,58.514
2020-10-23 07:48:00,76.768,58.514
2020-10-23 07:49:00,76.768,58.452
2020-10-23 07:50:00,76.768,58.483
2020-10-23 07:51:00,76.768,58.483
2020-10-23 07:52:00,76.768,58.452
2020-10-23 07:53:00,76.768,58.452
2020-10-23 07:54:00,76.768,58.39
2020-10-23 07:55:00,76.725,58.387
2020-10-23 07:56:00,76.725,58.387
2020-10-23 07:57:00,76.768,58.359
2020-10-23 07:58:00,76.768,58.328
2020-10-23 07:59:00,76.725,58.356
2020-10-23 08:00:00,76.768,58.359
2020-10-23 08:01:00,76.725,58.325
2020-10-23 08:02:00,76.725,58.325
2020-10-23 08:03:00,76.725,58.325
2020-10-23 08:04:00,76.725,58.356
2020-10-23 08:05:00,76.725,58.356
2020-10-23 08:06:00,76.725,58.356
2020-10-23 08:07:00,76.725,58.356
2020-10-23 08:08:00,76.725,58.387
2020-10-23 08:09:00,76.725,58.418
2020-10-23 08:10:00,76.725,58.387
2020-10-23 08:11:00,76.725,58.418
2020-10-23 08:12:00,76.725,58.387
2020-10-23 08:13:00,76.725,58.387
2020-10-23 08:14:00,76.725,58.418
2020-10-23 08:15:00,76.725,58.387
2020-10-23 08:16:00,76.725,58.418
2020-10-23 08:17:00,76.725,58.418
2020-10-23 08:18:00,76.725,58.449
2020-10-23 08:19:00,76.725,58.418
2020-10-23 08:20:00,76.725,58.449
2020-10-23 08:21:00,76.725,58.387
2020-10-23 08:22:00,76.725,58.418
2020-10-23 08:23:00,76.725,58.418
2020-10-23 08:24:00,76.725,58.387
2020-10-23 08:25:00,76.725,58.418
2020-10-23 08:26:00,76.725,58.418
2020-10-23 08:27:00,76.768,58.42100000000001
2020-10-23 08:28:00,76.725,58.449
2020-10-23 08:29:00,76.725,58.418
2020-10-23 08:30:00,76.725,58.418
2020-10-23 08:31:00,76.725,58.418
2020-10-23 08:32:00,76.725,58.418
2020-10-23 08:33:00,76.768,58.39
2020-10-23 08:34:00,76.725,58.387
2020-10-23 08:35:00,76.725,58.356
2020-10-23 08:36:00,76.725,58.356
2020-10-23 08:37:00,76.725,58.325
2020-10-23 08:38:00,76.725,58.325
2020-10-23 08:39:00,76.725,58.294
2020-10-23 08:40:00,76.725,58.325
2020-10-23 08:41:00,76.725,58.294
2020-10-23 08:42:00,76.725,58.356
2020-10-23 08:43:00,76.725,58.325
2020-10-23 08:44:00,76.725,58.356
2020-10-23 08:45:00,76.725,58.356
2020-10-23 08:46:00,76.725,58.325
2020-10-23 08:47:00,76.725,58.325
2020-10-23 08:48:00,76.725,58.387
2020-10-23 08:49:00,76.725,58.387
2020-10-23 08:50:00,76.725,58.418
2020-10-23 08:51:00,76.725,58.418
2020-10-23 08:52:00,76.725,58.48
2020-10-23 08:53:00,76.725,58.449
2020-10-23 08:54:00,76.725,58.449
2020-10-23 08:55:00,76.725,58.48
2020-10-23 08:56:00,76.725,58.449
2020-10-23 08:57:00,76.725,58.418
2020-10-23 08:58:00,76.725,58.387
2020-10-23 08:59:00,76.768,58.39
2020-10-23 09:00:00,76.725,58.325
2020-10-23 09:01:00,76.725,58.26300000000001
2020-10-23 09:02:00,76.725,58.325
2020-10-23 09:03:00,76.725,58.26300000000001
2020-10-23 09:04:00,76.725,58.26300000000001
2020-10-23 09:05:00,76.725,58.232
2020-10-23 09:06:00,76.725,58.201
2020-10-23 09:07:00,76.725,58.17
2020-10-23 09:08:00,76.725,58.17
2020-10-23 09:09:00,76.725,58.17
2020-10-23 09:10:00,76.725,58.139
2020-10-23 09:11:00,76.725,58.17
2020-10-23 09:12:00,76.725,58.232
2020-10-23 09:13:00,76.725,58.26300000000001
2020-10-23 09:14:00,76.725,58.232
2020-10-23 09:15:00,76.725,58.232
2020-10-23 09:16:00,76.725,58.232
2020-10-23 09:17:00,76.725,58.26300000000001
2020-10-23 09:18:00,76.725,58.232
2020-10-23 09:19:00,76.725,58.201
2020-10-23 09:20:00,76.725,58.201
2020-10-23 09:21:00,76.725,58.201
2020-10-23 09:22:00,76.725,58.201
2020-10-23 09:23:00,76.725,58.201
2020-10-23 09:24:00,76.725,58.201
2020-10-23 09:25:00,76.725,58.17
2020-10-23 09:26:00,76.725,58.17
2020-10-23 09:27:00,76.725,58.139
2020-10-23 09:28:00,76.725,58.17
2020-10-23 09:29:00,76.725,58.17
2020-10-23 09:30:00,76.725,58.17
2020-10-23 09:31:00,76.725,58.201
2020-10-23 09:32:00,76.725,58.17
2020-10-23 09:33:00,76.725,58.201
2020-10-23 09:34:00,76.725,58.201
2020-10-23 09:35:00,76.725,58.201
2020-10-23 09:36:00,76.725,58.17
2020-10-23 09:37:00,76.725,58.17
2020-10-23 09:38:00,76.725,58.201
2020-10-23 09:39:00,76.725,58.139
2020-10-23 09:40:00,76.725,58.139
2020-10-23 09:41:00,76.725,58.201
2020-10-23 09:42:00,76.725,58.201
2020-10-23 09:43:00,76.725,58.201
2020-10-23 09:44:00,76.725,58.26300000000001
2020-10-23 09:45:00,76.725,58.26300000000001
2020-10-23 09:46:00,76.725,58.26300000000001
2020-10-23 09:47:00,76.725,58.294
2020-10-23 09:48:00,76.725,58.325
2020-10-23 09:49:00,76.725,58.325
2020-10-23 09:50:00,76.725,58.387
2020-10-23 09:51:00,76.725,58.449
2020-10-23 09:52:00,76.725,58.48
2020-10-23 09:53:00,76.725,58.573
2020-10-23 09:54:00,76.725,58.542
2020-10-23 09:55:00,76.725,58.603
2020-10-23 09:56:00,76.725,58.63399999999999
2020-10-23 09:57:00,76.768,58.63800000000001
2020-10-23 09:58:00,76.768,58.63800000000001
2020-10-23 09:59:00,76.768,58.607
2020-10-23 10:00:00,76.768,58.607
2020-10-23 10:01:00,76.768,58.576
2020-10-23 10:02:00,76.768,58.514
2020-10-23 10:03:00,76.768,58.483
2020-10-23 10:04:00,76.768,58.452
2020-10-23 10:05:00,76.768,58.39
2020-10-23 10:06:00,76.768,58.328
2020-10-23 10:07:00,76.768,58.20399999999999
2020-10-23 10:08:00,76.768,58.08
2020-10-23 10:09:00,76.725,57.89
2020-10-23 10:10:00,76.725,57.735
2020-10-23 10:11:00,76.725,57.642
2020-10-23 10:12:00,76.725,57.456
2020-10-23 10:13:00,76.725,57.3
2020-10-23 10:14:00,76.681,57.265
2020-10-23 10:15:00,76.681,57.172
2020-10-23 10:16:00,76.681,57.203
2020-10-23 10:17:00,76.681,57.14100000000001
2020-10-23 10:18:00,76.63600000000002,57.137
2020-10-23 10:19:00,76.63600000000002,57.137
2020-10-23 10:20:00,76.63600000000002,57.075
2020-10-23 10:21:00,76.63600000000002,56.982
2020-10-23 10:22:00,76.63600000000002,56.88800000000001
2020-10-23 10:23:00,76.63600000000002,56.826
2020-10-23 10:24:00,76.63600000000002,56.826
2020-10-23 10:25:00,76.593,56.698
2020-10-23 10:26:00,76.593,56.636
2020-10-23 10:27:00,76.593,56.636
2020-10-23 10:28:00,76.55,56.57
2020-10-23 10:29:00,76.55,56.57
2020-10-23 10:30:00,76.55,56.57
2020-10-23 10:31:00,76.55,56.476000000000006
2020-10-23 10:32:00,76.55,56.476000000000006
2020-10-23 10:33:00,76.507,56.504
2020-10-23 10:34:00,76.507,56.535
2020-10-23 10:35:00,76.507,56.441
2020-10-23 10:36:00,76.507,56.473
2020-10-23 10:37:00,76.507,56.441
2020-10-23 10:38:00,76.507,56.41
2020-10-23 10:39:00,76.464,56.375
2020-10-23 10:40:00,76.464,56.375
2020-10-23 10:41:00,76.464,56.344
2020-10-23 10:42:00,76.464,56.313
2020-10-23 10:43:00,76.464,56.313
2020-10-23 10:44:00,76.419,56.309
2020-10-23 10:45:00,76.419,56.309
2020-10-23 10:46:00,76.419,56.341
2020-10-23 10:47:00,76.419,56.372
